news,label
"온체인 추적 플랫폼 퀴버 퀀티테이티브(Quiver Quantitative) 데이터에 따르면 미국 공화당 소속 하원의원 마이크 콜린스(Mike Collins)가 5월 17일(현지시간) 1.5만 달러 상당의 벨로프로토콜(VELO)을 매수한 것으로 나타났다. 마이크 콜린스는 2023년부터 암호화폐 거래를 지속적으로 해왔으며, 지난 1월에는 6.5만 달러 상당 이더리움(ETH)을 매수하기도 했다.",0
"한동안 하락세를 기록한 솔라나(Solana, SOL) 토큰 가격 하락세가 끝날 것이라는 조짐이 포착됐다.블록체인 전문 미디어 뉴스BTC는 황소 세력이 138달러 인근에 나타나기 전까지 솔라나가 142달러 지지선 아래로 하락했다고 설명했다.이후 솔라나는 142달러, 145달러 저항 돌파에 성공했다. 161.89달러 고점에서 138.01달러 저점으로 향하는 피보나치 50% 되돌림 선을 돌파하려는 움직임도 관측됐다.현재 솔라나는 145달러와 100시간 단순이동평균선(SMA) 사이에서 거래되고 있다. 또한, 146달러를 지지하는 강세 추세선이 연결되기도 했다.150달러에 즉각 저항선이 형성되었으며, 다음 주요 지지선은 152.5달러와 161.89달러 고점에서 138.01달러 저점으로 향하는 피보나치 61.8% 되돌림 선 사이에 형성되었다.뉴스BTC는 152.5달러 저항 돌파에 성공한다면, 추가 상승세가 시작될 것으로 내다보았다. 저항 돌파 후 다음 주요 저항선은 156.5달러 인근에 형성될 것으로 예측된다. 이후 상승세가 계속 펼쳐진다면, 160달러 돌파를 시험할 수도 있다.다만, 뉴스BTC는 152.5달러를 돌파하지 못한다면, 강세 시나리오가 무효가 되고 145달러에 초기 지지선이 형성되면서 하락세가 시작될 것이라고 덧붙였다.한편, 일각에서는 솔라나 관련 주요 소식으로 토큰 가격 전망 이외에도 NFT 생태계 거래자 수 및 거래량애서 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)을 역전한 소식에도 주목했다.ABM크립토는 Coin98 Analytics의 데이터를 인용, 지난 달 솔라나 네트워크 내 고유 NFT 거래가 수는 총 30만 8,000명으로, NFT 거래자 수 순위 1위를 기록했다고 보도했다. 솔라나의 월간 총 거래량은 520만 건을 기록했다. 반면, 비트코인과 이더리움의 거래량은 각각 55만 건, 43만 7,000건으로 집계됐다.",1
"우블록체인이 난센 데이터를 인용해 ""오늘 에어드랍 클레임을 시작한 영지식 기반 이더리움 레이어2 네트워크 zkSync(ZK)의 ZK를 수령한 상위 1만개 주소 중 42.49%가 토큰 보유를 선택했다”고 전했다. 이어 ""30.3% 주소는 2.34억 ZK를 완전히 매도했으며, 27.2% 주소는 약 1.03억 ZK를 부분 매도했다""고 덧붙였다.",0
"이더리움(Ethereum, ETH)이 한동안 하락세를 기록한 가운데, 황소 세력이 3,600달러 지지선을 돌파하려는 움직임이 포착됐으나 랠리 가능성이 제기되었다.암호화폐 전문 매체 코인텔레그래프는 이더리움이 14일(현지 시각) 기준 50일 단순이동평균선(SMA)인 3,415달러에서 반등하면서 매수자를 끌어모을 매력적인 저점을 형성했다고 설명했다.이더리움이 50일 SMA에서 반등한 사실은 매도 압박 완화를 시사하기도 한다. 황소 세력이 50일 SMA보다 높은 지점을 확고히 유지한다면, 강력한 반등세가 이어질 것으로 기대된다.또, 현재 주목해야 할 중요한 가격 구간은 20일 지수이동평균선(EMA)인 3,612달러이다. 이더리움의 20 EMA 도달은 가격 조정 종료를 암시한다. 이후 3,730달러와 3,977달러를 차례로 돌파하려 할 것으로 보인다.단, 이더리움이 20일 EMA와 50일 SMA 아래로 하락한다면, 강세 전망이 무효가 되면서 2,850달러에 주요 지지선이 형성될 수도 있다.가상자산 전문 미디어 코인게이프는 이더리움이 4,200달러를 돌파할 가능성을 제기했다.다만, 코인게이프는 랠리 조건으로 황소 세력이 3,600달러 돌파에 성공해야 한다는 점을 언급했다. 이때 3,800~3,900달러 구간에 저항 구간이 형성되고, 최고 4,216달러까지 랠리를 기록할 것으로 진단했다.한편, 일각에서는 7월 초반이면 미국 시장에서 이더리움 현물 상장지수펀드(ETF) 거래가 시작될 것이라는 블룸버그 애널리스트 에릭 발추나스(Eric Balchunas)의 전망에 주목했다. 그는 S-1 서류가 7월 2일 혹은 그 전에 승인될 가능성이 있다고 전하며, 이더리움 현물 ETF 거래 시작일로 S-1 서류 승인 다음 날을 지목했다.",0
"디지털자산 보안 및 개인정보보호 프로젝트 테르노아(CAPS)가 X를 통해 폴리곤 CDK 기반의 레이어2 zkEVM+ 테스트넷을 출시했다고 밝혔다. 테르노아는 “zkEVM+는 무결성 증명을 통해 검열 저항과 이더리움 생태계 빌더, 이용자에게 개인정보보호 기능을 제공하는 것이 특징”이라고 설명했다.",1
"시바리움의 인기가 높아지면서 암호화폐 스캐머들 원치 않는 관심을 받고 있어 시바이누(SHIB) 보유자들에게 심각한 경고가 내려졌다. 이는 커뮤니티 내 경계의 중요성을 강조한다.한편, 시바이누 보다 뛰어난 상승 잠재력과 보안성을 갖춘 RCO 파이낸스(RCOF)는 보다 전략적인 투자를 제공한다. RCO 파이낸스는 이더리움 블록체인을 기반으로 구축된 새로운 디파이 플랫폼이다. RCO 파이낸스와 시바이누의 최근 개발 현황을 살펴본다.■시바이누 커뮤니티, 시장 변동성과 소각률 급증으로 인해 증가하는 위협에 직면시바이누 커뮤니티의 인기를 악용하여 사용자를 속이는 스캐머들이 점점 더 늘어나고 있다. 이러한 스캐머들은 종종 공식 팀원이나 신뢰할 수 있는 커뮤니티 인물의 계정과 매우 유사한 계정을 만든다.2024년 6월 12일, 시바이누 문제를 전담하는 ShibArmy 사기 알림은 커뮤니티에 가짜 텔레그램 계정에 대한 중요한 경고를 발표했다. 예상대로 최근 시바이누의 가치는 하락세를 보이고 있다. 코인마켓캡 데이터에 따르면, 지난 한 주 동안 시바이누의 가격은 10.63% 하락하여 0.0000212달러에 거래되었다.이와 동시에 시바이누 소각률이 눈에 띄게 증가하여 최근 1억 7백만 개의 코인이 소각되었다. 이러한 공급 감소는 시장에 낙관론을 심어주었고, 분석가들은 시바이누가 0.00002968 의 가치에 도달할 수 있다고 예측했다.■RCO 파이낸스, 고급 디파이 트레이딩 솔루션 출시RCO 파이낸스(RCOF)는 기존 금융과 탈중앙화 금융 사이의 격차를 해소하여 누구나 금융 시스템에 접근할 수 있도록 하는 AI 기반 투자 플랫폼이다.이 혁신적인 프로젝트의 핵심은 암호화폐를 사용해 유형 자산을 직접 구매할 수 있는 기능이다. 사용자는 120,000개 이상의 자산에 액세스하여 단일 플랫폼 내에서 주식, 채권, 부동산 등에 투자할 수 있다. 또한 RCO 파이낸스는 투자자의 신뢰를 높이기 위해 암호화폐 AI 로보 어드바이저를 통합하여 AI 기반 인사이트와 자동화된 거래 실행을 제공한다.RCO 파이낸스 로보 어드바이저의 핵심은 방대한 과거 및 실시간 금융 데이터 세트를 활용해 시장 동향을 분석하고 위험 프로필을 평가하며 최적의 투자 전략을 추천하는 것이다. AI 알고리즘을 활용하여 인간 분석가가 인식하지 못할 수 있는 패턴을 식별하여 예측 및 추천의 정확성을 높일 수 있다. 이를 통해 RCOF 투자자는 약세장 상황에서도 시장보다 한발 앞서 정보에 입각한 의사결정을 내릴 수 있다.■RCOF 토큰 프리세일에 투자하여 포트폴리오를 100배로 늘리세요RCOF 토큰 프리세일에 투자하면 자신의 포트폴리오를 100배로 늘릴 수 있다. RCOF 토큰은 판매량이 1,800만 개를 돌파하며 투자자들의 큰 관심을 끌었다. 토큰당 0.0127달러로 프리세일 단계에서는 169% 상승한 0.0343달러로 두 번째 단계에서 가격이 상승함에 따라 판매량이 급증할 것으로 예상된다.암호화폐 투자자들은 특히 0.4~0.6달러로 예상되는 RCOF 토큰 출시 가격으로 인해 포트폴리오를 크게 성장시킬 수 있는 절호의 기회를 갖게 된다. 이 시나리오는 특히 프로모션 코드 RCOF30을 사용하여 30% 할인을 이용하는 사람들에게는 첫 프리세일 기간 동안 초기 투자에 대해 3000% 이상의 잠재적 수익을 제공한다.RCOF 토큰 보유자는 분기별 배당금과 투자에 따른 단계별 선물을 통해 소극적 소득의 혜택을 누릴 수 있다. 또한 총 10만 달러가 넘는 선물과 상금을 받을 수 있는 기회도 주어진다. 이를 통해 투자자들은 디파이와 RCO 파이낸스 플랫폼에서 암호화폐 AI의 성장에 동참할 수 있다.>>>> RCO Finance (RCOF) 프리세일에 대한 자세한 내용은 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",-1
"암호화폐 자산운용사인 코인셰어즈(CoinShares) 주간 자금 흐름 보고서에 따르면 지난 주(6월  10일~6월 16일) 디지털 자산 투자 상품에 약 6억 달러가 순유출됐다.규모로는 지난 3월 22일 이후 최대이며, 이에 따라 5주 동안 이어졌던 연속 순유입 기록도 깨졌다.보고서는 ""미국 연방공개시장위원회(FOMC)에서 나온 예상보다 매파적(통화 긴축 선호)인 발언으로 투자자들이 암호화폐 익스포저(노출)를 줄였기 때문이다""고 진단했다.대부분의 유출액은 비트코인(6억 2,100만 달러)에서 나타났다. 약세장은 또한 숏 비트코인(BTC)으로 180만 달러의 자금 유입을 유도했다.반면 다양한 알트코인이 유입됐으며, 이더리움(ETH), 라이도(LIDO), 리플(XRP)이 각각 1,300만 달러, 200만 달러, 100만 달러를 유치했다.지역별로는 미국이 5억 6,500만 달러 순유출을 기록했으며 캐나다·스위스·스웨덴도 유출세를 기록했다. 반면 독일에서는 1,700만 달러 순유입이 나타났다.",-1
"글로브뉴스와이어에 따르면 세계 최초로 BTC 현물 ETF를 출시한 것으로 유명한 캐나다 운용사 퍼포즈 인베스트먼트가 이더리움 스테이킹 ETF (Purpose Ether Stake ETF)를 출시했다고 밝혔다. 퍼포즈는 “해당 상품은 투자자들에게 이더리움에 대한 익스포져(노출)뿐만 아니라 이더리움 스테이킹 보상도 함께 제공한다. 이더리움 스테이킹 보상을 제공하는 ETF는 이 상품이 최초""라고 설명했다. 해당 ETF는 시카고옵션거래소(CBOE) 캐나다에서 티커 ETHC.B로 거래될 예정이다.",1
"오는 7월 19일 가상자산 이용자 보호법 시행을 앞두고 일부 가상자산거래소가 고유 가상자산(코인)과 고객 가상자산을 지갑 간 분리 없이 동일 지갑에 보관하고 있는 것으로 나타났다. 금융당국은 이 같은 미흡 사항에 대해 개선을 권고했다.금융감독원은 가상자산사업자의 가상자산법 이행 준비 실태 파악과 지원을 위해 올해 2월부터 4월까지 원화마켓 5개사, 코인마켓 10개사를 대상으로 현장 컨설팅을 실시한 결과 이용자 자산 분리보관, 콜드월렛 관리 등 일부 미흡 사항이 파악돼 이에 대한 개선을 권고했다고 17일 밝혔다.현장 컨설팅 결과 일부 거래소가 고유·고객 가상자산을 원장(DB)에서는 분리해 관리하고 있으나 지갑은 분리하지 않고 동일 지갑에서 보관하고 있는 사례가 발견됐다.A사업자는 고객 가상자산 출금 시 출금지갑에 네트워크 수수료가 필요하다는 이유로 동일 출금지갑에 가상자산을 혼장 보관했다. B사업자는 비트코인, 이더리움 등에만 지갑을 분리하고 나머지 가상자산에는 이 절차를 지키지 않았다.금감원은 고유 가상자산과 고객 가상자산은 각각 관리·통제절차가 다르게 적용되고, 책임소재도 구분돼야 한다고 지적하고 주기적으로 점검 및 분리를 실시하도록 권고했다.또 일부 사업자는 콜드월렛에서 핫월렛으로 가상자산을 이전할 때 온라인 환경에서 전자서명을 하고 있었다.금감원은 가상자산법 준수, 개인키 탈취 위험 방지 등을 위해 전자서명 절차가 인터넷과 분리된 오프라인 환경에서 이루어질 수 있도록 개선하라고 자문했다.다수 사업자는 여전히 예고된 감독규정에서 정한 비율(80%)보다 낮은 수준(약 70%)으로 콜드월렛에 가상자산을 보관하고 있었다.사업자는 '경제적 가치'(1년간 1일 평균 원화환산액)의 80% 이상을 콜드월렛에 보관해야 하는데, 경제적 가치의 산정을 위한 각 가상자산별 가격 적용 방법을 확정하지 못했다는 이유에서다.금감원은 법률 시행시 콜드월렛 보관비율 준수 의무를 지키라고 당부하는 한편, 콜드월렛 관리, 보관비율 산정 등의 업무분장을 명확히 하고 합리적인 가격 적용방법 등을 내규에 반영해 일관되게 적용하라고 전했다.이밖에 법률에 규정된 이상거래 상시감시 의무와 관련해서는 대부분 사업자가 이상거래 적출의 기반이 되는 매매자료 축적시스템 구축을 완료하고, 이를 바탕으로 이상거래 적출시스템을 구축 완료했거나 개발 중인 것으로 나타났다.예치금 예치·신탁 의무가 있는 원화마켓의 경우 은행과의 협의가 지연돼 관련 시스템, 절차 마련이 다소 미흡했으나 현재는 은행과의 TF 구성을 통해 관련 시스템 구축 및 내규를 마련 중이며, 법률 시행 전까지 준비가 완료될 것으로 예상된다.사업자와 은행은 6월 말까지 시스템 구축 및 시범운영을 완료하고 7월 초 고객에게 예치금 이용료율 등을 안내할 예정이다.금감원은 ""이달 중순부터 규제 시범적용(파일럿 테스트)을 통해 준비 상황을 최종 점검하고 미비점을 보완할 예정""이라며 ""본격적인 법 시행을 앞두고 불공정거래 조사 인프라와 사업자의 이상거래 감시체계에 대한 충분한 점검을 통해 안정화하겠다""고 밝혔다.",-1
"시가총액 2위 코인 이더리움(ETH) 가격은 17일(한국시간) 현재 3,500달러대에서 거래되고 있다. 코인마켓캡에 따르면 이더리움 가격은 이날 오후 9시 28분 현재 3,519달러를 기록 중이다.이는 24시간 전 대비 1.03%, 일주일 전보다 4.32% 각각 하락한 가격이다.암호화폐 커뮤니티의 주목을 받은 저명한 분석가 Jelle은 이날 X의 86,800명의 팔로워에게 ""이더리움이 3,500달러를 성공적으로 지지선으로 전환했다""며, 연말까지 사상 최고치인 5,000달러에 도달할 것으로 전망했다.한편 유투데이는 ""이더리움의 예상 상승의 주요 촉매제는 이더리움 현물 상장지수펀드(ETF)의 출시가 예상되는 것이다""며 ""향후 몇 달 내에 거래가 시작될 것으로 예상되는 ETH 현물 ETF는 상당한 기관 투자를 유치해 이더리움 가격을 크게 끌어올릴 것으로 보인다. 현물 ETF의 도입은 이더리움의 중요한 순간으로 여겨지며, 잠재적으로 채택률과 시장 신뢰도를 높일 수 있다""고 내다봤다.이와 관련해 블룸버그 ETF 전문 애널리스트 에릭 발추나스(Eric Balchunas)는 지난 14일 X를 통해 ""이더리움 현물 ETF가 오는 7월 2일(현지시간) 출시될 것으로 예측한다. 기존(7월 4일) 예측보다 앞당겨진 것""이라고 전했다.",1
"비탈릭 부테린 이더리움(ETH) 창시자가 자신의 워프캐스트를 통해 ""오프체인 영지식(zk) 애플리케이션들이 zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)의 잠재력을 과소평가하고 있는 것 같다""고 전했다. 이어 ""요즘 STRK는 100킬로바이트(KB) 미만의 대역폭을 사용하고 있으며, 오프체인 사용 사례에서 이 정도의 대역폭은 STARK를 사용해 절약할 수 있는 클라이언트 증명 시간에 비하면 미미한 수준""이라고 덧붙였다.",0
"싱가포르 소재 암호화폐 거래 업체 QCP캐피털이 14일 공식 텔레그램 채널을 통해 ""암호화폐 시장은 거래량이 적고 시장을 견인할 트리거가 없는 조용한 여름을 맞이할 것으로 예상된다""고 분석했다. 이어 ""비트코인(BTC)은 미국 주식의 강한 모멘텀에도 불구하고 미국 6월 연방공개시장위원회(FOMC) 회의 이후 회복에 어려움을 겪고 있으며, 이는 채굴자들의 반감기 이후 카피출레이션(항복, 대규모 매도) 때문으로 예상된다. 이더리움(ETH)의 경우도 현물 ETF 승인이 예상되는 올 여름까지가 적립식 매수를 하기에 이상적인 시기로 보이며, 증권신고서(S-1) 승인을 기다리는 동안 스프레드가 줄어들 것으로 예상된다""고 설명했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0
오늘 에어드랍 클레임을 시작한 영지식 기반 이더리움 레이어2 네트워크 zkSync(ZK)가 17일 19시 바이낸스 USDT 현물 마켓에 상장됐다.바이낸스 USDT 마켓 기준 ZK는 최고 0.295 달러를 터치 후 현재 약 0.27 달러 부근에서 거래되고 있다.,0
zkEVM 기반 이더리움(ETH) 레이어2 네트워크 스크롤(Scroll)이 X를 통해 세폴리아 테스트넷 업그레이드를 진행하고 있다고 밝혔다. 이에 따라 테스트넷은 17일 21시(한국시간)까지 이용이 불가능하다고 스크롤은 설명했다.,0
"영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync의 커뮤니티 ZK네이션(ZK Nation)이 X를 통해 ""현재까지 22.5만개 주소가 2시간 내 ZK 토큰의 에어드랍 할당량 중 45% 이상을 클레임했다""고 전했다. ZK테이션은 17일 16시경 ZK 에어드랍 클레임 페이지를 오픈한 바 있다.",1
"오늘 ZK 에어드랍 클레임을 시작한 영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync가 공식 X를 통해 ""네트워크에 과부하가 걸려 일부 RPC 서비스에 성능 저하가 발생했다. 현재 RPC 용량을 늘리는 중""이라고 전했다.",-1
"영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync의 커뮤니티 ZK네이션(ZK Nation)이 X를 통해 ""ZK 에어드랍 클레임 페이지가 오픈됐다""고 전했다.",0
"인기 암호화폐 리플의 XRP 가격은 지난 24시간 동안 1% 미만의 하락세를 나타내며 0.48달러대로 후퇴했다.시가총액 기준으로 7번째로 큰 암호화폐인 XRP 가격은 6월 17일(한국시간) 오후 4시 8분 현재 코인마켓캡 기준으로 24시간 전보다 0.58% 하락한 0.4863달러를 기록 중이다. 이는 2018년 1월 4일에 달성한 사상최고가인 3.84달러 대비 약 87.32% 하락한 수준이다. XRP 가격은 주간 기준으로 1.68% 하락했다. 같은 기간 대장주 비트코인(BTC) 가격은 5% 떨어졌다.리플의 법적 분쟁에서 최신 암호화폐 시장 혼란에 이르기까지 XRP는 향후 며칠 동안 중요한 도전에 직면해 있다.암호화폐 전문매체 유투데이는 ""XRP는 0.47달러에서 0.50달러 사이에서 진동하고 있으며, 이는 지원 수준 근처에서 매수하고 저항에 가깝게 매도함을 나타낸다. 즉, 현재 가격 역학은 0.47달러 부근에서 더 높은 반전 가능성을 시사한다. 가격이 현재 수준 또는 20일 지수이동평균선(EMA, 0.50달러)에서 하락하면 0.46달러 이하로 떨어질 수 있다""고 분석했다.이어 ""XRP/BTC 거래 쌍의 상관관계는 0.72로, 높은 것으로 간주된다. 이는 비트코인(BTC) 가격 조정이 이번 주 XRP 가격 움직임에 영향을 미칠 가능성이 높다는 뜻이다. BTC 가격이 반등한다면, 이는 XRP에 대한 잠재적인 매수 신호가 될 수 있다""며 ""지속적인 시장 혼란과 대규모 청산에도 불구하고, 최근 법적 소송과 전략적 시장 움직임에 힘입어 XRP는 회복의 가능성을 보여주고 있다""고 평가했다.한편 더크립토베이직에 따르면, 브래드 갈링하우스(Brad Garlinghouse) 리플 최고경영자(CEO)는 최근 개최된 XRP 렛저 Apex 컨퍼런스에서 ""XRP는 미국에서 확실히 증권에 해당하지 않는다는 규제 명확성을 확보했음에도, 시장은 이를 XRP 가치에 반영하지 않았다. 이상하다고 생각한다""고 말했다. 그러면서 그는 ""XRP는 미국에서 확실하게 증권에 해당하지 않는다고 말할 수 있는 몇 안 되는 암호화폐 중 하나다. 이는 현물 ETF 승인 여부를 두고 미국 증권거래위원회(SEC)와 '증권성' 문제를 다투고 있는 이더리움(ETH)과 대조적""이라고 덧붙였다.",-1
"코인텔레그래프가 L2BEAT 데이터를 인용, 전날 이더리움 L2, L3 네트워크 일평균 초당 트랜잭션 수(TPS)가 246.18 TPS로 역대 최대를 기록했다고 전했다. 트랜잭션 수로는 2120만건이다. 이중 41%가 아비트럼 기반 게임용 레이어3 네트워크 자이(XAI)에서 비롯됐다.",1
"홍콩 투자 정보 사이트 AASTOCKS에 따르면, 홍콩 온라인 증권사 타이거 브로커스(Tiger Brokers)가 홍콩 개인 투자자를 대상으로 암호화폐 거래 서비스를 출시했다고 밝혔다. 이에 따라 홍콩 개인 투자자들은 타이거 트레이드(Tiger Trade)를 통해 비트코인, 이더리움 등을 거래할 수 있게 됐다. 타이거 브로커스에서 실제 거래하는 유저 수는 약 80만명 정도로 알려져 있다.",1
