news,label
"경기 침체 우려 등으로 암호화폐 대장주 비트코인(BTC)이 하락세를 지속하고 있다.4일(현지시간) 미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 3시 31분(서부 오후 1시 31분) 비트코인 1개당 가격은 24시간 전보다 2.07% 내린 5만9천286달러(8천71만원)에 거래됐다.비트코인은 이날 한때 5만7천100달러대까지 급락하며 5만7천달러선을 위협하기도 했다.비트코인은 7만 달러선을 터치했던 지난달 29일 이후 6일간 약 15% 떨어지면서 '트럼프 효과' 이전으로 돌아갔다.비트코인은 6만 달러선 아래에서 거래되다가 지난달 13일부터 급등한 바 있다.가상화폐 산업을 적극적으로 육성하는 ""친비트코인 대통령""이 되겠다고 공약한 도널드 트럼프 전 대통령이 '총격'을 당한 이후 오는 11월 대선에서 당선 기대감이 커졌고, 이에 비트코인도 상승하기 시작해 7만 달러선까지 올랐었다.한편, 이날 같은 시간 시총 2위 이더리움 가격은 5.35% 급락한 2천756달러를 나타냈다. 지난 2월 이후 가장 낮은 수준이다.이더리움은 비트코인에 이어 지난달 23일부터 미국에서 현물 상장지수펀드(ETF) 거래가 시작됐지만, 가상화폐 침체 속에 비트코인보다 낙폭이 더 커진 모습이다. 가상화폐의 약세는 미국의 7월 실업률이 약 3년 만에 가장 높은 수준을 기록하는 등 악화한 경제 지표로 경기침체 우려가 확산하면서 위험 자산에 대한 투자 심리가 위축되고 있기 때문으로 풀이된다.중동에서의 지정학적 불안 고조와 10년 전 파산한 일본 가상화폐 거래소 마운트곡스의 비트코인 상환 등에 따른 공급량 증가 등도 하락 이유로 꼽힌다.코인 전문매체 코인데스크는 ""일부 투자자들은 중동의 지정학적 긴장과 기술주 등 위험자산에 대한 심리 위축으로 비트코인이 5만5천달러 수준까지 하락할 수 있다고 경고하고 있다""고 전했다.또 다른 암호화폐 전문매채 코인텔레그래프는 ""비트코인이 4일 심리적 지지선인 6만 달러를 하향 돌파하며 자유 낙하 중이다. 2일 일본 증시인 닛케이가 약 6% 급락한 이후 트레이더들이 리스크를 줄이면서 이번 주 비트코인은 강한 매도 압력을 받았다. 2일 발표된 7월 고용지표가 예상보다 부진하게 발표되면서 나스닥 종합지수는 사상 최고치에서 10% 이상 하락하며 조정 영역에 진입했다""고 진단했다.이어 ""최근 하락 이후에도 비트코인은 여전히 큰 범위 내에서 움직이고 있다. 박스권에서 벗어날 방향을 예측하기는 어렵지만, 비트코인 고래는 여전히 강세를 유지하고 있다""고 전했다.실제 1,000 비트코인 이상을 보유한 고래 주소는 7월에 84,000 비트코인을 추가했다고 매체는 설명했다. 또, 글래스노드의 고래 순 포지션 변화 지표에 따르면 지난 30일 동안 약 64,000개의 비트코인이 고래 거래소 잔고를 떠났으며, 이는 2015년 이후 가장 많은 수치이다.",-1
"국내 암호화폐 투자자 10명 중 4명 이상이 이번 주(8월 5일~9일) 비트코인(BTC) 시장이 강세를 보일 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 44.9% (전주 48%)가 이번  주 비트코인이 상승 혹은 급등할 것으로 전망했다. 횡보를 예상한 응답자는 41.4%(전주 37.5%), 하락과 급락을 예상한 응답자는 13.7%(전주 14.5%)를 차지했다. 시장 심리를 묻는 질문에는 가장 많은 50.2%가 중립이라고 답했다. 낙관 혹은 극단적 낙관이라고 답한 비중은 35.8%, 공포 혹은 극단적 공포라고 답한 비중은 14%로 집계됐다.  이번 주 매수 예정 암호화폐를 묻는 질문에 대해서는 비트코인, 이더리움, 리플, 도지코인, 솔라나, 밀크, 시바이누, 폴리곤, 페페 순이었고, 매도 예정 암호화폐를 묻는 질문에 대해서는 비트코인, 이더리움, 리플, 도지코인, 솔라나, 트론, 폴리곤, 밀크, 시바이누 순으로 나타났다.    한편 도널드 트럼프 전 미국 대통령이 국가 전략 준비자산으로 비트코인을 비축하겠다는 등 친암호화폐 공약을 내놓은 것과 관련 투자자 중 49.4%는 ""트럼프는 한다면 하는 사람이다. 미국이 인정한 전략 자산으로 비트코인에게 호재""라고 답했다. 33%는 ""표심을 얻기 위한 우발적 공약으로 안 지켜질 가능성이 높아 오히려 중장기적 악재""라고 내다봤다다. 나머지 15.2%는 ""일시적 상승 재료에 불과하며 장기적인 영향은 없다"", 2.4%는 ""아무 관심 없다""고 말했다.이번 조사 응답자 수는 2,000명으로 7월 30일~ 8월 2일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스다. ",0
"최근 리플(XRP)의 가격이 하락세를 이어가고 있으며, 시장에서는 반등 가능성에 대한 다양한 의견이 제시되고 있다.코인마켓캡에 따르면 4일(한국시간) 오전 11시 7분 기준으로 XRP 가격은 지난 일주일 동안 약 7% 하락해 0.5556달러에 거래되고 있으며, 거래량은 약 39% 감소했다.이는 최근의 전통 금융 시장의 불안정성과 더불어, XRP 네트워크의 트랜잭션 활동 감소가 가격에 영향을 미친 것으로 분석된다.FX엠파이어는 ""XRP의 가격은 7월 말에 일시적으로 0.66달러까지 상승했으나, 이후 하락세로 돌아서며 0.55달러 부근에 머물고 있다. 특히, 7월 30일 이후의 하락세는 이더리움 현물 ETF 자금 유출과 함께 시작된 시장 전반의 변동성 증가와도 관련이 깊다. XRP는 지난주에 72%의 상승세를 기록했지만, 단기적인 이익 실현을 노린 매도 압력이 더해지며 현재의 약세장을 초래했다""고 진단했다.이어 매체는 ""기술적 분석에 따르면, XRP는 0.5465달러의 지지선에 근접해 있으며, 이 지지선이 무너지면 가격이 0.50달러까지 추가 하락할 가능성도 있다. 반면, 지지선이 유지된다면 0.5934달러에서 0.6403달러 수준까지 반등할 수 있는 여지도 존재한다. 그러나 현재의 기술적 지표들은 단기적인 약세를 나타내고 있어, 당분간 0.55달러 수준에서의 조정이 지속될 것으로 보인다""고 예측했다.유투데이는 ""중기적 관점에서 볼 때, XRP의 가격은 주요 수준에서 멀리 떨어져 있다. 이번 주말까지 아무런 변화가 없다면 0.54~0.64달러 영역에서 횡보하는 것이 더 가능성이 높은 시나리오이다""고 분석했다.",-1
"암호화폐 대장주 비트코인(BTC)이 3일(현지시간) 이틀째 큰 폭으로 하락하며 장중 한때 6만달러선 아래로 떨어졌다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 3시 25분 비트코인 1개는 24시간 전보다 4.85% 하락한 5만9천908.27달러(약 8천157만원)에 거래됐다.이후 낙폭을 다소 줄이며 오후 6시에는 6만600달러 선에서 거래되고 있다.비트코인 1개당 가격이 6만달러 아래에서 거래된 것은 지난달 14일 이후 3주 만이다.가상화폐 전문매체 비트코인닷컴뉴스는 가상자산 거래회사 QCP캐피털 보고서를 인용해 최근 비트코인 가격이 파산한 일본 거래소 마운트곡스의 비트코인 상환 등에 따른 공급량 증가, 채굴 난이도 급등에 따른 채굴자들의 보유 자산 청산 움직임 등에 영향을 받고 있다고 전했다.아울러 주식시장을 흔들고 있는 미국의 거시 경제 지표 악화와 경기침체 우려 확산 기류도 가상화폐 투자 심리를 위축시키고 있는 것으로 분석됐다.또 다른 가상화폐 전문매체 코인데스크도 전날부터 급락한 비트코인 시세를 전하며 ""투자자들이 위험자산에서 손을 떼는 분위기에 굴복했다""고 설명했다.전날 뉴욕증시에서 다우존스30 산업평균지수와 스탠더드앤드푸어스(S&P) 500지수가 각각 1.51%와 1.84% 내리고, 기술주 중심의 나스닥 지수도 2.43% 급락하면서 비트코인 가격도 5% 넘게 하락했다.이날 시총 2위 이더리움 가격도 한때 4.12% 떨어지며 2천884.26달러를 찍었고, 솔라나도 8.39%까지 급락했다.앞서 비트코인은 지난달 13일 미 공화당 대선 후보인 도널드 트럼프 전 대통령의 유세 중 피격 사건 이후 트럼프의 대선 승리 가능성이 높게 점쳐지면서 상승세를 타기 시작해 지난달 29일에는 7만달러를 찍었다.트럼프 전 대통령은 지난달 27일 세계 최대 가상화폐 연례행사인 '비트코인 2024 콘퍼런스'에 참석해 자신이 재집권하면 ""미국이 지구의 가상화폐 수도이자 세계의 비트코인 슈퍼파워""가 되도록 하겠다면서 가상화폐 산업을 육성하는 ""친(親)비트코인 대통령""이 되겠다고 공약했다.",-1
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 코인마켓캡 기준으로 지난 일주일 동안 18% 넘게 떨어졌다. SOL은 3일(한국시간) 오후 11시 20분 현재 24시간 전 대비 6.82% 하락한 152.29달러에 거래되고 있다.한편 데일리호들에 따르면 2018년 약세장 바닥을 예측해 유명한 암호화폐 애널리스트 블런츠 캐피털(Bluntz Capital)은  ""SOL은 엘리엇 파동 상승 3파 패턴을 완성했다. 이제는 조정 받을 가능성이 높다""고 분석했다.유명 암호화폐 분석가이자 트레이더 알트코인 셰르파(Altcoin Sherpa)도 솔라나가 강세 반전 전에 125달러까지 하락할 수 있다고 경고했다.하지만 셰르파는 솔라나의 가격이 125~150달러 범위에서 안정적일 것이라며, 이번 사이클이 끝나기 전에 2배 이상의 수익을 기대할 수 있다고 전망했다. 그는 비트코인(BTC), 이더리움(ETH), 솔라나(SOL)을 다음 6개월 동안 편안하게 보유할 수 있는 유일한 옵션으로 보고 있다.유명 매크로 투자자이자 리얼비전(Real Vision) 최고경영자(CEO) 라울 팔(Raoul Pal)도 이번 사이클에서 솔라나가 비트코인을 크게 앞설 것이라고 주장했다.",-1
"유명 경제학자이자 금 투자 옹호자인 피터 시프(Peter Schiff)가 일본 투자자들이 비트코인(BTC)을 떠날 것이라는 예측을 내놓았다.최근 비트코인이 주간 거래에서 일본 엔화 대비 13% 하락한 가운데, 시프는 일본 투자자들이 비트코인을 안전한 자산으로 여겨왔으나, 이번 하락으로 인해 그들이 곧 비트코인을 버릴 것이라고 주장했다.시프는 3일(현지시간) 소셜 플랫폼 X의 100만 팔로워에게  ""금 역시 하락했지만, 엔화 기준 2.5%에 불과하다. 일본 주식이 이번 주에 7.3% 하락한 것을 고려하면 이는 나쁘지 않다""며 금의 상대적 안정성을 강조했다.시프는 또 다른 트윗에서 이더리움(ETH) 현물 ETF가 출시된 지 불과 2주 만에 15% 하락한 점을 지적하며, 이더리움 가격이 2,000달러 이하로 떨어질 것으로 예측했다.그는 ""비트코인은 이번 주에 10% 하락했지만, 금은 2% 상승했다""며 금이 더 나은 가치 저장 수단이라고 강조했다.시프는 오래전부터 암호화폐를 비판해왔으며, 최근의 발언도 그가 금을 더 안전한 피난처로 여기는 투자 전략을 반영한 것이다.",-1
"리플(XRP)의 가격은 최근 3일 동안 급락하며, 7월 31일(현지시간)의 최고치인 0.659달러에서 하락해 안정적인 지지를 찾는 데 어려움을 겪고 있다.암호화폐 전문매체 유투데이는 ""최근 XRP 하락은 전체 암호화폐 시장의 변동성과 이익 실현의 영향으로 인해 발생했으며, 특히 7월의 미 고용 보고서가 예상보다 훨씬 약한 결과를 보인 후 매도세가 확산되었기 때문이다""고 진단했다.기술적으로는 XRP의 단기 이동 평균선이 장기 이동 평균선 아래로 교차하는 '데드 크로스' 패턴이 나타나며 추가 하락 가능성을 시사하고 있다고 유투데이는 분석했다.이어 매체는 ""XRP는 오늘 거래 세션에서 0.542달러 수준의 지지선에서 반등을 시도하고 있으며, 이는 향후 가격 회복의 가능성을 열어두고 있다. 향후 XRP의 주요 지지선으로는 0.52달러와 0.403달러가 있으며, 0.659달러 이상으로 돌파할 경우 새로운 상승 추세가 시작될 수 있다""고 예측했다.코인마켓캡에 따르면 3일(한국시간) 오후 9시 31분 현재 XRP는 0.573달러에 거래되고 있으며, 지난 일주일 동안 4.68% 하락했으나 지난 30일 동안 19.51% 상승한 상태이다. 같은 시간은 대장주 비트코인(BTC)은 3.97% 하락한 62,073달러에 거래 중이다. 시총 2위 코인 이더리움(ETH)은 4.32% 떨어진 3,011달러를 기록 중이다.한편 코인텔레그래프에 따르면, 리플이 2분기 XRP 마켓 보고서를 통해 ""리플의 탈중앙화 퍼블릭 블록체인 리플렛저(XRPL)의 2분기 트랜잭션 수가 전분기 대비 65.6% 감소한 약 8,638만 건을 기록했다""고 밝혔다.이와 관련 리플은 ""대다수 주요 블록체인 프로토콜의 온체인 활동은 2분기 감소 추세를 나타냈다. XRPL도 예외는 아니었으며, 1분기 대비 뚜렷하게 감소한 온체인 활동을 기록했다""고 설명했다.이어 ""같은 기간 XRPL의 트랜잭션 당 평균 비용은 XRP 기준 전분기 대비 168% 급등한 것으로 나타났으며, XRP 가격은 7.1% 하락한 것으로 나타났다. 신규 월렛 수도 전분기 대비 45.8% 급감한 100,746개를 기록했다""고 덧붙였다.",-1
"유동성 스테이킹 및 탈중앙화 스테이블코인 프로토콜 리스타(LISTA) DAO가 공식 X를 통해 ""slisBNB(스테이킹 리스타 BNB) 브릿지 V2를 출시했다. 이더리움(ETH) 네트워크 상의 기존 slisBNB 사용자는 V1을 사용해 V2로 브릿징 가능하다""고 전했다.",0
"리플(XRP)의 최근 분기 보고서(Q2 2024 XRP Markets Report)에 따르면, 샌프란시스코에 본사를 둔 리플(Ripple)은 현재 46억 8,200만 개의 XRP 토큰을 보유하고 있으며, 추가로 395억 개의 XRP 토큰이 원장 에스크로 잠금 상태에 있다. 암호화폐 전문매체 유투데이에 따르면 리플은 2017년에 에스크로 시스템을 도입해 550억 개의 토큰을 잠가두었으며, 매달 10억 개의 토큰을 계획에 따라 해제하고 일부 토큰을 다시 잠그고 있다.리플의 분기별 보고서에 따르면, 2분기에 XRP의 변동성이 높아져 실현 변동성이 90% 이상을 유지했다. 그러나 2분기 후반에는 실현 변동성이 45%로 감소했다. XRP렛저의 온체인 활동은 전 분기에 비해 크게 감소했다. 2분기에 리플은 스테이블코인의 이름을 공개하고 SEC와의 장기적인 법적 싸움을 이어갔다.코인마켓캡에 따르면 3일(한국시간) 오전 11시 17분 현재 XRP는 0.5619달러에 거래되고 있으며, 지난 24시간 동안 4.48% 하락했으나 지난 30일 동안 16.49% 상승한 상태이다. 같은 시간은 대장주 비트코인(BTC)은 4.72% 하락한 61,329달러에 거래 중이다. 시총 2위 코인 이더리움(ETH)은 6.34% 떨어진 2,962달러를 기록 중이다.암호화폐 애널리스트이자 트레이더인 알리 마르티네즈(Ali Martinez)는 리플의 XRP가 주요 저항선인 0.90달러를 돌파할 경우 강력한 상승세를 보일 수 있다고 전망했다. 그는 7월 31일(현지시간) 소셜 미디어 플랫폼 X에서 68,700명의 팔로워들에게 ""XRP는 지난 6년 동안 대칭 삼각형(symmetrical triangle) 패턴 내에서 통합을 거듭해왔다. 만약 XRP가 0.90달러를 넘어선다면, 강한 상승세가 발생할 수 있다""고 예측했다. ",0
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면, 2일(현지시간) 그레이스케일의 비트코인 현물 ETF GBTC에서 약 4,590만 달러의 자금이 순유출된 것으로 나타났다. 같은 날 그레이스케일의 이더리움(ETH) 현물 ETF ETHE에서는 6,140만 달러가 빠져나갔다. 이날 GBTC, ETHE에서 순유출된 자금은 총 1.07억 달러 규모다. 블랙록의 IBIT 유출입 데이터가 업데이트되지 않은 현재 미국 BTC 현물 ETF에는 전날 약 2.8억 달러 규모의 자금이 순유출된 것으로 나타났으며, 그중 피델리티의 FBTC에서 가장 많은 1.04억 달러가 빠져나갔다.",-1
