news,label,date
이더리움 레이어2 솔루션 맨틀네트워크(MNT)가 공식 채널을 통해 디파이 신용 마켓 클리어풀(CPOOL)과 파트너십을 체결했다고 밝혔다. 향후 맨틀네트워크 내 무허가 유동성 풀을 구축한다는 계획이다.,1,2024.02.26
"암호화폐 마켓 데이터 분석 플랫폼 인투더블록 리서치 담당 가블라보(gablahbo)가 X를 통해 ""전체 스테이킹된 이더리움(ETH) 중 5.6%가 ETH 리스테이킹 프로토콜 아이겐레이어(Eigenlayer)에서 리스테이킹되고 있다""고 전했다.",0,2024.02.26
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 X를 통해 메인넷 v0.13.1 업그레이드를 예고했다. ETH 확장성 업그레이드를 위한 EIP-4844(프로토-댕크샤딩)이 적용돼 트랜잭션 비용(가스 수수료)이 줄어들며, 최적화와 안정성이 개선된다는 설명이다. 구체적인 업그레이드 일자는 공개되지 않았다.",1,2024.02.26
"영지식 버추얼 머신(ZKVM) 기반 이더리움(ETH) 레이어2 플랫폼 올라(OLA)가 공식 X를 통해 ""오는 3월까지 프리 알파 테스트넷을 가동할 예정이며, 테스트넷 이용자와 개발자를 대상으로 OVP 포인트와 자체 토큰 OLA를 제공할 예정""이라고 전했다. OVP는 거버넌스 포인트로, 총 발행량은 100만개에 향후 메인넷 토큰으로 스왑이 가능하다. 정식 테스트넷 출시 전 OVP를 보유한 주소와 테스트넷 참가자에게 NFT가 에어드랍될 예정이다. 올라의 메인넷 런칭 예상 시점은 올해 중반기이며, 해당 시점까지 작업증명(PoS)과 영지식증명(ZKP), 밸리데이터 채굴 메커니즘 등을 추가한다는 계획이다.",1,2024.02.26
"헤지펀드 전문가이자 암호화폐 자산 운용사 이키가이(Ikigai) 최고 투자 책임자 트래비스 클링(Travis Kling)이 미국 투자자의 알트코인 투자 동향을 분석했다.데일리호들에 따르면, 클링은 물가 상승 등 경제난 탓에 위험 자산 투자로 눈을 돌린 미국 투자자가 증가한 점에 주목했다.그는 “암울한 경제 상황 탓에 미국 투자자 중 위험성이 더 높은 자산 투자라는 모험을 감행하는 이들이 증가했다. 미국인 사이에서 생계비 부담과 상류층 진입의 어려움 확산, 중위 소득으로 나누어진 중위 주택 가격 모두 부담할 수 없는 상황이라는 생각이 지배적이다”라고 주장했다.이어, 미국인 사이에서 경제적 보호 수단이 없다는 이른바 ‘재정 허무주의’가 고위험 자산 투자 증가 원인이 되었다고 분석했다.특히, 최근 들어 미국 투자자 사이에서 알트코인, 밈코인 투자가 증가한 점에 주목하며, 그 주된 이유로 두 가지 이유를 제시했다.첫 번째 이유는 비트코인(Bitcoin, BTC)보다 더 저렴한 비용을 들여 자산을 축적하기 유리하다는 인식이다.이를 두고 클링은 “많은 투자자가 비트코인보다 이더리움(Ethereum, ETH) 구매를 더 선호한다. 상대적으로 저렴한 가격에 매입할 수 있기 때문이다. 같은 이유로 이더리움보다 솔라나(Solana, SOL)를 선호하는 이들이 더 많다. 비교적 더 저렴한 가치에 구매할 수 있다는 점에서 절대적인 시가총액을 무시한다”라고 설명했다.두 번째 이유는 에어드롭 참여이다. 클링은 암호화폐 네트워크에 참여하는 투자자 중 무료 토큰 보상 기회를 기대하는 이들이 적지 않다고 전했다.실제로 지난해에는 아비트럼(Arbitrum, ARB), 지토(JTO), 블러(BLUR), 봉크(BONK) 등 여러 알트코인의 에어드롭 이벤트가 주목받았다. 특히, 지난해 지토의 최소 에어드롭 금액은 총 8,500달러였다.마지막으로 클링은 미국 투자자 중 다수가 암호화폐 투자 의사를 밝히면서도 암호화폐 가치를 믿는 것은 아니라는 사실에 주목했다.클링은 “미국 투자자는 암호화폐를 신뢰하지 않는다. 암호화폐 투자에 익숙한 미국 투자자 4명 중 3명꼴로 암호화폐 거래의 안전성을 확신하지 못한다. 40%는 암호화폐 자체를 신뢰하지 않는다”라며, 재정 허무주의가 존재한다고 전했다.",0,2024.02.26
이더리움 리스테이킹 프로토콜 렌조(Renzo)가 X를 통해 wBETH와 stETH 입금을 오픈했다고 밝혔다. 해당 자산 입금자를 대상으로 별도의 포인트를 제공하는 이벤트도 진행한다고 렌조는 덧붙였다.,1,2024.02.26
"반김기 전후로 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 낙관론이 여러 차례 제기되었다. 그러나 비트코인은 4만 3,000달러 선을, 이더리움은 2,300달러 선을 확고히 돌파하지 못하고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?1월 30일부터 2월 5일까지 일주일간 비트코인은 812회, 이더리움은 242회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 51%, 부정 42%, 중립 8%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘회복하다’, ‘강세’,’ 성장하다’, ‘긍정적’, ‘믿다’, ‘보상’, ‘신상’이 있다. 부정적인 표현은 ‘범죄’, ‘우려’, ‘혐의’, ‘체포’, ‘손실’이 있다. 중립적인 표현은 ‘압력’, ‘가능하다’가 있다.이더리움의 이미지는 긍정 70%, 부정 17%, 중립 13%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘긍정적’, ‘높은 수준’, ‘보상’, ‘성장하다’, ‘빠르다’, ‘개선하다’, ‘합리적’, ‘강세’, ‘무료’ 등이 있다. 부정적인 표현은 ‘공포’, ‘밀리다’, ‘가격 오르다’가 있으며, 중립적인 표현은 ‘압력’, ‘가능하다’가 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 코인셰어스(CoinShares) 데이터를 인용, 그레이스케일(Grayscale)의 그레이스케일 비트코인 신탁(GBTC) 매도 둔화 추세와 함께 비트코인이 암호화폐 상장지수상품(ETP) 시장 유이을 이끌고 있다고 보도했다.코인셰어스는 2월 2일(현지 시각)까지 전 세계 디지털 자산 상품 시장의 유입량은 7억 800만 달러를, 미국 상장 상품의 유입량은 7억 2,000만 달러를 기록했다고 발표했다. 비트코인 현물 상장지수펀드(ETF)를 포함한 비트코인 신규 상품의 현금 유입량은 7억 300만 달러로, 디지털 자산 상품 중 유입량이 가장 많은 것으로 확인됐다.같은 시기 이더리움 ETP는 640만 달러가 유출된 것으로 확인됐다.블록체인 온체인 분석 플랫폼 샌티먼트(Santiment)는 지난 일주일 동안 비트코인, 이더리움, 바이낸스코인(Binance Coin, BNB) 등 주요 코인을 중심으로 약세 심리가 확산되었다는 조사 결과를 발표했다. 샌티먼트는 지난해 10월, 강세장이 본격적으로 시작된 후 주요 암호화폐의 시가총액이 등락을 반복하면서 뚜렷한 성장세를 보여주지 못하고 있다고 설명했다.암호화폐 전문 매체 데일리호들은 가상자산 거래소 바이낸스가 이더리움 기반 암호화폐 게이밍 프로젝트인 ‘로닌(Ronin, RON)’을 상장한다고 6일 발표했다. 바이낸스는 RON 거래 시작과 함께 시드 태그(seed tag)를 연결할 계획이라고 전했다. 시드 태그가 연결된 코인은 사용자가 90일 단위로 퀴즈를 풀고, 투자자가 토큰 거래 위험성을 인지하고 있음을 확인한다.비트코인·이더리움, 오늘의 시세는?2월 6일 오후 3시 13분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.2% 하락한 4만 2,702.26달러이며, 이더리움의 시세는 0.68% 상승한 2,310.08달러이다.",0,2024.02.26
"바이낸스가 월간 보고서를 통해 1월 암호화폐 시장 인사이트를 정리했다.-암호화폐 시장 전체 시가총액 0.4% 증가-BTC 현물 ETF 순유입액 14억 달러... 그레이스케일 GBTC에서 56억 달러 이상 유출 발생했지만, 순유입 기록한 건 유의미-탈중앙화 암호화폐 파생상품 거래소 dYdX(DYDX)체인 거래량 200억 달러 돌파-텔레그램 봇 기반 1월 암호화폐 거래량 17억 달러로 사상 최다-이더리움 Geth 클라이언트 네트워크 점유율 84% → 78% 하락",0,2024.02.26
"이더리움(Ethereum, ETH)의 단기 하락세가 계속 이어질 가능성이 제기되었다.블록체인 전문 미디어 뉴스BTC 기고가 아유시 진달(Aayushi Jindal)은 이더리움이 2,350달러 저항선 돌파를 시도했으나 여전히 매도 압박이 강하다고 진단했다. 또, 곰 세력의 우위가 여전하다는 점에도 주목했다.현재 이더리움은 2,325달러 인근에서 강력한 매도 압박을 직면하면서 2,327달러 인근에 고점을 형성함과 동시에 새로이 하락세를 시작한 것으로 관측됐다. 또, 황소 세력은 2,270달러 지지 구간 혹은 2,241달러 저점에서 2,327달러 고점으로 향하는 피보나치 21.7%를 방어 중인 것으로 확인됐다.이에, 진달은 2,325달러 저항을 돌파하지 못하면서 2,270달러 지지선에서도 하락세가 이어진다면, 2,240달러가 핵심 지지선이 될 것으로 진단했다. 이때 하락세가 계속 이어진다면, 2,200달러, 2,120달러, 2,080달러까지 순차적으로 지지선이 하락할 가능성도 제시했다.다만, 2,325달러 저항을 돌파한다면, 2,380달러 저항 돌파를 시도할 수 있다고 언급했다. 황소 세력이 2,380달러 저항 돌파도 성공한다면, 2,440달러를 향해 상승세가 추진될 가능성도 덧붙여 전했다.트레이딩 플랫폼 MN트레이딩 창립자이자 CEO로도 알려진 유력 암호화폐 애널리스트 마이클 반 데 포프(Michael van de Poppe)도 이더리움 가치 전망을 공개했다.가상자산 전문 매체 AMB크립토에 따르면, 반 데 포프는 2,150달러를 주요 지지선으로 지목했다. 그는 2,150달러보다 낮은 수준으로 하락할 때 이더리움의 하락세가 본격화될 것이라는 전망을 제기했다.그러나 그는 이더리움이 상승세를 이어간다면, 2분기 중으로 3,000달러를 돌파할 가능성이 존재한다고 덧붙였다.",-1,2024.02.26
"메이저 코인을 중심으로 시장에 약세 심리가 확산되며 투심이 악화되고 있지만 전문가들은 비트코인(BTC) 반감기 3~8개월 전인 현재가 알트코인에 투자하기 가장 좋은 시기라고 보고 있다.일례로 약 68만 명의 X팔로워를 보유한 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)는 알트코인의 시즌은 ""지금""이라고 말했다. 다만 그는 가치투자를 할 수 있는 기간이 3개월밖에 남지 않았다고 했다.이와 관련해 암호화폐 전문매체 크립토포테이토는 전문가들이 추천하는 2024년 최고의 알트코인을 소개했다.마이클 반 데 포페는 최근 X를 통해 비트코인 지배력이 단기적으로 정점을 찍은 것으로 보인다며 이더리움(ETH)으로 전환할 것을 권장했다.비트멕스의 공동 설립자 아서 헤이즈(Arthur Hayes)는 2월 1일에 솔라나 가격이 1월 최고가인 102달러에서 94달러로 하락한 스크린샷을 첨부한 게시글을 통해 ""솔라나에 다시 관심을 가질 때""라고 말했다. 그는 미국 은행의 잠재적 문제 이후 솔라나의 잠재력을 보고 있다.샤크 탱크의 투자자이자 댈러스 매버릭스의 구단주인 마크 큐반(Mark Cuban)은 1월 말 AMA를 통해 폴리곤(MATIC)과 인젝티브(INJ)를 선호하며, 두 코인에 대한 투자를 언급했다.한편 최근 비트코인 토크 포럼에서 진행된 ""가장 좋아하는 알트코인은 무엇이며 그 이유는 무엇인가요?""라는 설문조사에서 이더리움이 44%의 찬성표를 받으며 강력한 지지를 얻었다.USA 투데이가 선정한 2024년 최고의 알트코인도 이더리움으로, 암호화폐 강세장에서 알트코인이 높은 수익을 올릴 수 있는 잠재력을 강조했다.그러면서 ""암호화폐 시장은 변동성이 크다. 비트코인의 상대적 안전성을 벗어나는 모험은 위험할 수 있다. 하지만 최고의 성과를 내는 알트코인은 종종 비트코인을 능가하며 암호화폐 강세장에서 투자자들에게 막대한 수익을 창출한다""고 조언했다. ",0,2024.02.26
