news,label,date
"이더리움(ETH)이 최근 3,500달러를 돌파했지만, 고래들의 매도세와 주요 저항선인 3,700달러에서의 거부로 인해 4,000달러 돌파가 지연되고 있다.29일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 암호화폐 분석가 렉트 캐피탈(Rekt Capital)은 이더리움이 3,700달러에서 완벽히 거부되었다고 평가하며, 강력한 주간 종가를 통해 저항선을 돌파해야 4,000달러 이상으로 상승할 가능성이 있다고 설명했다.또 다른 분석가 크레디불 크립토(CrediBULL Crypto)는 ETH/BTC 페어링에서 중요한 ""문제 구간""에 접근 중이며, 비트코인이 10% 조정을 받을 경우 ETH가 2,700~2,800달러 수준으로 후퇴할 가능성을 제기했다.ETH 공동 창립자인 제프리 윌크(Jeffrey Wilcke)는 2만 ETH(약 7,250만 달러 상당)를 크라켄(Kraken) 거래소로 전송하며, 올해 들어 네 번째 대규모 매도를 단행했다. 윌크는 2024년 동안 총 4만 4,300 ETH(약 1억 4,800만 달러)를 매도했으며, 평균 매도 가격은 3,342달러로 분석되었다.또한, 윈슬로 스트롱(Winslow Strong)은 코인베이스로 9,380 ETH(약 3,370만 달러)를 전송하며 또 다른 주요 매도를 기록했다. 스트롱은 11월 초부터 ETH 가격 회복 이후 총 1만 4,233 ETH(약 4,880만 달러)를 매도한 것으로 나타났다.단기 변동성에도 불구하고 분석가들은 ETH 가격이 2,700~2,800달러 수준에서 강력한 구매 기회를 제공할 수 있다고 전망하며, 투자자들에게 주목할 만한 수준으로 평가했다.",-1,2024.12.13
"이더리움(ETH)의 가장 강력한 경쟁자인 솔라나(Solana, SOL)가 지난 1년간 40달러에서 260달러를 넘어서는 강력한 상승세를 기록하며 주목받고 있다. 현재 233~248달러 사이에서 거래되고 있는 솔라나는 기술적 강세 신호와 함께 300달러 돌파 가능성이 제기되고 있다.29일(현지시간) 투자 전문매체 FX리더스는 ""솔라나가 2024년 들어 생태계 확장과 기술적 성과에서 눈에 띄는 성과를 보였다. 특히, 9월과 10월에 열린 콜로세움 레이더 해커톤에는 1만 3,600명이 참여하며 전년도 대비 63% 증가를 기록했다. 이와 함께 롤업과 유사한 확장성 기술과 고급 거버넌스 툴이 개발되어 네트워크의 경쟁력을 더욱 강화했다""고 진단했다.이어 ""솔라나의 탈중앙화 거래소(DEX) 거래량은 월간 1,000억 달러를 초과하며 강력한 시장 입지를 보여주었다. 또한, 선물 미결제약정은 45억 4,000만 달러로 사상 최고치를 기록했으며, 일일 트랜잭션 수는 6,200만 건에 달했다. 190만 명 이상의 유니크 수수료 지불자가 거래에 참여하며 네트워크에 대한 신뢰를 나타냈다""고 분석했다.매체는 NFT와 스테이블코인 시장에서도 솔라나가 강세를 보였다고 짚었다. 매체에 따르면 NFT 판매량은 50억 달러를 돌파하며 매직 에덴(Magic Eden)과 텐서(Tensor) 같은 플랫폼이 주도적인 역할을 했다. 스테이블코인 시장에서는 연간 151% 성장률을 기록하며 총 38억 달러 규모로 확장되었고, USDC 지원 확대가 이를 뒷받침했다.특히 FX리더스는 ""솔라나는 환경적 지속 가능성을 강화하며 블록체인 네트워크의 탄소 배출량을 69% 감소시켰다. 2023년 8,800톤의 이산화탄소를 배출하던 네트워크는 현재 2,671톤으로 줄었으며, 트랜잭션당 0.00412와트시만을 소비하는 효율성을 보여주고 있다""고 강조했다.한편 기술적 분석에 따르면, 현재 솔라나의 상대강도지수(RSI)는 62로 강세를 나타내며, 10일 및 100일 단순 이동평균(SMA) 상위에 머무르고 있다. 주요 저항선은 283달러로 설정되었으며, 추가 목표치는 318달러로 분석되고 있다.FX리더스는 ""솔라나의 미래는 블록체인 통합 기술 발전과 기관 투자가 지속적으로 증가하는 가운데 더욱 밝게 전망되고 있다. 특히, 솔라나 모바일 스택(SMS)과 같은 탈중앙화 기술 개발이 투자자들의 기대를 모으고 있다. 다만, 11월 중순 이후 약 1,080만 SOL(26억 달러 상당)이 언스테이킹되면서 매도 압력이 발생할 가능성이 있다는 점은 향후 가격 상승에 도전 과제가 될 수 있다""고 지적했다.",1,2024.12.13
"28일(현지시간) 코인마켓캡에 따르면 이더리움(ETH)은 하루 동안 9% 상승하며 현재 3,636달러에 거래되고 있다. 이는 지난 5개월간 최고가이며, 암호화폐 시장으로의 자금 유입이 늘어나면서 긍정적인 흐름을 보이고 있다. 다만, 2021년 사상 최고가인 4,878달러를 돌파하기 위해서는 추가로 26% 상승해야 한다.암호화폐 전문매체 유투데이에 따르면, 이더리움이 3,430달러 저항선을 돌파하며 시장에 강세 신호를 보이고 있다. 이 저항선은 과거 더블탑 패턴의 목선(neckline)으로 작용했던 수준으로, 돌파가 새로운 상승세를 열어줄 가능성이 높다.3,430달러는 기술적·심리적 저항선으로, 과거 이 수준에서 강한 매도세가 나타났다. 하지만 이더리움은 이번 돌파로 하락 패턴으로 간주되던 더블탑의 약세 의미를 무효화했다. 이는 시장 심리가 전환되고 있음을 보여주는 중요한 지표로 해석된다.이더리움의 상승세는 주요 기술적 지표에서도 확인된다. 50일 및 100일 지수이동평균선(EMA)은 지속적인 매수 압력을 시사하며, 상대강도지수(RSI)는 여전히 강세 영역에 있어 과매수에 도달하기 전 추가 상승 가능성을 나타낸다.ETH의 다음 저항선은 3,800달러에서 4,000달러로 예상된다. 이 수준을 돌파하고 그 위에서 가격이 안정된다면, 과거 최고치로의 복귀와 새로운 시장 랠리가 촉발될 가능성이 크다. 반면, 3,430달러를 유지하지 못할 경우 3,100달러나 2,850달러 수준까지 조정을 받을 가능성도 배제할 수 없다.암호화폐 전문매체 코인데스크는 ""옵션 데이터 및 온체인 지표가 모두 이더리움의 강세 신호를 보내고 있다""고 분석했다. 매체는 ""코인글래스에 따르면 이더리움 선물 미결제약정(OI) 규모가 632만 ETH(270억 달러)로, 이달에만 17% 증가했다. 옵션 거래소 데리비트에서도 200만 건의 ETH 옵션계약이 거래됐는데 이는 지난 2월 이후 가장 많은 수치다. 아울러 최근 신규 이더리움 주소 수, 온체인 거래량 등이 지난 3분기 대비 대폭 늘어났다""고 설명했다.한편 크립토퀀트 기고자 크립토선문(crypto sunmoon)이 ""이번 강세장 중 이더리움의 두번째 랠리가 시작됐다""고 분석했다. 그는 ""과거 암호화폐 시장 강세장에서 ETH는 항상 두번의 큰 상승이 있었으며, 두번째 상승 때는 늘 첫번째 상승 때 가격을 크게 뛰어 넘었었다""고 설명했다.",1,2024.12.13
"이더리움 레이어2 네트워크 무브먼트(Movement) 공동 설립자 루시 만체(Rushi Manche)가 X를 통해 이더리움 zkEVM 확장성 프로젝트 스크롤(SCR)에 대해 강도 높게 비판했다. 그는 ""스크롤은 수년간 커뮤니티를 운영하면서 일반 투자자들에게 부담을 전가하는 약탈적인 인센티브 프로그램을 운영했다. 출시 전 수년간 세컨더리를 판매했으며, 이를 고위 경영진이 매도하는 동안 팀원들은 강제로 매수해야 했다. 또 스크롤 팀은 에어드랍 물량을 개인 월렛에 직접 할당하고 이를 현금화했다. 모든 커뮤니티 구성원에 피해를 줄 수 있는 약탈적인 토크노믹스 모델을 설계했다""고 비판했다. 그러면서 ""스크롤 팀의 이같은 행동은 레이어2 EVM 생태계 평판에 악영향을 끼쳤다""고 덧붙였다.",-1,2024.12.13
모바일 주식 및 암호화폐 거래 플랫폼 로빈후드(Robinhood)의 유럽 암호화폐 거래 플랫폼 로빈후드 크립토EU가 이더리움(ETH) 스테이킹 서비스를 출시했다고 밝혔다. 로빈후드 크립토 앱을 통해 ETH를 스테이킹 할 수 있다.,1,2024.12.13
"비트코인(BTC), 이더리움(ETH), 도지코인(DOGE)이 추수감사절을 앞두고 강한 반등세를 보이고 있다. 비트코인은 주 초반 하락을 딛고 장 중 한때 9만7천 달러를 넘어섰고, 이더리움은 5개월 최고가를 기록했으며, 도지코인은 0.40달러를 회복했다.코인마켓캡에 따르면 비트코인은 수요일 한때 97,361.18달러를 기록했으나, 이후 소폭 하락해 96,211달러에 거래되고 있다. 이는 24시간 동안 4% 이상 상승한 수치다. 지난주 비트코인은 99,655.50달러로 사상 최고가를 기록하며 10만 달러에 근접했지만, 저항선 돌파에는 실패했다. 암호화폐 투자 열기는 여전히 강하며, 비트코인 ETF는 지난주에만 31억 달러 이상의 유입을 기록했다.이더리움은 하루 동안 9% 상승하며 현재 3,631달러에 거래되고 있다. 이는 지난 5개월간 최고가이며, 암호화폐 시장으로의 자금 유입이 늘어나면서 긍정적인 흐름을 보이고 있다. 다만, 2021년 사상 최고가인 4,878달러를 돌파하기 위해서는 추가로 26% 상승해야 한다.도지코인은 일론 머스크의 최근 발언과 캠페인 활동의 영향으로 0.37달러에서 반등해 현재 0.40달러를 넘어서며 5% 가까이 상승했다. 머스크는 트럼프 행정부에서 정부 효율성 부서(D.O.G.E)의 공동 리더 역할을 맡게 될 예정이며, 이 소식은 도지코인에 대한 투기적 관심을 더욱 높였다. 도지코인은 지난 주말 3년 만의 최고가를 기록하며 강한 상승세를 보이고 있다.암호화폐 시장은 지난 하루 동안 5.39% 상승했으며, 전체 시가총액은 약 3조3,400억 달러에 이르고 있다. 이는 비트코인, 이더리움, 도지코인을 포함한 주요 자산들이 긍정적인 흐름을 보이며 시장 전반에 활력을 불어넣은 결과다.암호화폐 시장은 연말을 앞두고 상승세를 이어가고 있으며, 투자자들은 주요 자산의 저항선 돌파 여부에 주목하고 있다.",1,2024.12.13
"암호화폐 온체인 애널리스트 엠버CN(EmberCN)이 X를 통해 ""러그풀(먹튀) 의혹 이후 이더리움(ETH) 반환 절차를 시작한다고 공지했던 암호화폐 도박 프로젝트 ZK카지노(ZKasino) 주소가 5시간 전 936만 DAI를 대출해 2,603 ETH를 추가 매입했다. ZK카지노는 이용자의 10,535 ETH를 담보로 아베에서 총 5,377만 DAI를 대출받아 15,645 ETH를 매집했으며 현재까지 미실현 수익은 322만 달러""라고 전했다.",0,2024.12.13
"크립토퀀트 기고자 크립토선문(crypto sunmoon)이 ""이번 강세장 중 이더리움(ETH)의 두번째 랠리가 시작됐다""고 분석했다. 그는 ""과거 암호화폐 시장 강세장에서 ETH는 항상 두번의 큰 상승이 있었으며, 두번째 상승 때는 늘 첫번째 상승 때 가격을 크게 뛰어 넘었었다""고 설명했다.",1,2024.12.13
"27일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 비트와이즈(Bitwise)는 미국 증권거래위원회(SEC)에 10개 주요 암호화폐를 포함하는 인덱스 ETF(상장지수펀드)를 정식으로 신청했다. 이번 ETF는 뉴욕증권거래소(NYSE)와 협력하여 19b-4 서류를 제출했으며, SEC의 공식 심사 단계에 들어섰다.비트와이즈 10 크립토 인덱스 ETF는 비트코인(BTC), 이더리움(ETH), 솔라나(SOL), 리플(XRP), 카르다노(ADA), 아발란체(AVAX), 체인링크(LINK), 비트코인캐시(BCH), 폴카닷(DOT), 유니스왑(UNI) 등 10개 자산의 가격을 가중치에 따라 추적한다. 특히, 비트코인이 전체 비중의 75.14%를 차지하며, 이더리움은 16.42%, 솔라나는 4.3%로 뒤를 잇는다. 나머지 자산들은 각각 1% 미만의 비중을 유지한다.ETF는 일일 순자산가치(NAV)를 CF 벤치마크의 가격 데이터를 기반으로 산출하며, 코인베이스 커스터디(Coinbase Custody)가 암호화폐 보관 파트너로 지정되었다. 또한, BNY 멜론(Bank of New York Mellon)은 현금 보관, 신탁 관리자, 이전 대행사의 역할을 동시에 수행할 예정이다.최근 SEC 승인 가능성이 높아진 배경으로는 게리 겐슬러(Gary Gensler) SEC 의장의 사임 발표가 있다. 이에 따라 업계 전문가들은 비트코인과 이더리움 외에도 다양한 암호화폐 ETF가 승인될 가능성이 커졌다고 보고 있다. 비트와이즈는 이번 신청 외에도 솔라나 ETF와 비트코인·이더리움 결합 ETP를 추가로 신청하며 암호화폐 ETF 시장 확대에 주력하고 있다.이번 10 크립토 인덱스 ETF는 투자자들에게 간접적으로 주요 암호화폐에 투자할 수 있는 기회를 제공하며, 암호화폐 시장의 제도화 흐름에 중요한 이정표가 될 것으로 보인다.",1,2024.12.13
"암호화폐 대장주 비트코인이 '10만달러 고지'를 코 앞에 뒀다가 9만달러 초반대까지 밀린 뒤 반등해 27일(현지시간) 9만7천달러 선을 회복했다.미 가상화폐 거래소 코인베이스에 따르면 이날 오후 3시 30분(미 동부시간) 기준 비트코인 1개당 가격은 24시간 전보다 7.37% 오른 9만7천374.48달러에 거래됐다.하루 전만 해도 9만694.58달러까지 떨어졌으나, 다시 상승세를 타면서 10만달러 선을 향해 나아가고 있다.비트코인은 지난 22일 역대 최고점인 9만9천800달러대까지 상승하며 10만 달러선 진입을 눈앞에 둔 것처럼 보였으나, 이후 4일간 하락한 바 있다.이는 미 대선 이후 치솟았던 가격이 주춤하면서 차익을 실현하려는 매도 압력이 추가 상승을 기대하는 매수세를 압도한 것으로 풀이됐다.하지만 미국 추수감사절(11월 28일)을 하루 앞두고 다시 매수세가 살아난 분위기다.가상자산 운용사 갤럭시 디지털의 연구 책임자 알렉스 손은 이날 보고서에서 ""비트코인 강세장에 조정이 있는 것은 정상적인 현상""이라며 ""하지만 잠재적으로 국가 단위의 채택 증가, 극도로 비트코인을 지지하는 미국의 새 행정부 등의 조합은 모두 단기·중기적인 상승세를 가리킨다""고 분석했다.유투데이에 따르면 미국 대형 자산운용사 피델리티의 글로벌 매크로 부문 총괄인 주리엔 티머(Jurrien Timmer)가 최근 비트코인 가격을 10만 달러 가까운 수준까지 끌어올린 주요 촉매제 중 하나로 비트코인 현물 ETF를 꼽았다. 그는 ""레버리지 투자자들이 비트코인 미결제약정(OI)을 끌어올리고 있다""며 ""현금만이 이 추세에 편승하는 것은 아니다. 헤지펀드와 레버리지 투기 세력에 의해 선물 시장의 OI가 급증하고 있다""고 설명했다.같은 시간 가상화폐 시총 2위 이더리움도 9.13% 급등한 3천619.06달러에 거래됐다.일론 머스크 테슬라 최고경영자(CEO)가 띄우는 도지코인은 7.17%, 솔라나는 5.11% 상승했다.",1,2024.12.13
