news,label,date
"노바 배틀스(NoVa Battles)가 5월 초 공식 웹사이트를 업데이트한다고 발표했다.노바 배틀스는 이더리움(Ethereum, ETH) 기반 커뮤니티 중심 P2E 모바일 멀티플레이어 온라인 배틀 아레나 게임(MOBA)이다.노바 배틀스는 지난 3월 진행된 암호화폐 업계 최대 행사인 두바이 암호화폐 엑스포(Dubai Crypto Expo)에서 ‘2022년 최고의 암호화폐 게임(Best Crypto Game 2022)’상을 수상했다. 이후 게임 출시 시점과 디자인, 개발 등과 관련해 모든 이해 관계자의 피드백을 중시하면서 사용자 인터페이스, 공식 웹사이트 등 게임 서비스 개선에 나섰다.현재 노바 배틀스 게임은 사용자 인터페이스 개선 과정을 거치고 있으며, 매일 커뮤니티의 요구사항에 따라 서비스를 업데이트 중이다. 더불어, 노바 배틀스 팀은 커뮤니티에서 받은 피드백을 개발팀에 전달하는 등 업데이트 사항에 사용자의 의견을 반영하고 있다. 또, 게임 베타 공개와 메인 출시, 노바 소울(NoVa Soul) 출시 등 사용자가 전달한 일부 핵심 질문에 답할 예정이다. 5월 중으로 업데이트와 함께 다양한 이벤트와 새로운 업데이트 사항 공식 발표, 에어드롭 등을 진행할 예정이다. 노배 배틀스는 궁극적으로 이번 업데이트와 함께 게임과 커뮤니티 모두 올바른 방향으로 나아가고 있다는 새로운 목적을 보여주고자 한다.한편, 노바 배틀스는 자체 발행 토큰인 노바(NoVa) 토큰을 3월 25일 자로 출시해 코인마켓캡에 미추적 상장으로 등재하였다.",1,2022.05.30
"유투데이에 따르면 CNBC 매드머니 진행자 짐 크레이머(Jim Cramer)가 최신 Girl Talk Stocks 에피소드에서 자신은 이더리움 신도이며, 이더리움이 35% 상승할 것이라고 전망했다. 하지만 암호화폐 커뮤니티에서는 '크레이머의 저주'라며 반기지 않고 있다. 앞서 짐 크레이머가 넷플릭스 주식을 매수할 것을 권장했지만 이후 주가가 크게 하락한 사례가 있기 때문이다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",-1,2022.05.30
"더블록 데이터에 따르면 4월 이더리움 채굴자들의 채굴 수익이 13.9억달러를 기록, 전월 대비 4% 증가했다.",1,2022.05.30
"암호화폐 전문 미디어 코인텔레그래프가 ""1일(현지시간) 이더리움 네트워크의 7일 평균 ETH 소각 속도가 순간적으로 분당 9.83 ETH까지 급등하며, 역대 최고 수치를 경신했다. BAYC 개발사 유가랩스의 메타버스 프로젝트 아더사이드의 가상 토지 NFT '아더디드'의 민팅 시작과 동시에 네트워크에 트랜잭션이 몰려 소각량과 트랜잭션 수수료가 순간적으로 급등했다""고 2일 보도했다. 유가랩스는 지난 1일(현지시간) 55,000 개의 아더디드 NFT를 판매했다. 1일 기준 약 70,000 ETH가 소각됐으며, 이는 1월 중순 기록한 20,000 ETH의 3배 이상에 달한다. 한편 유가랩스 측은 네트워크 과부하로 NFT 민팅에 실패했지만 트랜잭션 수수료는 지급한 사용자를 대상으로 가스비 환불을 진행한다고 밝혔다.  앞서 코인니스는 아더디드 NFT 5.5만개가 전부 매진되며 가스비가 일시 급등했다고 전한 바 있다. 코인마켓캡 기준 ETH는 현재 2.76% 오른 2,863.28 달러에 거래되고 있다.",1,2022.05.30
이더리움 기반 NFT 누적 판매량이 250억달러를 기록했다. 거래건수는 약 944만건을 기록했다.,1,2022.05.30
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. APE $118,0662. ETH $52,5473. LINK $5,6354. GRT $4,4285. GALA $3,9446. MATIC $2,8657. SNX $2,691코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.05.30
"이더리움(ETH) 코어 개발자 팀 베이코(Tim Beiko)가 2일 자신의 트위터를 통해 ""내년 이더리움의 지분증명(PoS) 전환, 스테이킹 락업 ETH의 출금 등이 가능해질 것""이라고 말했다. 앞서 그는 지난 4월 ""이더리움 2.0 병합은 6월이 아닌 그보다 몇달 지나서 이뤄질 전망이다. 아직 날짜가 확정되진 않았다. 다만, 이더리움 PoW의 마지막 챕터에 있는 것은 확실하다""고 말한 바 있다. 코인마켓캡 기준 ETH는 현재 2.59% 오른 2,836.36 달러에 거래되고 있다.",1,2022.05.30
"이더리움 네임 서비스(ENS)가 2일 공식 트위터를 통해 ""ENS 도메인 주소 수가 100만 개를 돌파했다""고 밝혔다. 2일 6시 기준 ENS 도메인 주소 수는 1,003,078 개를 기록 중이다. 앞서 코인니스는 최근 ENS 도메인 일일 거래량이 역대 최고 수치를 경신했으며, 특정 도메인은 55.5 ETH(약 2억원)에 판매되며 역대 최고 판매가를 경신했다고 전한 바 있다. 코인마켓캡 기준 ENS는 현재 19.01% 오른 24.46 달러에 거래되고 있다.",1,2022.05.30
"니어 프로토콜 기반 이더리움 확장 솔루션 오로라 CEO 알렉스 셰브첸코(Alex Shevchenko)가 트위터를 통해 ""니어 레인보우 브릿지가 정상 복구됐으며, 손실 된 자산은 없다. 이번 공격 시도 관련 디테일을 몇 시간 뒤 공개할 예정""이라고 밝혔다. 전날 레인보우 브릿지는 비정상적 활동으로 인해 유지보수를 진행, 오로라-니어 간 자산이동이 일시 중단 된 바 있다.",0,2022.05.30
"미국의 블록체인 스타트업 유가랩스(Yuga Labs)가 3차원 가상세계 메타버스의 디지털 토지를 팔아 3천600억 원 규모의 암호화폐를 조달했다.1일(현지시간) 로이터·블룸버그통신에 따르면 '지루한 원숭이들의 요트 클럽'(Bored Ape Yacht Club, BAYC)이라는 대체불가토큰(NFT)를 제작한 유가랩스는 메타버스 게임에 조성할 가상토지를 2억8천500만 달러(약 3천600억 원)에 사전 분양했다.'지루한 원숭이'는 NFT 거래 시장에서 최고 인기 수집품이자 투자 대상으로 떠오른 가상 자산으로, 이 아이템의 가격은 수십만 달러에 달한다.마돈나, 스눕독, 저스틴 비버, 패리스 힐턴, 에미넘 등 유명인들이 잇따라 이 NFT를 구매해 화제가 되기도 했다.'지루한 원숭이' NFT가 인기를 끌자 유가랩스는 에이프코인(APE)이라는 암호화폐를 발행했고 '지루한 원숭이'를 테마로 하는 메타버스 게임 '아더사이드(Otherside)'도 내놓기로 했다.이어 유가랩스는 전날 메타버스 게임 내 가상토지 소유권을 표시하는 '아더디즈'라는 NFT를 에이프코인을 받고 사전분양했고 전량 판매에 성공했다.'블룸버그통신은 ""'지루한 원숭이' 메타버스 게임 광풍이 불자 사용자들이 5만5천 개 가상토지 필지에 해당하는 NFT를 사기 위해 앞다퉈 몰려들었다""고 전했다.이번 가상토지 분양은 이더리움 네트워크에도 영향을 미쳤다.이더리움 기반의 NFT '아더디즈'와 에이프코인 구매 수요가 급증하자 이더리움 네트워크에 적용되는 거래 수수료가 껑충 뛰었다.암호화폐 금융업체인 디파이너는 ""유가랩스의 가상토지 매각이 이더리움 거래 수수료의 가장 높은 급등을 촉발했다""고 말했다.유가랩스는 이더리움 네트워크에서 거래 수수료가 치솟아 사용자들 사이에서 혼란이 발생하자 공식 사과문을 발표했다.한편 인기 대체불가토큰(NFT) 콜렉션 보어드 에이프 요트 클럽(Bored Ape Yacht Club, BAYC) 및 뮤턴트 에이프 요트 클럽(Mutant Ape Yacht Club, MAYC) 생태계 연계 토큰 에이프코인(APE)은 지난 24시간 동안 20% 가량 폭락했다. 지난 7일간 100% 넘게 폭등한 데 따른 숨고르기로 풀이된다.코인마켓캡 기준 시가총액 29위 암호화폐 APE는 2일(한국시간) 오전 7시 현재 16.23달러에 거래되고 있다. 이는 24시간 전 대비 20.19% 하락한 수치다. ATH코인인덱스에 따르면 APE의 사상최고가는 26.70달러이다.",-1,2022.05.30
