news,label,date
"코인텔레그래프에 따르면 암호화폐 분야 구인구직 플랫폼 크립토잡스리스트 설립자 겸 CEO 라만 샬루파우(Raman Shalupau)가 ""솔라나(SOL) 밈코인 열풍에 따라 프로그래밍 언어 러스트(Rust)가 주목받고 있다""고 전했다. 매체는 ""러스트는 지난 2020년 솔라나 네트워크 출시 이후 스마트 컨트랙트를 작성하는 프로그래밍 언어로서 이더리움(ETH) 스마트 컨트랙트 구현 언어인 솔리디티와 경쟁해 왔다. 현재 크립토잡스리스트 웹사이트에는 99개의 러스트 개발자 포지션과 45개의 솔리디티 개발자 포지션이 게시돼 있다. 러스트가 주목받으면서 크립토잡스리스트에 게시된 포지션은 전월 대비 109% 증가한 564개를 기록했다""고 설명했다.",1,2024.08.26
"미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)가 X를 통해 ""비트코인, 이더리움(ETH) 현물 ETF에는 여전히 규제 장벽이 존재한다. 투자자가 현물 ETF를 매도했을 때 자산운용사는 보유 중인 암호화폐를 매도하지 않고 현금으로 상환하는 것(현물 정산·in-kind)이 불가능하며, 옵션 거래도 없고, (ETH의 경우) 스테이킹 옵션도 빠졌다. 다만 이런 상품들은 여전히 ETF 업계 관행(records)을 깨기 위해 도전 중""이라고 전했다.",0,2024.08.26
"트리뉴스가 공식 X를 통해 ""전날 블랙록의 이더리움(ETH) 현물 ETF인 ETHA의 순유입액이 1.08억 달러를 기록했다""고 전했다. 이는 출시 이후 세 번째로 큰 순유입 규모다. 이와 관련 미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)는 ""암호화폐 시장 급락이 나왔던 5일에도 ETHA는 5,000만 달러가 유입됐다. 이에 따라 ETHA는 출시 2주 만에 순유입액 약 9억 달러를 기록하게 됐다""고 전했다.",1,2024.08.26
"더블록에 따르면 이더리움 레이어2 프로젝트 터보(Turbo)가 7일(현지시간) 진행된 블록체인 애플리케이션 스탠포드 서밋(Blockchain Application Stanford Summit) 행사에서 초당 40만건의 트랜잭션을 처리할 수 있는 체인을 출시했다고 밝혔다. ETH는 초당 2~30건, 솔라나(SOL)는 초당 1,000건 트랜잭션을 처리할 수 있다. 터보 CEO 애런 그린블랫(Aaron Greenblatt)은 ""터보 기반 애플리케이션을 이용하는 경우 기존 레이어2와 달리 ETH 가스 요금을 놓고 경쟁할 필요가 없다""고 강조했다.",1,2024.08.26
"블룸버그 애널리스트 제임스 세이파트(James Seyffart)가 X를 통해 ""미국 증권거래위원회(SEC) 홈페이지에 나스닥 및 블랙록이 제출한 이더리움 ETF 옵션 추가 관련 신청서가 게재됐다. 해당 신청서에 대한 최종 결정은 2025년 4월 9일(현지시간) 경으로 알려져있다""고 전했다. 이어 ""옵션 추가의 경우 SEC 뿐만 아니라 상품선물거래위원회(CFTC)와 통화감독청(OCC)의 승인도 필요하다""고 덧붙였다.",0,2024.08.26
"더블록에 따르면 스테이킹 상태의 이더리움 비율이 역대 최고치인 27.95%를 기록했다. 이더리움 ETF 출시 이후 스테이킹된 ETH 비율이 1.9% 증가했다는 설명이다. 미디어는 ""흥미로운 점은 이더리움 스테이킹 추세가 가격 성과와 분리됐다는 점""이라고 덧붙였다. 이더리움은 지난 3월 4,090달러 고점을 기록한 이후, 약 30% 하락했다. 반면 같은 기간 스테이킹된 이더리움 비율은 26%에서 28%로 약 2% 증가했다. 이더리움 현재 공급량이 약 1.2억 개인만큼 스테이킹 ETH 비율 2% 증가는 약 70억 달러의 가치가 있다.",0,2024.08.26
"제미니 기관 영업 책임자 패트릭 리우(Patrick Liou)가 더블록과의 인터뷰에서 ""이더리움 내 레이어2 솔루션이 증가함에 따라 네트워크 전반의 유동성이 분산되고 있다""고 말했다. 그는 ""레이어2는 이더리움 네트워크의 확장성 문제를 해결하기 위해 등장했다. 그러나 레이어2 솔루션이 증가함에 따라 유동성 분산 문제는 물론, 일부 블록체인 및 애플리케이션의 운영과 채택이 약화되고 있다는 주장도 제기되고 있다""고 설명했다. 이어 ""유동성을 한 블록체인에서 다른 블록체인으로 옮기는 것은 쉬운 일이 아니지만, 브릿징(Bridging) 애플리케이션의 발전으로 이 과정이 원활하게 진행되고 있다""고 덧붙였다.",0,2024.08.26
"암호화폐 전문 매체 AMB크립토는 솔라나(Solana, SOL)가 2021년 11월 기록한 역대 최고가인 260달러를 절대로 돌파할 수 없을 것이라는 견해를 보도했다. 벤처캐피털이 솔라나 신규 공급량을 계속 늘리는 상황에서 개인 투자자가 투자 손실을 우려하여 토큰을 추가 매입하기 때문이다.2021년, 솔라나의 순환 공급량이 3억 100만 개를 기록했으나 3년 뒤 순환 공급량 1억 6,100만 개가 추가되었다. 지난해 8월부터는 6,000만 개가 추가되면서 연간 15%에 이르는 순환 공급량 인플레이션율을 기록했다.시장 애널리스트 듀오 나인(Duo Nine)은 솔라나가 지난 4분기 동안 25억 3,000만 달러의 손실을 기록하여 수익이 사라졌음을 나타내는 뱅크리스(Bankless) 데이터를 제시하며, “솔라나는 높은 인플레이션율 때문에 사상 최고가를 절대로 경신하지 못할 수 있다”라고 주장했다.이러한 재정적 압박은 솔라나의 현재 경제 모델이 지속 불가능하다는 점과 장기 성과에 의문을 제기할 수 있는 부분이다.글로벌 M2 자산 공급량이 최고치를 기록하며, 거액의 자본이 유입되었다는 트레이딩뷰(TradingView)의 데이터에도 주목할 수 있다. 보통 유동성 증가는 자본 가치 하락과 함께 암호화폐 가격 상승으로 이어진다. 그러나 솔라나는 비트코인(Bitcoin, BTC)이 사상 최고가를 경신했을 당시 시상 최고점에 가까워진 적이 없다.Walletinvestor.com의 차트 분석 결과에서도 비트코인이 사상 최고가를 경신했을 당시 솔라나는 전고점에 도달한 적이 없다는 점을 비교할 수 있다. 솔라나가 시장 전반의 강세장에서도 어려움을 겪는다는 의미이다. 비트코인의 가격 상승세는 시장 장악력(dominance) 증가로 이어졌으나 솔라나는 신고점을 기록하지 못한 사실은 기본적인 문제나 낮은 수요를 암시한다.반면, 암호화폐 전문 매체 코인텔레그래프는 암호화폐 시장 하락장이 펼쳐지는 가운데, 미국 시장에 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)에 이어 솔라나 등 일부 암호화폐 기반 현물 상장지수펀드(ETF)가 출시될 가능성을 비관적으로 평가한 시그넘뱅크 투자 연구 사장 카탈린 티쉬하우저(Katalin Tischhauser)의 견해에 주목했다.티쉬하우저는 “암호화폐 시장을 벗어난 영역에서 비트코인, 이더리움을 제외한 다른 암호화폐의 인지도는 낮은 편이다”라며, 미국 증권거래위원회(SEC)가 다른 알트코인 기반 현물 ETF 수요가 부족하다고 판단할 가능성이 승인 장벽이 될 수 있다고 주장했다.이어, “그레이스케일의 솔라나 트러스트(Solana Trust, GSOL)는 솔라나 현물 ETF 수요가 어느 정도 존재할 가능성을 시사한다. 그러나 운용 자산은 비트코인과 이더리움 현물 ETF보다 현저히 적을 것이다. 이 때문에 시장 전체 관심도가 제한될 것”이라고 덧붙였다.",-1,2024.08.26
"P2E 게임 전용 이더리움 사이드체인 로닌(RON)이 공식 X를 통해 “화이트햇 해커로부터 1000만 달러 상당의 ETH를 돌려받았다. 또 오늘 중으로 탈취된 USDC도 돌려 받을 것으로 예상된다""고 전했다. 그러면서 “우리는 버그바운티 프로그램을 통해 화이트햇 해커에게 50만 달러를 제공할 예정이다. 또 브릿지 재개 전에 철저한 감사를 진행할 방침""이라고 설명했다. 앞서 로닌은 “화이트햇 해커로부터 로닌 브릿지의 잠재적인 익스플로잇(취약점 공격) 신고를 받았으며, 이로부터 40여분 뒤 브릿지가 일시 정지됐다. 공격자들은 1회 최대 출금액인 1,200만 달러 상당 암호화폐(4,000 ETH·200만 USDC)를 탈취했다""고 전한 바 있다.",0,2024.08.26
룩온체인이 X를 통해 “9년 동안 휴면 상태였던 특정 이더리움 ICO 참가 주소가 방금 전 0.1 ETH를 신규 주소로 전송했으며 이는 이체 테스트인 것으로 보인다”고 전했다. 그러면서 “이 주소는 과거 이더리움 ICO에 참여해 500 ETH를 수령했다. 당시 비용은 155 달러에 불과했으나 현재는 약 125만 달러 상당에 달한다”고 설명했다.,0,2024.08.26
