news,label,date
"코리아블록체인위크 2022(KBW2022)에서 비탈릭 부테린 이더리움(Ethereum, ETH) 창시자가 이더리움 애플리케이션의 활용성을 주제로 이야기하고 있다. 그는 이날 ""비트코인(BTC), 이더리움(ETH)을 비롯한 블록체인이 성공하기 위해서는 확장성만이 살 길""이라고 말했다. ",0,2022.08.20
"깃허브 데이터에 따르면 최근 3개월 동안 웹3 생태계 주간 활성 개발자수는 5000명 수준인 것으로 나타났다. 이 중 이더리움(ETH)이 1720명으로 가장 많았고, 폴카닷(DOT)이 796명, 코스모스(ATOM) 358명, 솔라나(SOL) 333명, 비트코인(BTC) 267명이었다.",0,2022.08.20
암호화폐 대출 프로토콜 Aave(AAVE) 커뮤니티가 이더리움(ETH) 레이어2 네트워크 옵티미즘(OP) 기반 Aave V3의 sUSD 공급한도를 1000만달러에서 2000만달러로 확대하는 제안을 통과시켰다. sUSD는 신세틱스 프로토콜(SNX)에서 활용되는 달러 연동 스테이블코인이다. 지난달 옵티미즘 기반 Aave V3에서 sUSD가 담보 자산으로 추가됐다.,1,2022.08.20
"블록체인 데이터 플랫폼 듄애널리틱스(Dune Analytics)에 따르면 이더리움(ETH) 지갑 메타마스크의 토큰 스왑 누적 거래액이 218.7억 달러를 기록했다. 누적 거래 건수는 500만 건을 넘었다. 현재 메타마스크 주간 평균 스왑 거래 성공률 98.4%이며, 고유 주소 수는 132만개다.",1,2022.08.20
"인스타그램이 자신이 발행하거나 소유한 NFT(대체 불가능 토큰) 작품을 게시할 수 있는 기능을 한국을 포함한 전 세계 100여 개 국가에 확대 도입한다. 이 기능은 아티스트 및 크리에이터를 대상으로 먼저 선보이며, 향후 모든 이용자가 사용할 수 있도록 순차적으로 확대된다.인스타그램 관계자는 8일 보도자료를 통해 ""지난 5월 미국에서 시범 운영을 시작한 NFT 기능은 창작자들의 경제 활동을 지원하고, 메타버스 기술의 일상화에 기여하고자 하는 인스타그램의 지속적 노력의 일환이다""며 ""오늘날 크리에이터들은 NFT와 같은 새로운 기술을 활용해 자신의 작품에 대한 주도권을 강화하고 팬들과 커뮤니티를 형성하며 수익을 창출하고 있다. 이런 흐름에 발맞춰 크리에이터들이 더욱 혁신적인 방식으로 작품 활동을 펼치고, 더 많은 사람들이 NFT를 비롯한 웹3.0 기술을 경험할 수 있도록 한 것이다""고 밝혔다.한편, 픽셀 아티스트로 다양한 디지털 작품세계를 펼치는 주재범(joojaebum) 작가는 NFT 기능의 한국 출시를 기념해 자신의 인스타그램 계정에 NFT 작품을 공개했다.인스타그램에 NFT 작품을 공유하기 위해서는 디지털 지갑을 연결하면 된다. 인스타그램에 NFT 작품을 포스팅 시 모바일 앱으로 보았을 때, 일반 피드 게시물과 다르게 NFT 게시물에는 반짝임 효과가 적용되고 ‘디지털 자산’이라는 표식이 붙는다. 또한 해당 작품에 대한 소개 글을 공유할 수 있으며, 창작자 및 소유자의 인스타그램 계정이 자동으로 태그된다. 인스타그램에 NFT 작품을 전시할 때 별도의 수수료는 부과되지 않는다. 현재 인스타그램에 연결할 수 있는 디지털 지갑은 메타마스크(MetaMask), 레인보우(Rainbow), 트러스트월렛(Trust Wallet), 코인베이스(Coinbase) 및 대퍼(Dapper)이며, 지원되는 블록체인은 이더리움, 폴리곤, 플로우다.인스타그램 관계자는 “NFT 기술은 창작자들의 보다 창의적인 작품 활동과 그에 대한 경제적 보상을 가능케 한다”며 “인스타그램은 언제나 크리에이터들의 자유로운 자기표현과 수익 창출을 지원하기 위해 노력해오고 있으며, 웹 3.0 시대로의 변화에 발맞춰 크리에이터 지원책도 계속해서 혁신해나갈 것”이라고 전했다.",1,2022.08.20
"체인링크는 이더리움 머지(PoS) 이후 PoW 포크를 포함한 이더리움 포크 버전을 지원하지 않는다고 밝혔다. 체인링크 프로토콜, 서비스는 PoS 합의 알고리즘을 사용하는 이더리움 블록체인에서 계속 작동할 것이라고 덧붙였다.",0,2022.08.20
"암호화폐 데이터 분석 업체 메사리(Messari)가 7일(현지시간) '베어마켓(약세장) 속 EVM 비호환 체인'이라는 보고서를 통해 ""EVM(Ethereum Virtual Machine: 이더리움 가상 머신) 비호환 체인 중 솔라나(Solana, SOL)의 생태계가 가장 크며, 견고한 펀더멘탈을 갖춰 경쟁 체인들보다 우위를 점하고 있다""고 진단했다. 메사리는 ""EVM 비호환 체인들은 독자적으로 생태계를 구성하고 있지만, 경쟁이 치열해 네트워크 사용료가 상대적으로 저렴하다는 특징이 있다. 카르다노(ADA), 알고랜드(ALGO), 테조스(XTZ) 등 체인의 개발 활동도 활발하게 유지되고 있으며, 특히 알고랜드 기반 디파이(탈중앙화 금융) 애플리케이션들은 약세장에서도 TVL(total value locked) 성장을 주도하는 등 성과를 거뒀다. 카르다노의 경우 채택 지표에 비해 가격이 높게 형성됐지만, 시장은 카르다노의 이번 '바실 업그레이드'를 통한 상당한 네트워크 개선 효과를 기대하고 있다""고 설명했다.한국시간 8일 오전 8시 50분 현재 코인마켓캡 기준 SOL 시세는 40.65달러를 기록 중이다. 이는 24시간 전 대비 1.24% 상승한 수치다. 시가총액은 약 141억 달러로, 시총 9위에 위치해 있다.  최근 샘 뱅크먼 프리드(SBF) FTX 설립자는 포춘 인터뷰에서 가장 저평가된 코인을 묻는 질문에 ""솔라나""라고 답한 바 있다.",1,2022.08.20
"8월 8일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는 리플(XRP, 1310회)로 나타났다. 이어 이더리움(ETH, 850회), 비트코인(BTC, 750회), 디지바이트(DGB, 245회)가 각각 2~4위를 차지했다. 5위~10위에는 쿤치 코인(KUNCI, 233회), 라이트코인(LTC, 205회), 솔라나(SOL, 150회), 이더리움 네임 서비스(ENS, 144회), 시바이누(SHIB, 123회), 에이프코인(APE, 122회)이 순서대로 이름을 올렸다.",0,2022.08.20
"1. 시티은행 ""이더리움 PoS 전환, 암호화폐 가격 및 코인베이스 주가 회복으로 이어질 것""2. 브라질 중앙은행 총재 ""비트코인은 금융 혁신""3. 블룸버그 ""암호화폐 기업 스포츠 분야 후원금 24억 달러 돌파""4. 12개 암호화폐 기업 포르투갈 중앙은행에 운영 라이센스 신청..연말 리스트 발표5. 중아공 대통령 ""비트코인 전국 범위에서의 도입 및 사용 지원 예정""6. MEXC, ETH 홀더 대상 ETHW 1대1 비율 환전 지원 예정7. 영국 의회 암호화폐 TF, 암호화폐 산업 조사 착수8. 0.01 ETH 이상 보유 월렛수, 3개월 來 가장 적어9. 분석 ""지난 2주, 암호화폐 가격 회복으로 다수 채굴기업 재가동""10. 솔라나 생태계 총 시총 140억 달러 육박..온체인 거래량 월평균 16% 성장11. 이번주 7개 런치패드에서 8개 토큰세일 완료...280만 달러 모집12. 인도 당국, 암호화폐 사용 ISIS 자금 조달책 체포13. 외신 ""저스틴선, PoS 전환 후 이더리움 하드포크 지지하는 주요 인물로 부상""14. 아비트럼 거래 당 가스 비용 0.09 달러 기록15. BAYC #6045, 미국 프로축구(MLS)와 파트너쉽, 올스타전 등장 예정16. 비트멕스 22종 FX 스왑상품 출시17. 호라이즌랩스 ""Ape 코인 스테이킹 서비스 UX 워크플로우 개발 완성""18. 카자흐스탄 경찰, 다수 IT 종사자 암호화폐 채굴 강제 동원 조폭 일당 체포19. 도지코인 ""기술 지원 사칭 피싱 링크 주의해야"" 경고20. 코인베이스 NFT 마켓 누적 거래량 4000 ETH 도달21. 게이트아이오, ETH 하드포크 코인 잠재적 대체 코인 ""캔디"" 분배22. 완판 티파티 NFT, 발행 가격 밑으로 하락23. 2014년 구글 前 CEO 비트코인 극찬영상, SNS에서 화제",1,2022.08.20
"달러 연동 스테이블코인 DAI 발행 프로토콜 메이커다오(MKR) 엔젤투자자 하수(Hasu)가 6일(현지시간) 트위터를 통해 ""이더리움(Ethereum, ETH) 커뮤니티에서 채굴자를 제외한 그 누구도 작업증명(PoW)을 계속 사용하고 싶어하지 않는다""고 밝혔다.  그는 ""메이저 스테이블코인이 하드포크된 체인에 상환할 확률은 5%도, 1%도 아닌 제로(0)다. 다른 말을 하는 사람은 사기꾼이다. 채굴자, 거래소, 트레이더는 모두 자신의 이익을 쫓기 위해 하드포크에 대해 논의를 하지만, 커뮤니티 내 누구도 PoW를 원치 않는다""며 ""나는 과거 이더리움클래식(ETC), 비트코인캐시(BCH), 비트코인사토시비전(BSV) 포크에 대해 연구했는데 그들의 커뮤니티도 실제로 쪼개졌다. 이들 커뮤니티 중 소수는 (이익을 쫓는) 단기 트레이더가 아닌 진정한 신봉자(believer)였다. 하지만 이더리움 하드포크는 이러한 지지자가 1%도 없다""고 지적했다. 앞서 6일 암호화폐 전문매체 크립토슬레이트에 따르면, 이더리움 창시자 비탈릭 부테린은 “작업증명(PoW)를 유지하기 위해 ETHW 하드포크를 추진하는 사람들은 단순히 빠르게 돈을 벌기 위해 노력하고 있다”면서 “커뮤니티 내에서 지분증명(PoS)를 지지하는 사람 외 다른 사람을 본 적이 없다. PoW 지지자는 거래소를 소유하고 있으며, 이더리움 생태계의 외부인이다”라고 말했다. 하드포크가 발생할 경우 두 체인에 모두 존재하게 되는 대체불가토큰(NFT) 등이 혼란을 일으킬 수 있냐는 질문에 대해 비탈릭은 “PoW 포크 체인이 상당한 힘을 얻게 되면 혼란이 예상된다. 포크를 만들고 싶다면 이 문제를 완화하는 것은 그들의 몫이다”라고 말했다. 한편 한국시간 7일 오전 8시 8분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움(ETH) 시세는 1,713달러를 기록 중이다. ",-1,2022.08.20
