news,label,date
"메이커다오(MKR)가 공식 X를 통해 ""메이커다오 커뮤니티는 이더리움 기반 비트코인 가치 연동 토큰인 랩드비트코인(WBTC)의 담보 인정 규모를 축소하자는 내용의 거버넌스 제안이 전날 저녁 통과돼 즉각 시행한다""고 전했다. 이에 따라 메이커다오 볼트에서 WBTC는 담보로 인정되지 않으며, 자체 유동성 시장 스파크렌드(Sparklend)에서도 대출이 불가능하다. 메이커다오 커뮤니티는 WBTC 사업에 트론 설립자 저스틴 선이 합류한다는 소식 이후 제기된 중앙화 우려로 지난 14일 담보 축소 논의를 시작했다.",-1,2024.09.05
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 8월 16일 17시 14.02억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.83, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 59,500 달러다. 아울러 같은 시간 4.73억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.80, 맥스페인 가격은 2,650달러다.",0,2024.09.05
"업비트에서 적립식 자동 투자가 가능해진다. 예약을 걸어두면 매일 또는 매주 자동으로 비트코인, 이더리움, 리플 등의 가상자산(코인)을 살 수 있다.가상자산 거래소 업비트를 운영하는 두나무(대표 이석우)는 이용자의 설정에 따라 가상자산을 자동으로 주문하는 '코인 모으기' 서비스를 출시한다고 16일 밝혔다.적립식 자동 투자는 단기 투자에 따른 변동성 위험을 줄이는 한편 장기적으로 우상향하는 종목에서 이익을 낼 수 있어 증권시장에서도 주목받는 투자 방식이다.비트코인이 꾸준히 오를 것이라고 예상하는 투자자라면 매번 차트를 보며 매수 타이밍을 고민할 필요 없이 '코인 모으기'를 통해 편리하게 주문할 수 있다. 이와 함께 가격의 단기 변동에 상관없이 수익을 기대할 수도 있다. 만약 2023년 1월부터 매월 10만원씩 비트코인을 샀다면, 투자원금 190만원에 올해 7월 말 기준 약 176만원, 92%의 수익이 발생했다.'코인 모으기' 이용자들은 투자하려는 가상자산, 시점, 금액을 정해 정기 자동주문을 만들 수 있다. 예를 들어 '매달 25일', '12시에서 12시 5분 사이에', '10만원씩', '비트코인'을 사겠다고 설정하면 알아서 꼬박꼬박 비트코인을 매수한다.5분 단위로 투자 가능 슬롯을 나눠 이용자들의 선택권을 보장한 점도 눈에 띈다. 매일·매주·매월 단위를 선택한 뒤에는 해당일의 00시 00분~05분 슬롯부터 23시 55분 ~ 00분까지 원하는 시간을 선택한다. 5분 단위로 슬롯을 세분화한 서비스는 국내에서 업비트 '코인 모으기'가 유일하다.주문 최소 금액은 1만원이다. 한 개의 주문당 최대 100만원까지 신청이 가능하며, 가상자산당 최대 주문 가능 금액은 300만원이다. 서비스 초기 '코인 모으기'를 통해 매입할 수 있는 가상자산은 비트코인, 이더리움, 리플 3종이며, 이후 다양한 종목이 추가될 예정이다.두나무 관계자는 ""업비트 이용자들이 적립식 투자를 통해 가상자산 시장의 변동성에 효과적으로 대응할 수 있도록 '코인 모으기'를 기획했다""며, ""건전한 가상자산 투자 문화를 조성하기 위해 더욱 고도화된 서비스를 마련하겠다""고 말했다.",1,2024.09.05
"암호화폐 대장주 비트코인이 15일(현지시간) 비교적 큰 폭의 내림세를 보이며 한때 5만7천달러선을 하회했다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 3시 35분(서부 시간 낮 12시 35분) 비트코인 1개당 가격은 24시간 전보다 3.26% 내린 5만6천892달러(7천743만원)에 거래됐다.지난 7일 이후 다시 5만7천 달러선 아래로 내려갔다.이날 5만7천 달러대에서 불안하게 거래되던 비트코인은 지난 7월 미국의 소매판매가 예상을 넘는 수준으로 증가한 것으로 나타나면서 상승세를 탔다.이어 비교적 큰 폭으로 상승하며 6만 달러선 회복을 눈앞에 뒀으나, 이후 급락하기 시작해 약 3시간 만에 5만7천달러선 아래까지 내려왔다.같은 시간 시총 2위 이더리움은 4.6% 하락한 2천532달러에 거래되는 등 가상화폐가 일제히 큰 폭의 하락을 기록했다.가상화폐의 하락은 이날 뉴욕 증시에서 S&P 500과 나스닥 지수 등이 각각 1.61%와 2.34%의 높은 상승을 기록하고 있는 것과 대조적이다.15일(미국 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 554.67포인트(1.39%) 뛴 40,563.06에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 88.01포인트(1.61%) 상승한 5,543.22, 나스닥종합지수는 전장보다 401.89포인트(2.34%) 급등한 17,594.50에 장을 마쳤다.거대 기술기업 7곳을 가리키는 '매그니피센트7' 주식들도 일제히 강세를 보였다.엔비디아는 이날도 4% 넘게 오르며 시장 주도주 지위를 확고히 했고 메타플랫폼스도 2%대 상승률로 흐름에 동참했다. 테슬라는 6.34%나 뛰었다.비트코인은 지난 5일에는 미국의 경기 침체 우려로 6개월 만에 5만 달러선 밑으로 떨어지는 등 비트코인은 최근 불안한 움직임을 보이고 있다.코인 전문 매체 크립토 데일리는 ""최근 비트코인 가격은 그동안 성장을 이끌었던 주요 추세선 아래로 떨어졌다""며 ""이런 하락은 분석가들 사이에서 우려를 불러일으키고 있으며 5만3천∼5만5천 달러를 테스트할 수 있다""고 전망했다.",-1,2024.09.05
"간밤 미국증시가 급등한 가운데, 암호화폐 대장주 비트코인(BTC) 가격이 뚜렷한 이유 없이 급락했다.코인마켓캡에 따르면 한국시간 16일 오전 6시 53분 현재 시가총액 1위 암호화폐 비트코인은 57,384달러에 거래되고 있으며, 이는 24시간 전 대비 2.71% 하락한 가격이다. 비트코인 가격은 이날 최고 59,838.65달러에서 최저 56,161.59달러까지 떨어졌다.암호화폐 전문매체 코인텔레그래프는 ""비트코인 가격이 하락한 이유는 현물 시장에서의 수요 약세, 50일 단순 이동평균선(SMA) 저항으로 인한 단기 시장 약세 신호, 그리고 57,000달러에서 61,000달러 사이의 주요 가격대에서 매도자와 매수자 간의 교착 상태 때문이다""고 진단했다.구체적으로 ""스팟 시장에서의 수요 약세는 비트코인 가격 하락세의 주요 원인이다. 최근 비트코인의 가격이 새로이 사상 최고치를 기록한 이후로, 시장에서는 매도 압력이 지속적으로 존재해왔다. 이는 누적 거래량 델타(CVD) 지표에서 음의 값을 나타내며, 매수보다는 매도 쪽으로 시장이 기울어져 있음을 시사한다. 이러한 수요 부족으로 인해 비트코인은 중요한 저항선을 돌파하지 못하고 있으며, 시장은 현재 약세 상태에서 벗어나지 못하고 있다""고 분석했다.이어 ""비트코인 가격이 50일 SMA 아래에 머물러 있는 것도 중요한 약세 요인으로 작용하고 있다. 여러 차례 이 수준을 회복하려는 시도가 있었지만, 매번 실패로 돌아갔으며, 이는 시장의 단기적인 약세를 나타내는 '데드크로스' 신호로 이어졌다. 이로 인해 비트코인 가격은 57,000달러에서 61,000달러 사이의 중요한 가격대에서 교착 상태에 빠지게 됐다. 상단에서는 강력한 저항이 존재하고, 하단에서는 매수 세력의 지지가 형성되어 있어, 매도자와 매수자 간의 힘겨루기가 지속되고 있다. 이로 인해 비트코인은 당분간 이 범위 내에서 변동성이 큰 움직임을 보일 가능성이 크다""고 예상했다.또 다른 암호화폐 전문매체 코인데스크는 ""며칠간 조용한 모습을 보였던 암호화폐가 갑자기 하락세를 보이고 있다. 비트코인의 경우 1시간 전 대비 약 3% 하락했으며, 이더리움(ETH) 및 솔라나(SOL)는 더 가파른 하락세를 보이고 있다""며 ""앞서 두 번의 가격 급락에는 분명한 촉매제가 있었다. 7월 초는 독일 정부의 매도 시작, 8월 초는 일본 은행의 금리 인상이 촉매제 역할을 했다. 다만 오늘의 매도세는 지금으로선 뚜렷한 촉매제가 보이지 않는다. 미국 주식시장은 상승세를 보이고 있다""고 전했다. 한편 크립토퀀트 기고자 Grizzly는 ""BTC NUPL(미실현 이익에서 미실현 손실을 뺀 값을 시장 가치로 나눈 값) 지표가 현재 중요한 자리에 위치하고 있다. 역사적으로 0.4 레벨은 중요 지지선, 저항선 역할을 해왔다. 만약 NUPL이 계속 하락하면 시장에 약세 심리가 완연해질 수 있다. 이 경우 BTC는 약 4만 달러까지 떨어질 수 있다. 하지만 현재 하락세가 상승 추세의 끝을 확실히 나타낼 만큼 심각한 수준에 도달하지 않았다는 점은 중요하다""고 분석했다.뉴욕증시는 일제히 급등하며 강세를 이어갔다. 미국 소비지표가 예상치를 웃돌며 개선됐다는 소식에 침체 불안감을 과감하게 털어냈다.15일(미국 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 554.67포인트(1.39%) 뛴 40,563.06에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 88.01포인트(1.61%) 상승한 5,543.22, 나스닥종합지수는 전장보다 401.89포인트(2.34%) 급등한 17,594.50에 장을 마쳤다.미국 7월 소매판매가 '깜짝 증가'를 기록하고 주간 신규 실업보험 청구자수도 2주 연속 감소했다는 소식에 주식 투자자들이 환호했다.",-1,2024.09.05
"뉴욕증시가 일제히 급등하며 강세를 이어갔다. 미국 소비지표가 예상치를 웃돌며 개선됐다는 소식에 침체 불안감을 과감하게 털어냈다.15일(미국 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 554.67포인트(1.39%) 뛴 40,563.06에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 88.01포인트(1.61%) 상승한 5,543.22, 나스닥종합지수는 전장보다 401.89포인트(2.34%) 급등한 17,594.50에 장을 마쳤다.미국 7월 소매판매가 '깜짝 증가'를 기록하고 주간 신규 실업보험 청구자수도 2주 연속 감소했다는 소식에 주식 투자자들이 환호했다.미국 상무부에 따르면 지난 7월 미국의 소매판매는 계절 조정 기준 전월 대비 1% 상승한 7천97억달러로 집계됐다. 이는 시장 예상치 0.4% 증가를 대폭 상회하는 수치다. 7월 수치인 전월대비 0.2% 감소와 비교해도 크게 개선됐다.주간 신규 실업보험 청구자수도 예상치를 밑돌며 감소했다.미국 노동부에 따르면 지난 10일로 끝난 한 주간 신규 실업보험 청구자수는 계절 조정 기준 22만7천명으로 집계됐다. 이는 직전주보다 7천명 감소한 수치다. 시장 예상치 23만6천명도 밑돌았다.미국의 소매판매는 미국 경제 3분의 2를 차지하는 소비력을 보여준다는 점에서 핵심 지표 중 하나다. 최근 금융시장이 침체 공포로 무너졌던 만큼 견고한 소비와 고용 안정은 공포심을 털어내는 데 유용했다.윌리엄 블레어의 거시경제 분석가 리차드 드 샤잘은 소매판매 지표에 대해 ""다시 한번, 미국 소비자가 시장을 긍정적으로 놀라게 할 수 있다는 증거가 나왔다""며 ""미국 소비자들은 붕괴 직전에 있지 않다는 점을 확실히 드러내는 보고서였다""고 말했다.미국의 대표적인 필수 소비재 기업 월마트가 시장 예상치를 웃도는 호실적을 내놓은 점도 매수 심리를 자극했다.월마트는 지난 분기 매출이 전년 동기 대비 4.8% 증가한 1천693억4천만달러를 기록했다고 발표했다. 조정 후 주당순이익(EPS)도 0.67달러로 전년 동기 대비 9.8% 급증했다. 매출과 EPS 모두 시장 예상치를 가뿐히 웃돌았다.이같은 결과에 월마트는 이날 주가가 6% 넘게 뛰었다.거대 기술기업 7곳을 가리키는 '매그니피센트7' 주식들도 일제히 강세를 보였다.엔비디아는 이날도 4% 넘게 오르며 시장 주도주 지위를 확고히 했고 메타플랫폼스도 2%대 상승률로 흐름에 동참했다. 테슬라는 6.34%나 뛰었다.미국 법무부가 반독점법 위반으로 사업부 해체까지 검토하고 있다는 소식에 전날 하락했던 알파벳도 이날 강보합을 기록했다.인공지능(AI) 및 반도체 관련주도 가파르게 올랐다.브로드컴(5.35%), ASML(5.53%), AMD(4.70%), 퀄컴(3.70%), Arm홀딩스(3.59%), 마이크론테크놀로지(6.51%), 램리서치(5.30%) 등은 여타 업종과 비교해도 오름폭이 컸다.대형 화장품 유통기업 울타 뷰티는 워런 버핏의 버크셔해서웨이가 지난 분기에 주식을 69만여주 매수한 사실이 공개되자 주가가 11% 이상 급등했다.대형 통신장비업체 시스코는 기대를 뛰어넘은 실적과 구조조정 계획을 발표한 후 주가가 6% 이상 뛰었다.세계 최대 중장비·농기구 제조 기업 디어앤드컴퍼니도 호실적에 힘입어 주가가 6% 넘게 올랐다.모건 스탠리의 크리스 라킨 투자 분석가는 ""오늘 나온 것 같은 지표가 많아질수록 미국 경제가 침체를 향한다는 우려는 누그러질 것""이라며 ""연방준비제도(Fed·연준)에 '더 공격적으로 금리를 내려야 한다'는 압박은 약해질 수 있다""고 말했다.울프리서치의 스테파니 로스 수석 이코노미스트는 ""오늘 나온 견고한 소매판매와 실업수당 청구건수는 하늘이 미국 경제에 떨어지지 않았다는 점을 상기시켰다""며 ""경기 추동력이 식은 것은 맞지만 당장 침체로 향하는 것은 아니다""라고 말했다.이날 소매판매가 호조를 보이면서 9월 연준이 기준금리를 50bp 인하한다는 베팅도 크게 힘을 잃었다.시카고상품거래소(CME)의 페드워치툴에 따르면 연방기금금리 선물시장은 이날 마감 무렵 9월 기준금리가 25bp 인하될 확률을 74.5%까지 높여 잡았다. 50bp 인하 베팅은 25.5%까지 내려갔다.알베르토 무살렘 미국 세인트루이스 연방준비은행 총재는 이날 공개 발언에서 인플레이션 둔화를 근거로 ""정책금리 변화 시점이 다가오고 있다""며 ""고용시장은 더는 과열되지 않았고 더 이상 인플레이션에 명백한 상방 위험 요소도 아니다""라고 말했다.미국 수입물가는 7월 들어 소폭 상승했다.미국 노동부에 따르면 7월 수입물가지수는 전월 대비 0.1% 상승했다. 시장 예상치는 0.1% 하락이었다.연준은 7월 산업생산이 계절 조정 기준 전월 대비 0.6% 감소했다고 발표했다. 산업생산은 올해 3월 이후 처음으로 감소세를 나타냈다.업종별로 보면 부동산과 유틸리티가 약보합을 기록했을 뿐 나머지는 모두 올랐다. 임의소비재가 3.38% 급등하며 가장 크게 올랐고 산업과 재료, 기술도 1% 이상 상승했다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.96포인트(5.93%) 하락한 15.23을 기록했다.한편 암호화폐 대장주 비트코인(BTC) 가격은 뚜렷한 이유 없이 급락했다.코인마켓캡에 따르면 한국시간 16일 오전 6시 53분 현재 시가총액 1위 암호화폐 비트코인은 57,384달러에 거래되고 있으며, 이는 24시간 전 대비 2.71% 하락한 가격이다. 비트코인 가격은 이날 최고 59,838.65달러에서 최저 56,161.59달러까지 떨어졌다.암호화폐 전문매체 코인텔레그래프는 ""비트코인 가격이 하락한 이유는 현물 시장에서의 수요 약세, 50일 단순 이동평균선(SMA) 저항으로 인한 단기 시장 약세 신호, 그리고 57,000달러에서 61,000달러 사이의 주요 가격대에서 매도자와 매수자 간의 교착 상태 때문이다""고 진단했다.또 다른 암호화폐 전문매체 코인데스크는 ""며칠간 조용한 모습을 보였던 암호화폐가 갑자기 하락세를 보이고 있다. 비트코인의 경우 1시간 전 대비 약 3% 하락했으며, 이더리움(ETH) 및 솔라나(SOL)는 더 가파른 하락세를 보이고 있다""며 ""앞서 두 번의 가격 급락에는 분명한 촉매제가 있었다. 7월 초는 독일 정부의 매도 시작, 8월 초는 일본 은행의 금리 인상이 촉매제 역할을 했다. 다만 오늘의 매도세는 지금으로선 뚜렷한 촉매제가 보이지 않는다. 미국 주식시장은 상승세를 보이고 있다""고 전했다. ",1,2024.09.05
"코인데스크가 ""며칠간 조용한 모습을 보였던 암호화폐가 갑자기 하락세를 보이고 있다. 비트코인의 경우 1시간 전 대비 약 3% 하락했으며, 이더리움 및 솔라나는 더 가파른 하락세를 보이고 있다""며 ""앞서 두 번의 가격 급락에는 분명한 촉매제가 있었다. 7월 초는 독일 정부의 매도 시작, 8월 초는 일본 은행의 금리 인상이 촉매제 역할을 했다. 다만 오늘의 매도세는 지금으로선 뚜렷한 촉매제가 보이지 않는다. 미국 주식시장은 상승세를 보이고 있다""고 전했다. 코인마켓캡 기준 BTC는 현재 3.43% 내린 56,912.81 달러에 거래되고 있다.",-1,2024.09.05
코인텔레그래프에 따르면 트론 네트워크 수익이 이더리움을 넘어섰다. 트론의 90일 수익은 약 4.3억 달러를 기록 중이다. 이더리움은 3.6억 달러 수준이다.,1,2024.09.05
"이더리움(ETH)과 아발란체(AVAX)는 현재 주요 지지선에 근접하며 불확실한 상황에 직면해 있다. 두 자산이 이전의 성과를 회복할 수 있을지는 여전히 미지수이다. 그러나 이러한 시장 혼란 속에서도 블록닥은 꾸준한 상승세를 이어가고 있다.이 레이어 1 블록체인은 비트코인과 이더리움의 한계를 극복하기 위해 개발되었으며, 프리세일 단계에서 이미 6,600만 달러를 모금하고 20개의 배치가 모두 매진되는 등 투자자들의 높은 관심을 받고 있다. 코인당 가격은 1달러로 예상되며, 최대 8%의 자동 보너스 도입은 잠재 투자자들에게 더욱 매력적인 투자 기회를 제공한다.■이더리움 가격 예측이더리움(ETH)은 현재 2,168.74달러의 지지선을 재차 테스트하면서 하락세를 보이고 있다. 분석가들은 이 지지선이 무너지면, 가격이 2,000달러 또는 1,845달러까지 하락할 가능성이 있다고 전망한다. 또한, EMA50 이동평균이 지속적으로 하락 압력을 가하고 있어, 이더리움이 2,623.77달러를 돌파하지 않는 한 추가 하락이 예상된다. 앞으로의 거래는 2,100달러의 지지선과 2,450달러의 저항선 사이에서 변동할 것으로 보인다.■아발란체(AVAX), 24달러 지지선에서 반등 가능성에 주목아발란체(AVAX)는 최근 몇 달간 어려움을 겪으며, 시가총액 98억 8천만 달러에 달하는 이 플랫폼은 3월에 60달러로 최고점을 기록한 후 하락세를 보였다.6월 이후, 아발란체는 24달러에서 28달러 사이의 좁은 범위에서 거래되었으며, 현재 가격은 이 범위의 하단에 위치해 있다. 하지만, 24달러의 지지선은 구매자들의 견고한 수요로 인해 유지되고 있으며, 분석가들은 시장 상황이 개선되면 애벌랜치가 회복할 가능성이 높다고 보고 있다.■블록닥, 게임화된 투자 시스템으로 최대 8% 보너스 제공블록닥(BDAG)은 암호화폐 시장에서 기존 블록체인의 한계를 극복하는 혁신적인 솔루션으로 자리매김하고 있다. 현재 21번째 배치에서 코인당 0.017달러에 판매 중이며, 총 사전 판매 수익은 6,600만 달러에 달하는 기록적인 성과를 거두었다. 분석가들은 BDAG가 향후 몇 달 안에 1달러에 도달할 수 있을 것으로 예상하고 있으며, 이는 투자자들에게 최대 5,800%의 수익률을 제공할 잠재력을 지니고 있다.블록닥의 투자 과정은 단순하고 흥미로우며, 게임화된 대시보드와 자동 보너스 시스템을 통해 투자자 참여를 독려한다. 투자자는 구매한 코인 수에 따라 '게'부터 '고래'까지 다양한 등급으로 분류되며, 등급이 높을수록 보너스 혜택도 증가한다. 예를 들어, '거북이' 랭크에서는 2%, '물고기'는 4%, '상어'는 6%, '고래'는 8%의 보너스를 받을 수 있다.이러한 매력적인 인센티브와 높은 수익률 기대치로 인해 블록닥의 판매는 빠르게 이루어지고 있으며, 일부 투자자들은 최대 240만 달러에 달하는 금액을 구매했다. 가격이 1달러로 상승하기 전에 BDAG 코인을 확보하려는 투자자들의 관심이 높아지고 있다.■결론이더리움(ETH)과 아발란체(AVAX)는 어두운 전망 속에서 반등을 위해 고군분투하고 있는 반면, 블록닥(BDAG)은 투자자들의 주목을 받으며 급부상하고 있다. 몇 달 만에 20번의 배치가 매진되었고, 6,600만 달러라는 기록적인 사전 판매 수익을 달성했다.현재 코인당 가격은 0.017달러에 불과하지만, 전문가들은 블록닥이 곧 1달러에 도달할 것으로 예상하고 있다. 특히, 최대 8%의 자동 보너스 시스템은 블록닥 투자를 더욱 매력적으로 만든다. 고래 투자자들 사이에서 블록닥은 이미 뜨거운 관심을 받고 있으며, 21번째 배치도 곧 매진될 가능성이 크다. 다음 배치에서는 BDAG 코인의 가격이 상승할 것으로 예상되므로, 지금이 참여할 절호의 기회이다.>>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.09.05
"암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)은 이더리움(ETH)이 비트코인(BTC) 대비 시장 바닥에 도달했을 가능성이 있다고 분석했다.15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 코웬은 최근 영상 업데이트에서 ETH/BTC 비율이 0.04 BTC 수준에서 사이클 저점에 도달했을 수 있다고 언급했다.하지만 그는 과거의 사례를 바탕으로, ETH/BTC 비율이 반등하기 전에 0.04 BTC 이하로 먼저 하락할 가능성이 여전히 존재한다고 경고했다.코웬은 ETH/BTC 비율이 0.03 BTC에서 0.04 BTC 사이에서 바닥을 형성할 것이라고 예상하면서도, 현재 0.04 BTC 수준을 기록한 이후 추가 하락 위험이 있다고 덧붙였다.코웬은 ETH/BTC 비율이 2016년과 2019년의 이전 두 사이클에서 나타난 패턴과 유사한 양상을 보이고 있다고 설명했다.그는 과거 두 번의 사이클에서도 월간 차트에서 최저치를 기록한 이후, 다음 달에 더 낮은 저점을 찍은 후 반등이 일어났다고 분석했다.이러한 역사적 패턴을 바탕으로, 코웬은 ETH/BTC 비율이 현재의 수준에서 잠시 더 하락한 후에야 강한 반등을 보일 가능성이 있다고 경고했다.",-1,2024.09.05
