news,label,date
"암호화폐 대장주 비트코인(BTC) 가격은 지난 24시간 동안 강세 흐름 속에 6만8천 달러선을 회복했다.이더리움의 현물 상장지수펀드(ETF)가 증권거래위원회(SEC)로부터 승인 받았다는 소식이 투심에 영향을 미친 것으로 풀이된다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 25일 오전 7시 40분 현재 1 비트코인 가격은 24시간 전 대비 1.77% 상승한 68,803달러를 나타냈다. 비트코인은 이날 최저 66,622.67달러, 최고 69,220.29달러 사이에서 거래됐다.같은 시간 시총 2위 코인 이더리움(ETH)은 1.72% 하락한 3,737달러에 거래 중이다.이더 가격은 최근 현물 ETF 승인 기대감에 30% 가깝게 올랐었다. 이날은 뉴스에 팔아라 심리가 작용하며 일부 투자자들이 차익실현에 나선 모습이다.뉴욕 증시에서 코인베이스는 이더리움의 현물 ETF 승인 소식에 5% 상승했다. 주식거래 앱 로빈후드도 3.9% 올랐다.한편 코인텔레그래프에 따르면, 약 8만 명의 X 팔로워를 보유한 유명 암호화폐 장기 투자자 옐르(Jelle)가 ""주봉 캔들 차트 상의 BTC 가격 움직임은 2017년 초와 놀랍도록 유사하다""고 분석했다. 그는 ""2017년과 같이 BTC는 신고점 부근에서 히든 강세 다이버전스가 나타났다. 만약 75,000달러선을 돌파할 수 있다면 BTC는 보다 가파르게 상승할 수 있다""고 전망했다.",1,2024.06.07
"뉴욕증시는 전몰장병기념일(메모리얼 데이) 연휴를 앞두고 엔비디아 등 인공지능(AI) 관련 기술주로 매기가 몰리면서 상승했다. 전날 가파르게 하락한 데 따른 반발 매수세가 기술주 위주로 유입됐다.24일(현지시간) 뉴욕증권거래소(NYSE)에서 스탠더드앤드푸어스(S&P)500지수는 전장 대비 36.88포인트(0.70%) 오른 5,304.72로 마감했다.다우존스30산업평균지수는 4.33포인트(0.01%) 오른 39,069.59, 나스닥종합지수는 184.76포인트(1.10%) 뛴 16,920.79에 마감했다.이날 상승세로 나스닥 지수는 사상 최고치를 다시 한 번 경신했다.이번 주 들어 나스닥은 엔비디아의 호실적에 힘입어 전주 대비 1.41% 상승하며 강세를 이어갔다. S&P500은 0.03% 상승하는 데 그쳤고 다우지수는 2.33% 하락해 5주 만에 처음으로 마이너스 수익률을 기록했다.엔비디아는 이날도 2.57% 오르며 현재 시장에서 가장 '핫한' 주식이라는 점을 과시했다. 이날 강세로 엔비디아의 시총은 2조6천600억달러를 돌파하며 시총 2위인 애플과의 시총 격차를 3천억달러 이내로 줄였다. 애플의 시총은 마감 기준 2조9천130억달러 수준이다.주요 기술주 7곳을 가리키는 '매그니피센트7(M7)'은 대체로 이날 상승했다. 애플이 1.66% 올랐으며 메타플랫폼스는 2.7%, 마이크로소프트(MS)는 0.74%, 알파벳A는 0.83% 상승했다. 아마존은 0.17% 하락했다.M7 외에 상대적으로 규모가 작은 인텔이 2.1% 올랐고 어드밴스드 마이크로디바이스도 3.7% 오르며 기술주 주도 흐름에 동참했다.코인베이스는 가상화폐 이더리움의 상장지수펀드(ETF)가 증권거래위원회(SEC)로부터 승인 받았다는 소식에 5% 상승했다. 주식거래 앱 로빈후드도 3.9% 올랐다.이날 발표된 미국 4월 내구재(3년 이상 사용 가능한 제품) 수주는 미국 시장의 견고함을 드러냈다.미국 상무부에 따르면 지난 4월 내구재 수주는 계절 조정 기준으로 전월보다 0.7% 증가한 2천841억달러로 집계됐다. 내구재 수주는 올해 2월부터 석 달째 전월 대비 증가세를 기록했다.반면 소비자심리는 큰 폭으로 꺾이고 기대 인플레이션은 더 높아졌다는 지표도 나왔다.미시간대에 따르면 미국 경기에 대한 소비자들의 자신감을 반영하는 소비자심리지수 5월 확정치는 69.1로 집계됐다. 직전월의 77.2에서 10.5% 급락한 수치다.반면 1년 기대 인플레이션 확정치는 3.3%로 전월 대비 0.1%포인트 상승했다. 동시에 최근 2년간 형성됐던 단기 기대 인플레이션 범위 2.3~3.0%도 이탈했다.골드만삭스는 연방준비제도(Fed·연준)의 첫 금리인하 시점을 9월로 늦춘다고 밝혔다. 기존에 예상했던 첫 인하 시점은 7월이었다.골드만의 데이비드 메리클 이코노미스트는 연준 인사들이 최근 연설에서 7월에 기준금리를 내리려면 물가뿐만 아니라 경제활동이나 고용시장에서도 유의미한 둔화 신호가 필요하다는 점을 시사했지만 현재 흐름은 그러하지 못하다며 7월 인하는 어려울 것이라고 인정했다.업종별로 보면 의료 업종을 제외한 모든 업종이 상승했다. 커뮤니케이션 업종이 1.29%로 가장 상승률이 높았고 기술 업종과 원자재, 임의소비재 업종이 뒤를 이었다.증시는 호조를 보였지만 연준의 금리인하 시점에 대한 자신감은 더 옅어졌다.시카고상품거래소(CME) 페드워치툴에 따르면 연방기금금리 선물시장은 오는 9월 연준이 기준금리를 동결할 확률은 50.2%로 반영했다. 전날보다 소폭 상승한 수치다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.84포인트(6.58%) 하락한 11.93을 기록했다.뉴욕 증시는 27일 메모리얼 데이를 맞아 휴장한다.한편 암호화폐 대장주 비트코인(BTC) 가격은 지난 24시간 동안 6만8천 달러선을 회복했다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 25일 오전 7시 40분 현재 1 비트코인 가격은 24시간 전 대비 1.77% 상승한 68,803달러를 나타냈다. 비트코인은 이날 최저 66,622.67달러, 최고 69,220.29달러 사이에서 거래됐다.같은 시간 시총 2위 코인 이더리움(ETH)은 1.72% 하락한 3,737달러에 거래 중이다.",1,2024.06.07
"크립토브리핑이 난센 보고서를 인용, 중앙화 거래소에 남아있는 이더리움 총량이 20,288,992 ETH로 3개월 내 최저 수준으로 감소했다고 보도했다. 보고서는 ""거래소의 암호화폐 유출세는 투자자가 가격 상승을 기대한다는 뜻으로 해석할 수 있으며, 낙관적인 지표로 간주된다""고 설명했다. 일반적으로 거래소 자산 유입은 잠재적인 매도 압력을, 유출은 장기간 홀딩을 의미한다.",1,2024.06.07
"더블록에 따르면 암호화폐 거래 지원 모바일 투자 앱 이토로(eToro) 소속 애널리스트 사이먼 피터스(Simon Peters)가 이더리움 ETF 출시 지연이 실제 이더리움 가격 상승에 도움이 될 수 있다고 평가했다. 미국 증권거래위원회(SEC)가 이더리움 현물 ETF 19b-4(심사요청서)를 승인했으나 S-1(증권신고서) 승인에 몇 주 혹은 몇 달이 소요될 수 있다는 예측이 제기되는 가운데, 그는 ""S-1 승인을 예상하는 투자자들에게 이더리움을 구매할 수 있는 시간을 제공하는 기회가 될 수 있다. ETF 거래가 시작되면 수십억 달러의 자금이 유입될 것으로 예상하며, 이에 따른 수익을 기대하는 투자자들이 이더리움 매입에 앞장설 수 있다""고 설명했다.",1,2024.06.07
"23일(현지시간) 미국 증권거래위원회(SEC)가 이더리움 현물 ETF 19b-4(심사요청서)를 승인한 가운데, 당일 탈중앙화 거래소(DEX) 거래량이 112억 달러를 돌파했다고 DL뉴스가 보도했다. 이는 일일 거래량 기준 지난 3월 18일 이후 최대 규모다. 이중 유니스왑(UNI)의 거래량은 55억 달러(전체 DEX 거래량의 48.9%)로 이더리움 기반 거래량이 30억 달러를 차지했다는 설명이다.",1,2024.06.07
"23일(현지시간) 미국 증권거래위원회(SEC)가 이더리움 현물 ETF 19b-4(심사요청서)를 승인한 가운데, 비수탁형 유동성 스테이킹 프로토콜 이더파이(ether.fi)의 총 락업 예치금(TVL)이 54억 달러를 돌파했다. 이는 역대 최대 규모로, 지난 10일 동안 27만 ETH(약 9.95억 달러) 상당이 유입됐다는 설명이다. 미디어는 이러한 현상과 관련해 ""투자자들이 미래에 스테이킹 기능이 ETH 상품에 적용될 수 있는지 여부에 베팅하면서 이더리움에 대한 익스포저(노출)을 모색하고 있음을 시사한다""고 설명했다.",1,2024.06.07
"두 명의 이더리움(ETH) 재단 소속 연구원이 아이겐레이어(EigenLayer) 어드바이저로 합류했다고 알려진 가운데, 이더리움 재단 전무이사 아야 미야구치(Aya Miyaguchi)가 ""잠재적 이해상충 문제를 해결하기 위해 관련 공식적인 정책을 개발하고 있다""고 말했다. 더블록에 따르면 그는 ""잠재적 이해상충 문제에 대한 이슈를 파악한 상태로, 커뮤니티 우려를 공유한다""며 ""문화와 개인의 판단에 의존하는 것만으로는 충분하지 않다는 것이 분명하다. 이 문제를 해결하기 위해 공식적인 정책을 한동안 준비해왔고, 해당 작업을 가속화할 것이다. 곧 업데이트 사항을 공유할 수 있을 것""이라고 덧붙였다.",0,2024.06.07
"앞서 바이비트가 영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync(ZK) 상장을 공지한 가운데, ZK 티커를 공유하는 또 다른 영지식 증명 기반 탈중앙화 컴퓨팅 네트워크 폴리헤데라(Polyhedra, ZK)가 공식 X(구 트위터)를 통해 ""이더리움(ETH) 현물 ETF가 미국에서 승인되는 2024년에도 누군가의 정당한 이름을 빼앗는 프로젝트가 있다는 것은 믿기지 않는다. zkSync는 블록체인 빌더가 아니라 강도와 도둑이 더 잘 어울린다""고 지적했다. 이와 관련 폴리헤데라는 ""웹3는 결코 괴롭힘의 온상이 될 수 없다. 커뮤니티도 공정성과 정의의 진정한 의미를 이해할 것이며, 이러한 부정행위를 누가 옹호하는지 지켜보겠다""고 덧붙였다. 한편 앞서 더블록은 ""ZkSync는 자체 토큰의 티커를 'ZK'로 정하길 원했지만 폴리헤데라(ZK)가 이미 해당 티커를 선점했기 때문에 고민 중에 있다. 바이낸스가 아직 폴리헤데라의 ZK를 상장하지 않았다는 점을 감안하면, 그들이 ZK라는 티커 사용을 고수할 가능성은 존재한다""고 전한 바 있다.",-1,2024.06.07
"크립토슬레이트에 따르면, 미국 투자은행 JP모건이 ""미국 증권거래위원회(SEC)로부터 일부 승인을 받은 이더리움(ETH) 현물 ETF는 11월 미국 대통령 선거 이전 거래를 시작할 가능성이 높다. 암호화폐가 점점 더 정치적인 문제로 발전하고 있다""고 전망했다. 이는 23일(현지시간) SEC가 8개 ETH 현물 ETF의 19b-4(거래 규칙 변경 심사 요청서)를 승인한 데 따른 것이다. 이와 관련 JP모건은 ""ETH 현물 ETF가 거래를 시작하기 위해서는 S-1(증권신고서)를 승인 받아야 한다. 현재 ETF 발행사들은 SEC의 검토를 받고 있는 것으로 알려졌으며, 아직까지 구체적인 승인 날짜를 예측하긴 어렵다""고 부연했다.",1,2024.06.07
"블록체인 투자 및 분석 플랫폼 크립토랭크(Cryptorank.io)는 X(구 트위터)를 통해 “이더리움(ETH)은 현물 ETF 공식 출시되더라도 비트코인 현물 ETF 출시 당시와 같이 단기 하락을 겪은 후 본격 상승할 가능성이 높다""고 전망했다. 또 크립토랭크는 ""이더리움(ETH) 현물 ETF의 유동성 유입 추이도 비트코인 ETF 때와 유사할 것으로 예상된다. 따라서 ETF 공식 출시 전 신규 자금 유입을 기대하긴 어렵다""고 덧붙였다.",0,2024.06.07
"크립토글로브에 따르면, 전 미국 증권거래위원회(SEC) 위원장 제이 클레이튼(Jay Clayton)이 CNBC 스쿼크박스에 출연해 ""이더리움(ETH) 현물 ETF는 이제 출시를 위한 1단계를 통과한 것""이라고 말했다. 이와 관련 그는 ""미국 증권거래위원회(SEC)의 ETF 승인 프로세스는 두 단계가 존재한다. ETF가 상장될 거래소가 제출하는 거래 규칙 변경 제안서인 19b-4, ETF 발행사가 제출하는 증권 등록 신고서인 S-1 혹은 N-1A 등이 모두 승인돼야 비로소 ETF가 출시돼 거래를 시작할 수 있다. 비트코인 현물 ETF와 달리 ETH 현물 ETF의 상장 여부를 가르는 주요 쟁점은 '증권성'""이라고 설명했다. 또 그는 이날 ""의회에서 통과된 21세기 금융혁신 및 기술법(FIT21)은 암호화폐 보관 및 거래 측면의 규제를 보다 명확히 했다. 해당 법안이 ETH 현물 ETF 19b-4 승인에 영향을 미친 것으로 보인다""고 덧붙였다.",0,2024.06.07
이더리움 레이어2 솔루션 메티스(METIS)가 공식 채널을 통해 모듈화 상호 운용성 솔루션 지원 레이어1 블록체인 라우터 프로토콜(ROUTE)에서 개발한 크로스체인 자산 브리지인 라우터 나이트로(Router Nitro) 메인넷 상에 출시됐다고 밝혔다. 이에 따라 사용자는 라우터를 활용해 메티스를 포함한 체인 간 토큰을 이체할 수 있다.,1,2024.06.07
