news,label,date
"작업증명(PoW) 기반 이더리움 토큰 ETHW 팀이 공식 트위터를 통해 ""하드포크 후 사용자의 ETHW 토큰을 안전하게 보호하기 위해 특정 유동성 풀(LP) 컨트랙트 가동을 일시 중단한다""고 밝혔다. 이어서 관련 ETHW 팀은 ""모든 사용자는 하드포크 전 DEX, 대출 프로토콜 등의 LP에서 예치했던 ETH를 출금하는 것을 권장한다. 이더리움 PoW 하드포크 직후 특히 초기 블록의 경우 유니스왑, 스시스왑, 아베, 컴파운드와 같은 유동성 풀에 예치된 사용자의 ETHW는 사용되지 않을 것이며, 해커들은 PoW 체인을 지원하지 않는 가치 없는 USDT, USDC, WBTC 등을 악용해 해당 토큰들을 스왑하거나 대출할 것이다. 이는 전체 네트워크와 커뮤니티에 엄청난 혼란을 야기할 수 있다. 따라서 특정 LP 컨트랙트를 일시 동결하는 결정을 내릴 수 밖에 없다""고 설명했다. 코인마켓캡 기준 ETHW(IOU 토큰)은 현재 1.28% 내린 64.97 달러에 거래되고 있다.",-1,2022.09.01
"아이뉴스24에 따르면 NH농협은행이 중앙은행 디지털화폐(CBDC) 대응 파일럿시스템을 구축하고 CBDC 모의테스트를 성공적으로 완료했다고 17일 밝혔다. 이번 파일럿시스템 구축으로 한국은행 CBDC 도입시 블록체인 플랫폼과 전자지갑을 활용해 원활한 유통과 결제 서비스를 제공할 수 있는 기술을 확보하게 됐다. 특히 금융권 최초로 이더리움 계열과 하이퍼레저 블록체인 플랫폼 2종을 구축함으로써 블록체인 기반 서비스의 확장성과 유연성을 확보하는 계기를 마련했다. 농협은행은 이번에 구축한 블록체인 플랫폼을 활용해 연말까지 대체불가토큰 (NFT), 스테이블코인(농협은행 디지털화폐, NHDC) 및 멀티자산 전자지갑 등 다양한 디지털자산 관련 사업모델을 검증할 계획이다.",1,2022.09.01
"탈중앙 렌딩 프로토콜 아베(Aave)가 공식 트위터를 통해 ""Aave 컴퍼니가 탈중앙화 자율조직(DAO)에 작업증명(PoW) 대신 지분증명(PoS)에 따라 실행되는 이더리움 메인넷을 채택하자고 제안했다""고 밝혔다. 그러면서 ""Aave 프로토콜은 디파이 생태계에서 가장 큰 인프라 중 하나로, 이더리움 머지에 대한 입장을 명확히 해야 한다""고 설명했다. 이 제안이 통과되면 머지 이후 PoW 이더리움 블록체인에서 아베 프로토콜은 운영이 종료된다.",0,2022.09.01
"골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal)이 이더리움(Ethereum, ETH) 랠리가 지속됨에 따라 가격이 2,000달러까지 상승할 것으로 보인다고 전망했다.16일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 라울 팔 리얼비전 그룹(Real Vision Group) 최고경영자(CEO)는 ""글로벌 성장이 약화되고 인플레이션이 추세적 하락을 보이는 가운데 이더리움 가격이 2,000달러를 넘어설 것으로 보인다""며 ""단기적으로 약간의 변동을 겪긴할 것이다. 하지만 결과적으로 2,000달러를 돌파할 것""이라고 전했다.앞서 그는 ""어느 자산에 더 무게를 둘 것이냐고 묻는다면 비트코인과 이더리움 중에 이더리움을 선택할 것이다. 최소 6~10%의 수익률을 낼 수 있기 때문이다. 보다 안전한 쪽에 베팅을 해야 한다면 당연히 이더리움""이라고 밝힌 바 있다.한편 데일리호들에 따르면, 암호화폐 애널리스트 케빈 스벤슨(Kevin Svenson)이 전날 ""비트코인(BTC), 이더리움(ETH) 모두 강세를 나타내고 있으며, 공매도를 시도하는 것은 위험하다""면서 ""특히 ETH 20일 EMA(지수이동평균)가 100일 EMA를 돌파하려 한다. 상승 모멘텀이 임박했으며, EMA 골든크로스 발생 시 2,500달러 저항 부근까지 랠리를 촉발할 수 있다""고 진단했다.16일(한국시간) 오전 8시 7분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움 시세는 1,873달러를 기록 중이다. 이더는 지난 14일에 장중 2천 달러를 넘었었다. ",1,2022.09.01
"간밤 뉴욕증시는 월마트와 홈디포 등 소매기업들의 실적 발표에 혼조세를 보였다.16일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전거래일보다 239.57포인트(0.71%) 상승한 34,152.01에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 8.06포인트(0.19%) 상승한 4,305.20을, 기술주 중심의 나스닥 지수는 전장보다 25.50포인트(0.19%) 하락한 13,102.55를 나타냈다.다우지수는 5거래일 연속 상승했고, S&P500지수도 상승세를 이어갔다. 반면, 나스닥지수는 약간 하락했다.종목별로 보면 소매업체들의 주가가 대체로 상승했다.월마트, 홈디포, 타깃에 이어 가전제품 매장인 베스트바이도 4% 이상 올랐고, 배스앤드바디웍스 또한 4%대 상승했다.씨티그룹이 매도의견을 냈던 줌 비디오 커뮤니케이션스는 주가가 3% 이상 하락했다.월가에서 최근 밈 주식으로 꼽히는 베드 배스 앤드 비욘드 주가는 29% 정도 상승했다. 주가는 장중 한때 70% 이상 급등하기도 했다.암호화폐 시장도 미 증시 영향으로 대체로 약세를 보이고 있다.대장주 비트코인(BTC)은 17일(한국시간) 오전 7시 47분 현재 코인마켓캡 기준으로 23,877달러에 거래되고 있다. 이는 24시간 전 대비 0.79% 하락한 수치다. 알트코인 대장주 이더리움(ETH)도 1.69% 떨어진 1,874달러를 기록 중이다.다만 대표 밈 코인이자 시가총액 10위 암호화폐 도지코인(DOGE)은 12.12% 급등하며 약세장에서 선전하고 있다. 도지코인 킬러 시바이누(SHIB, 시총 12위)도 2.08% 상승 중이다.※관련 기사: 도지코인 16% 랠리, 왜?...DOGE, 폴카닷 제치고 시총 10위 회복   ",0,2022.09.01
"8월 17일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는비트코인(BTC, 10690회)으로 나타났다. 이어 이더리움(ETH, 5642회), 리플(XRP, 5063회), 솔라나(SOL, 2057회), 도지코인(DOGE, 1909회)이 각각 2~5위를 차지했다. 6위~10위에는 시바이누(SHIB, 1873회), 테더(USDT, 1597회), 디지바이트(DGB, 1452회), 바이낸스코인(BNB, 1336회), 라이트코인(LTC, 1294회)이 순서대로 이름을 올렸다.",0,2022.09.01
"데일리호들에 따르면 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal)이 이더리움 랠리가 지속됨에 따라 가격이 2000달러까지 상승할 것으로 보인다고 전망했다. 그는 ""글로벌 성장이 약화되고 인플레이션이 추세적 하락을 보이는 가운데 이더리움 가격이 2000달러를 넘어설 것으로 보인다""며 ""단기적으로 약간의 변동을 겪긴할 것이다. 하지만 결과적으로 2000달러를 돌파할 것""이라고 전했다. 앞서 그는 ""어느 자산에 더 무게를 둘 것이냐고 묻는다면 비트코인과 이더리움 중에 이더리움을 선택할 것이다. 최소 6~10%의 수익률을 낼 수 있기 때문이다. 보다 안전한 쪽에 베팅을 해야 한다면 당연히 이더리움""이라고 밝힌 바 있다. 바이낸스 USDT 마켓 기준 ETH는 현재 0.99% 내린 1880.26 달러에 거래되고 있다.",1,2022.09.01
코인베이스는 이더리움 머지(PoS 전환)이 이뤄지는 동안 ETH 및 ERC-20 토큰 입출금 지원을 일시 중단한다고 공지했다. 코인베이스는 머지가 9월 15일경에 이뤄질 것으로 예상된다고 덧붙였다.,0,2022.09.01
"더블록에 따르면, 디파이 대출 프로토콜 컴파운드(Compound)가 멀티체인을 지원하는 세번째 버전 코멧(Comet, Compound III) 업그레이드 준비를 완료했다고 밝혔다. 업그레이드는 거버넌스 제안 상정과 온체인 투표를 거쳐 가동 될 예정이다. 컴파운드랩스 수석 엔지니어 케빈 청(Kevin Cheng)은 ""코멧은 이더리움 USDC 시장에 최초 배포되며, USDC 시장의 담보 자산인 wETH, wBTC, UNI, LINK, COMP를 지원할 것""이라면서 ""배포 준비가 완료된 코멧 스마트 컨트랙트 최종 버전이 오픈제플린, 체인시큐리티 등의 감사를 마쳤다""고 밝혔다. 앞서 지난 3월 경쟁사인 아베(Aave)가 멀티체인 버전 아베 v3로 전환한 바 있다.",1,2022.09.01
"■ 저스틴 선 ""폴로닉스 상장 ETHW, IOU 토큰으로 간주...특정 ETH 포크와 무관""지난 6월 암호화폐 거래소 폴로닉스를 인수한 저스틴 선 트론(TRX) 창업자가 ""폴로닉스는 ETHW를 잠재적인 하드포크로 인해 생성될 예정인 IOU 토큰(메인넷에 활성화되지 않은 토큰)으로 간주해 상장했으며, 특정 이더리움(ETH) 하드포크 솔루션에 대한 지원을 의미하지 않는다""고 말했다. 그는 ""폴로닉스는 향후 하드포크 발생 후 가장 많은 해시파워와 광범위한 커뮤니티를 보유한 PoW 체인을 ETHW(ETH1)으로 식별할 것""이라고 덧붙였다. 폴로닉스는 앞서 트론 기반 ETHS(ETH2, 이더리움 PoS) 및 ETHW(ETH1, 이더리움 PoW)을 상장한 바 있다.■ 아칼라 커뮤니티, '해킹 추가 발행' 12억 aUSD 소각 방안 채택아칼라가 해킹 공격으로 추가 발행된 12억달러 상당 aUSD를 혼존(honzon) 프로토콜로 전환해 모두 소각하겠다는 내용을 골자로 한 거버넌스 제안이 커뮤니티 투표를 통해 통과됐다. 아칼라는  공식 트위터를 통해 ""다른 토큰으로 스왑됐거나, iBTC/aUSD 유동성 풀에서 추가로 발행된 aUSD 물량을 파악하기 위한 자체 조사를 진행 중""이라 밝혔다. 앞서 아칼라는 iBTC/aUSD 유동성 풀 취약점 공격으로 12억 달러 상당 aUSD가 잘못 발행됐다고 밝힌 바 있다. ■ DAI 유통량 약 8.88억 개, 역대 최다...거래소 보유 비율 하락암호화폐 마켓 데이터 분석업체 샌티멘트(Santiment)가 공식 트위터를 통해 ""메이커다오에서 발행하는 달러 연동 스테이블코인 DAI의 유통량이 약 8.88억 개를 기록하며 역대 가장 많은 규모를 기록했다. 샌티멘트는 ""전체 유통량 대비 거래소가 보유한 DAI 비율은 5.2%를 기록, 지속 하락 추세를 나타내며 지난 2월 이후 가장 낮은 수치를 나타내고 있다. 이러한 온체인 움직임에 따라 DAI는 스테이블코인 중 네 번째로 높은 시총, 전체 암호화폐 중 시총 순위 15위를 기록했다""고 덧붙였다.■ DEX 벨로드롬, 최근 내부 월렛 취약점 공격옵티미즘 기반 DEX 벨로드롬(Velodrome)이 공식 트위터를 통해 최근 운영비로 사용되는 내부 월렛이 익스플로잇 공격을 받았으며 해당 사건이 내부 직원과 연관된 것으로 보인다고 전했다. 벨로드롬은 ""최근 익스플로잇으로 인해 35만 달러 상당의 피해를 입었다. 이후 해당 자금은 회수됐다""며 ""내부 직원의 소행으로 보인다. 현재는 퇴사처리된 상태로, 변호사와 다음 단계에 대해 논의하고 있다""고 설명했다.이와 관련해 벨로드롬의 전 직원은 자신의 트위터를 통해 ""용의자에 대해 알고있다""며 ""최근 암호화폐 시장 침체로 인해 상당한 자금 손실을 봤다. 정신적 피해를 호소하던 중 이러한 일을 벌이게 된 것이다. 자신의 행동에 죄책감을 가지고 이후 자금을 반환했다""고 말했다.■ 스테픈, 8월 월간 활성 사용자 수 8.5만 명...가파른 감소세무브투언(Move to Earn)프로젝트 스테픈(GMT)의 월간 활성 사용자 수(MAU)가 가파른 감소세를 지속하고 있다고 AMB크립토가 분석했다. 듄 애널리틱스(Dune Analytics)에 따르면 스테픈 앱 월간 활성 사용자 수는 5월 최고 기록인 702,640 명에서 6월 474,568명, 7월 237,780명, 8월 현재 85,807명으로 지속적인 감소세를 나타내고 있다. 암호화폐 시장 침체, 지속 불가능한 M2E 비즈니스 모델에 대한 우려 등이 주요 원인으로 꼽혔다. 스테픈 측은 추가 혜택, 기능 등 신규 유저 확보를 위해 노력하고 있지만, 8월 14일 기준 일일 신발 NFT 민팅 개수가 고점(12,176 개) 대비 1664% 감소한 690 개를 기록하는 등 앱 데이터는 계속 악화되고 있는 모양새다. ",-1,2022.09.01
