news,label,date
"도지코인(Dogecoin, DOGE)이 올해 들어 46% 하락한 가운데, 일부 투자자들은 지금이 '저가 매수' 기회인지 고민하고 있다. 하지만 공급 구조, 개발 지원, 실사용성 측면에서 볼 때 장기적 투자 매력은 크지 않다는 지적이 나온다.7월 3일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 도지코인은 매년 약 50억 개가 새로 발행되며 발행 총량에 제한이 없다. 희소성이 자산 가치를 지지하는 핵심 요소임을 감안할 때, 무제한 공급 구조는 장기적으로 투자 매력을 떨어뜨릴 수 있다는 평가다. 비트코인(Bitcoin, BTC)이 총 2,100만 개로 발행량이 고정된 것과 대조적이다.또한 도지코인은 가격 변동이 대부분 투자자 심리에 의존하고 있다. 일부 결제 수단으로 사용되긴 하지만, 실질적인 수요 기반보다는 온라인 커뮤니티나 밈 트렌드에 따라 가격이 오르내리는 구조다. 이는 실적이나 실물 사용에 기반한 주식 투자와는 본질적으로 다르며, 장기 가치 상승을 담보하기 어렵게 만든다.개발 측면에서도 도지코인은 전략적 로드맵이 부족하다는 지적을 받는다. 비트코인이나 이더리움(Ethereum, ETH)은 수천 명의 개발자가 핵심 코드를 지속적으로 관리하고 있으나, 도지코인은 자발적 기여자에 의존하며 업데이트도 불규칙하다. 구조적인 성장 가능성이 제한적이라는 의미다.도지코인의 시가총액은 260억 달러 수준으로 여전히 상위권 암호화폐에 속하지만, 실제로는 투기적 성격이 강하고 펀더멘털 기반이 약하다는 분석이 우세하다. 더모틀리풀은 도지코인을 매수하기보다는, 명확한 수익 모델과 개발 전략을 갖춘 자산에 주목할 필요가 있다고 강조했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.13
"이더리움(Ethereum, ETH)이 전통 금융 자본의 본격 유입을 앞두고 있다는 분석이 제기됐다. 특히 이더리움 현물 상장지수펀드(ETF)를 중심으로 기관 투자가 집중되면서, 2025년 하반기에만 최대 100억 달러가 유입될 수 있다는 전망이 나왔다.7월 2일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 비트와이즈(Bitwise)의 최고투자책임자 맷 호건(Matt Hougan)은 이더리움 ETF에 올해 하반기 100억 달러의 신규 자금이 유입될 것으로 예측했다. 실제로 지난 6월에만 이더리움 ETF에 11억 7,000만 달러가 유입되며 기관 수요가 이미 가시화되고 있다.호건은 이더리움이 스테이블코인과 주식의 토큰화를 동시에 수용하는 네트워크라는 점에서, 전통 금융권의 진입을 견인하고 있다고 설명했다. 페이팔(PayPal), 비자(Visa), 마스터카드(Mastercard), 나이키(Nike), 소니(Sony), 피델리티(Fidelity) 등 글로벌 대기업들도 이더리움 생태계에 통합되고 있는 것이 대표적 사례다.로빈후드(Robinhood) 역시 최근 아비트럼(Arbitrum, ARB) 기반으로 미국 주식과 ETF 200종을 토큰화해 발행할 계획이라고 밝혀, 이더리움의 실물 자산 인프라 활용은 더욱 확대될 전망이다. 이와 동시에 온체인 수요도 증가해 지난주에만 4억 2,900만 달러가 유입됐으며, 전주에도 1억 2,400만 달러가 들어왔다.지난 5월 7일 진행된 ‘펙트라(Pectra)’ 업그레이드 역시 투자 심리를 자극한 주요 요인이다. 검증자 운영과 사용자 기능 개선을 중심으로 한 이 네트워크 강화는 이더리움의 확장성과 실용성을 강화하는 기반이 됐다.ETF 자금 흐름에서도 이더리움은 두각을 나타내고 있다. 블랙록의 아이셰어스 이더리움 트러스트(ETHA)는 7월 1일 하루 동안 5,480만 달러를 유입시켰으며, 총 누적 유입액은 55억 달러에 달한다. 30일 중 29일 연속 유입세를 기록하며, 현재 시장에서 가장 성과가 좋은 이더리움 ETF로 평가된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"7월 3일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 샤프링크 게이밍(SharpLink Gaming)이 이더리움(ETH) 기반 유동성 스테이킹 자산인 lsETH에 200만 달러 상당의 ETH를 추가 예치했다. 이 같은 행보에 힘입어 샤프링크의 주가는 하루 만에 28% 상승하며 11.98달러까지 치솟았다.이번 거래로 샤프링크는 총 16만 5,000개 이상의 ETH를 스테이킹하게 됐으며, lsETH 보유량은 약 4억 5,800만 달러에 달한다. lsETH는 스테이킹 보상을 유지하면서도 자산 유동성을 확보할 수 있어, 샤프링크는 이를 활용해 실시간 포트폴리오 조정이 가능한 능동적 트레저리 전략을 펼치고 있다.샤프링크는 ETH 외에는 CROAK, DAI, BNB 등 소규모 보유 자산 외에 대부분을 lsETH에 집중하고 있으며, 최근에도 활발한 온체인 거래 내역이 포착됐다. 이는 단순 보유를 넘어 실시간 시장 대응형 암호화폐 운용 전략이 작동 중임을 시사한다.lsETH 가격이 최근 5% 넘게 상승한 점도 샤프링크의 스테이킹 자산 가치를 높이는 요인으로 작용하고 있다. 이와 함께 유동성 확보, 디파이(DeFi) 활용 가능성, 시장 내 ETH 유통량 감소 등의 효과로 장기적인 ETH 가격 상승에도 긍정적 영향을 줄 수 있다는 평가가 나온다.이번 스테이킹 강화와 주가 급등은 샤프링크가 이더리움 중심 전략에 강한 확신을 가지고 있음을 방증한다. 회사 측은 이 전략을 통해 마이크로스트래티지의 비트코인 트레저리 모델처럼, 장기적으로 ETH 자산 운용을 본격화할 방침이다. 조셉 루빈 회장은 과거 인터뷰에서 “세일러(Saylor)의 전략을 이더리움 기반으로 구현하는 것을 검토 중”이라고 밝힌 바 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"알트코인 시장이 침체를 끝내고 다시 폭발적인 상승장을 준비하고 있다는 분석이 제기됐다. 역사적 사이클과 시장 지표들이 맞물리며, 7월 중 본격적인 '알트코인 시즌'이 재개될 수 있다는 전망이다.7월 2일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 분석가 대니(Danny)는 현재 알트코인 시장 구조가 2017년과 2021년의 급등기와 유사하다고 지적했다. 그는 ""지금 150달러를 저시총 알트코인에 투자하면 8월에 50만 달러까지 불어날 수 있다""고 예측하며, 고위험 고수익 구간 진입 가능성을 제시했다.시장총액 지표 중 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)을 제외한 총 시가총액을 나타내는 TOTAL3 지수도 강한 반등 조짐을 보이고 있다. 온체인 분석가 크립플로우(CrypFlow)는 이 지수가 2022년 바닥 이후 평행 채널 안에서 움직이고 있으며, 이전 두 차례(2023년 10월, 2024년 11월)와 유사하게 하방 추세를 돌파할 시 상승이 뒤따랐다고 설명했다.비트코인 도미넌스(BTC.D)가 현재 66.40%에 도달하면서 자금이 다시 알트코인으로 순환할 가능성도 높아졌다. 시장에서는 이 수치에 도달할 경우 대규모 자본 이동이 발생하며 알트시즌이 촉발되는 경향이 있다는 점에 주목하고 있다.투자 전략에 대한 조언도 나왔다. 분석 계정 스톡머니 리저드(Stockmoney Lizards)는 '낮은 지능 전략(Low-IQ Strategy)'을 언급하며, RSI가 30 이하일 때 매수하고 수익의 30~50%를 부분 실현하라는 단순한 원칙을 강조했다. 그는 “빠르게 부자가 되긴 어렵지만, 99%의 투자자처럼 모든 돈을 잃는 일도 피할 수 있다”고 경고했다.다만, 알트코인 시장에는 여전히 위험 요인이 상존한다. 고래들의 매도와 유동성 부족은 단기 급락을 유발할 수 있는 요소로 지목된다. 이에 따라 분석가들은 단순한 테마보다는 실질적인 펀더멘털이 뒷받침되는 프로젝트 중심의 선별 투자가 중요하다고 강조했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"7월 2일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 리플(Ripple)이 자사 스테이블코인 RLUSD 1,400만 개를 추가 발행했다. 이번 발행은 이더리움(Ethereum) 블록체인 기반 RLUSD 트레저리를 통해 이뤄졌으며, 이는 2025년 7월 들어 첫 번째 발행 사례다.이번 RLUSD 발행은 시장 내 유통량 확대 전략의 일환으로, 최근 암호화폐 시장 전반의 상승 흐름에 발맞춰 리플 생태계 내 스테이블코인 수요도 함께 증가한 것으로 보인다. 발행 직후 RLUSD의 시가총액은 전일 대비 3.09% 증가해 4억 6,922만 달러를 기록했다.다만 거래량은 하루 전 260% 급등한 데 이어, 이날 들어 59.51% 급감하며 높은 변동성을 보였다. 코인마켓캡에 따르면 이는 전체 암호화폐 시장 내 급등락 흐름에 따른 반응으로 풀이된다.RLUSD는 2024년 말 출시된 이후 빠르게 성장하며, 현재까지 누적 공급량이 4억 6,924만 달러에 달한다. 특히 최근 두바이 국제금융센터(DIFC)로부터 규제 승인을 획득하면서 글로벌 결제 시장에서의 활용 가능성도 확대되고 있다.리플은 SEC와의 법적 분쟁 이후 기업 대상 결제, 실물 자산 토큰화 등 실용적 영역에서의 확장을 본격화하고 있다. 이 과정에서 RLUSD는 기관 결제와 국경 간 송금에 특화된 스테이블코인으로 자리잡으며, XRP 생태계 전반의 성장 촉매 역할을 하고 있다.이번 발행과 규제 승인 흐름은 리플 생태계의 글로벌 확장을 가속화하는 동시에, XRP의 시장 신뢰도를 높이는 데 긍정적으로 작용할 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"7월 2일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 증권거래위원회(SEC)가 그레이스케일(Grayscale)의 ‘디지털 대형주 펀드(Digital Large Cap Fund)’ ETF 전환 승인에 대해 전격적인 보류 조치(stay order)를 내렸다. 전날 ETF 전환 승인을 내린 직후였던 만큼, 시장에는 충격이 퍼졌다.SEC는 뉴욕증권거래소(NYSE)에 보낸 공문을 통해 ""해당 ETF 승인 건에 대해 내부적으로 추가 검토가 필요하다""며 전환 유예 조치를 통보했다. 이번 펀드에는 비트코인(BTC), 이더리움(ETH), 솔라나(SOL), 엑스알피(XRP, 리플), 카르다노(ADA) 등 주요 암호화폐가 포함돼 있으며, 특히 XRP와 ADA에 대한 현물 ETF 노출이 가능해지는 첫 사례로 기대를 모았다.하지만 이번 조치로 인해 ETF 전환과 NYSE 상장은 잠정 중단된다. SEC는 후속 명령이 있을 때까지 해당 보류 조치를 유지한다고 밝혔다.블룸버그 애널리스트 제임스 세이퍼트(James Seyffart)는 이번 보류 배경에 대해 두 가지 가능성을 제기했다. 첫째, SEC가 암호화폐 ETF에 대한 통합적인 규제 프레임워크가 확정되기 전까지는 19b-4 절차를 통한 어떤 ETF도 승인하고 싶지 않을 수 있다는 점이다. 이 프레임워크가 확립되면, ETF 상장 심사 기간은 기존 240일에서 75일 이내로 단축될 수 있다.둘째는 펀드 자체의 구조적 문제일 수 있다는 분석이다. 세이퍼트는 ETF 승인 권한을 행사한 거래 및 시장 부서 외에, SEC의 다른 부서가 아직 준비되지 않았을 가능성을 언급했다. 이번 승인도 최종 기한에 쫓겨 불가피하게 이뤄졌을 수 있다는 지적이다.결국, 그레이스케일의 ETF 전환은 SEC의 내부 검토가 마무리되기 전까지는 추진될 수 없으며, 시장의 기대와는 달리 상장 일정이 불투명해졌다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.13
"7월 2일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 이더리움(Ethereum, ETH)과 카르다노(Cardano, ADA)가 각각 5%, 9% 상승하며 가격 회복세를 보였다. 조용했던 시장 분위기 속에서 기술 기반 프로젝트가 다시 주목받고 있다는 평가다.가격 반등뿐 아니라 개발 활동도 활발하게 이어지고 있다. 샌티멘트(Santiment)에 따르면, 이더리움은 깃허브(GitHub) 기준 개발 활동 순위에서 13위에 올랐으며, 카르다노는 무려 4위를 기록했다. 이는 단순 가격 움직임 이상의 긍정적 신호로, 장기적 신뢰도에 직접적으로 연결된다.이더리움은 레이어2 확장성과 관련한 기술 개선이 집중되고 있으며, 카르다노는 연구 기반 실사용 프로젝트로서의 정체성을 더욱 강화하고 있다. 특히 기관투자자 입장에서 지속적인 개발과 투명성이 중요한 평가 기준으로 작용하는 만큼, 이러한 활동 지표는 향후 투자 유입 가능성을 높인다.실제 비트와이즈(Bitwise)의 최고투자책임자(CIO) 매트 호건(Matt Hougan)은 올해 하반기 이더리움 ETF로의 자금 유입이 100억 달러에 달할 수 있다고 전망했다. 이는 개발과 자금 유입이 맞물려 상승 흐름을 강화할 수 있음을 시사한다.한편, 카르다노는 시간봉 차트에서 ‘데드크로스’가 나타났음에도 불구하고 0.536달러에서 반등해 0.559달러를 돌파했다. 이는 기술적 약세 신호를 무효화한 강한 반등으로 해석된다. 개발팀의 꾸준한 활동과 맞물린 흐름이 투자자들에게 신뢰를 주고 있다.결국 이더리움과 카르다노는 단기적 유행이나 밈(Meme)이 아닌, 실제 기술력을 바탕으로 한 성장세를 보여주고 있다. 개발 강도와 가격 반등의 시점이 일치한다는 점에서, 향후 시장 흐름 예측에 중요한 지표가 될 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"카르다노(Cardano, ADA)의 단기 차트에 데드크로스가 나타났지만, 시장은 예상과 다르게 반등세로 전환되며 기술적 약세 시그널을 무력화하려는 흐름을 보이고 있다.7월 2일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 카르다노는 1시간봉 차트에서 50시간 이동평균선이 200시간 이동평균선 아래로 하락하는 데드크로스를 기록했다. 일반적으로 이는 약세 전환 신호로 해석되지만, ADA는 0.536달러 저점을 찍은 뒤 오히려 반등해 각각 0.559달러와 0.565달러에 형성된 50시간 이동평균선과 200시간 이동평균선 회복을 시도하고 있다.이러한 움직임은 단기 약세에 대한 시장의 신뢰가 낮음을 보여준다. ADA는 이틀 연속 하락세 이후 24시간 기준 2.02% 상승해 0.564달러에 거래되며 단기 상승 모멘텀을 형성했다. 주초 고점이었던 0.591달러에서 일부 차익 실현 매물이 나왔지만, 이번 반등은 시장 참가자들이 하락을 매수 기회로 보고 있음을 시사한다.투자자들은 향후 ADA가 50시간 및 200시간 이동평균선을 뚫고 0.60달러 이상을 돌파할 수 있을지 주목하고 있다. 반대로 다시 하락할 경우 최근 저점인 0.536달러가 주요 지지선으로 작용할 것으로 전망된다.한편, 미국 증권거래위원회(SEC)는 그레이스케일의 디지털 라지캡 펀드(GDLC)를 현물 암호화폐 상장지수펀드(ETF)로 전환하는 것을 승인했다. 이 펀드는 현재 7억 5,500만 달러 규모의 자산을 운용 중이며, 카르다노를 비롯해 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 엑스알피(XRP), 솔라나(Solana, SOL) 등을 포함하고 있다.이번 가격 반등과 ETF 승인 소식은 카르다노의 단기 기술적 회복과 함께 시장 내 펀더멘털 기대감을 동시에 자극하고 있다는 평가다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"7월 2일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 솔라나(Solana, SOL)는 향후 5년간 기술적 확장성과 신규 수요 증가를 기반으로 현재 5,000달러 투자 시 2030년까지 1만 달러로 성장할 수 있는 잠재력을 갖춘 것으로 평가됐다.솔라나는 초당 약 6만 5,000건의 거래를 처리할 수 있으며, 거래 수수료는 0.01달러 미만으로 매우 저렴하다. 이 같은 속도와 비용 효율성 덕분에 비자(Visa)는 2023년 자체 실험을 거쳐 이더리움에서 솔라나로 스테이블코인 결제 파일럿을 전환했다. 쇼피파이도 솔라나 기반 결제 앱 ‘솔라나페이’를 도입해 수백만 개의 온라인 상점에서 스테이블코인 결제를 지원하고 있다.솔라나는 탈중앙 물리 인프라 네트워크(DePIN) 분야에서 선점 효과를 누리고 있다. 수십 개의 DePIN 프로젝트가 솔라나 위에서 무선통신, 저장, 센서 네트워크를 구축 중이며, 인공지능(AI) 분야에서도 렌더(Render) 등 주요 프로젝트가 솔라나로 전환하면서 관련 수요가 확대되고 있다.ETF 승인 기대도 투자 심리를 자극하고 있다. REX-오스프리(REX-Osprey)는 미국 증권거래위원회(SEC)의 일반 승인을 거치지 않는 방식으로 솔라나 ETF 출범을 추진 중이며, 월가에서는 연내 공식 ETF 승인도 가능하다는 전망이 나온다. 승인 시 제한된 유통 물량으로 인한 가격 상승이 유력하다는 분석이다.다만 SEC의 승인 거절, 기술적 장애, 밈코인 중심 네트워크 이미지 고착화 등은 잠재적 리스크다. 특히 솔라나는 2023년 2월 이후 장기 네트워크 중단은 없지만, 만약의 사태 발생 시 신뢰도에 타격을 줄 수 있다. 또 ETF 유입 기대와 달리 실제 수요가 제한적일 경우 기대 대비 저조한 성과도 우려된다.현재 솔라나의 시장가치와 성장 궤적을 고려하면, 연평균 15% 복리 수익률만 유지해도 2030년까지의 자산 두 배 성장은 실현 가능하다는 분석이다. 다만 중간중간 출렁임을 견디며 장기 보유하는 전략이 필요하다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.13
"10,000달러를 투자한 엑스알피(XRP, 리플)이 2030년까지 5배가 될 수 있을까. 투자자들 사이에서 실사용 확대, 기술 진화, 규제 정비 기대가 맞물리며 장기 수익 가능성에 대한 관심이 커지고 있다.7월 2일(현지시간) 투자 전문매체 더모틀리풀에 따르면, XRP는 글로벌 결제 인프라를 지향하며 실제 자금 유입이 빠르게 증가하고 있다. 특히 XRP 네트워크의 스테이블코인 일일 거래량은 2월 기준 3억 달러에서 최근 100억 달러까지 급증하며, 기관 투자자들의 실사용 신호를 보여주고 있다.XRP는 태생부터 금융기관을 고려한 구조로 설계됐다. 계좌 동결, KYC 기반 신뢰선 설정 등 규제 친화적인 기능이 기본 탑재돼 있어, 은행들이 별도 소프트웨어 없이도 법규를 준수할 수 있도록 돕는다. 최근에는 이더리움 가상 머신(EVM)과 호환되는 사이드체인을 통해 스마트컨트랙트와 탈중앙화 앱(dApp) 배포가 가능해져 개발자 유입 기반도 넓어졌다.유동성 또한 크게 개선됐다. 2025년 1분기 XRP의 일 평균 현물 거래량은 32억 달러로, 2년 전 대비 3배 수준이다. 이는 기관 자본이 대규모로 이동할 수 있는 기반이 갖춰지고 있음을 의미한다.다만 리플과 미국 증권거래위원회(SEC) 간의 소송이 아직 완전히 마무리되지 않았고, 최근 합의안이 법원에서 기각되며 규제 리스크는 여전히 존재한다. 또한, EVM 사이드체인이 실제 자산 운용사들이 주도하는 프로젝트를 유치하지 못할 경우 기술 전략이 무의미해질 수 있다.더모틀리풀은 규제 환경이 우호적으로 유지되고, 스테이블코인 사용이 지속적으로 증가하며, 사이드체인 기반의 실사용 앱이 정착될 경우 XRP가 2030년까지 5배 상승할 가능성이 있다고 전망했다. 이는 연복리 수익률 38%에 해당하며, 다소 공격적인 수치지만 실현 불가능한 수준은 아니라는 평가다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.13
