news,label,date
"10일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 도널드 트럼프 전 미국 대통령이 대부분 국가에 대해 관세를 10%로 낮추고 중국만 예외로 둔 정책 전환으로 인해 암호화폐 시장이 급반등했다. 이에 따라 전체 시장 시가총액은 5.5% 상승해 2조 7,000억 달러를 회복했다.비트코인(BTC)은 주 초 74,600달러까지 하락한 뒤 8% 반등해 83,000달러 선을 회복했다. 이더리움(ETH)과 리플(XRP)은 15% 상승하며 BTC 대비 강한 회복세를 보였다. 특히 ETH는 1,499달러에서 강력한 반등 신호를 보이며 단기 목표가를 1,800달러로 설정했다.기술적 분석에 따르면 XRP는 2.04달러 저항을 돌파했으며, VWAP 상회와 고점 돌파 움직임이 긍정적이다. 현재 2.05달러가 단기 저항이며, 이를 넘을 경우 2.50달러까지 상승 여지가 있다. 다만 매도세가 유입될 경우 1.61달러까지 조정 가능성도 존재한다.비트코인은 74,000달러 저점 부근에서 강하게 반등했으며, MACD가 상승 신호를 예고하고 있다. 단기 저항선은 83,500달러이며, 이를 돌파하면 84,000달러가 다음 목표가로 제시된다. 반대로 77,600달러가 핵심 지지선으로 작용할 것으로 보인다.이와 같은 반등세는 트럼프의 관세 정책이 완화되며 위험자산에 대한 투자심리가 회복된 결과이며, 향후 아시아 시장 개장 이후 추가 유입되는 유동성이 시장 전반에 긍정적 영향을 미칠 수 있다는 분석이 이어졌다.",1,2025.04.26
"암호화폐 대장주 비트코인이 9일(현지시간) 중국을 제외한 주요 교역국에 대한 90일 상호관세 부과 유예 발표로 모처럼 웃었다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 5시 44분(서부 오후 2시 44분) 비트코인 1개당 가격은 24시간 전보다 8.33% 오른 8만3천337달러(1억2천121만원)에 거래됐다.8만 달러선을 회복한 것은 지난 7일 이후 이틀만으로, 전날 7만4천달러대까지 떨어졌던 것에 비하면 10% 넘게 상승한 것이다.같은 시간 시가총액 2위 이더리움(1천666달러)은 13.97% 치솟았고, 엑스알피(리플·2.07달러)는 15.33% 급등하며 2달러선을 회복하는 등 주요 알트코인 상승률은 주 자릿수를 기록했다.솔라나와 도지코인도 각각 12.23%와 13.78% 오른 118달러와 0.16달러를 나타냈다. 트럼프 밈코인도 10.4% 올라 8.28달러에 거래됐다.비트코인 등 가상화폐는 트럼프 대통령 취임 이후 지지부진했다. 지난 1월 21일 취임식 직전 10만9천191달러까지 올랐으나 이후 내림세를 걸었다.물가 상승과 경기 침체 우려, 트럼프 대통령의 관세 부과 우려 등이 복합적으로 작용하며 경제적 불확실성이 커졌기 때문이다.그러나 가격 상승에 부담이 됐던 주요 교역국에 대한 상호관세 부과를 90일간 유예한다고 도널드 트럼프 대통령이 이날 발표하면서 시장의 우려를 덜었다.가상화폐 펀드 스플릿 캐피털의 설립자인 자히르 에브티카르는 ""미쳤다!(crazy)""며 ""지난 2주간 행정부는 매일 관세에 대해 단호한 입장을 보였는데, 대통령이 이렇게 빨리 관세에 대한 입장을 바꾸는 것은 분명히 유연성이 있다는 것을 보여준다""며 ""시장은 새로운 환경에 적응할 것""이라고 말했다.이어 ""가격 상승은 비트코인이 위험 자산처럼 거래되고 있다는 의미""라며 ""사람들이 더 많은 위험을 감수하려는 의지가 있다는 것이 시장의 신호""라고 덧붙였다.최근 뉴욕 증시가 크게 하락하면서 지난해 11월 미 대선 이전으로 돌아갔지만, 비트코인은 상대적으로 낙폭이 줄면서 가격이 미 대선 직전 이상 수준을 유지했다.이에 LMAX 그룹의 시장 전략가 조엘 크루거는 ""비트코인의 상대적 강세는 포트폴리오에서 위험 분산 수단으로 포함돼야 한다는 주장을 뒷받침한다""며 ""투자자들이 글로벌 시장 변동성 속에서 비트코인의 본질적인 가치, 특히 안전자산으로서의 매력에 눈뜨기 시작했다""고 말했다.",1,2025.04.26
"10일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 증권거래위원회(SEC)는 이더리움(ETH) 현물 ETF에 대한 옵션 거래를 공식 승인했다. 이는 나스닥이 제출한 iShares Ethereum Trust 관련 규칙 변경안 승인으로, 약 9개월간의 심사 끝에 이뤄진 결정이다.이번 승인으로 나스닥은 해당 ETF 주식에 대해 옵션 상품을 상장 및 거래할 수 있게 됐다. SEC는 옵션 거래가 투자자에게 소액 자본으로 레버리지 효과를 제공하면서도, 가격 하락에 대비한 헤지 수단 역할을 할 수 있다는 점에서 긍정적인 영향을 미칠 것으로 기대했다.나스닥 측은 보도자료에서 “이더리움 옵션은 ETH에 대한 노출을 저비용으로 제공하는 효율적인 투자 수단이 될 것”이라며 시장 확대 가능성을 시사했다. 이로써 이더리움 ETF는 단순한 현물 추종을 넘어서 파생상품 시장에서도 입지를 넓히게 됐다.이번 규제 완화는 이더리움 기반 ETF 상품의 유연성을 높이는 연속 조치로 평가된다. 앞서 SEC는 피델리티(Fidelity)의 이더리움 ETF에 대해 '스테이킹' 기능 추가를 허용하는 규칙 변경도 승인한 바 있다.시장 전문가들은 이 같은 파생상품 승인으로 인해 이더리움 현물 ETF의 유입 자금이 가속화될 수 있으며, 기관 투자자들에게 보다 정교한 운용 전략을 제공할 수 있을 것으로 기대하고 있다. 옵션 거래 도입은 변동성이 큰 암호화폐 시장에서 리스크 관리 도구로서의 역할이 클 것으로 보인다.업계에서는 향후 비트코인 ETF에 이어 이더리움 ETF 역시 장기적 제도권 진입을 가속화하며, 향후 시카고옵션거래소(CBOE) 및 뉴욕증권거래소(NYSE)에서도 유사한 확장이 진행될 수 있을 것으로 보고 있다.",1,2025.04.26
"블룸버그 ETF 전문 애널리스트 제임스 세이파트가 ""많은 사람이 이더리움 ETF 스테이킹 기능 승인 신청 관련 일정 질문을 했다. 해당 승인이 조기에 이뤄질 가능성도 있지만, 최종 마감일은 10월 말이다. 최종 승인(혹은 거절) 전 중간 마감일은 5월 말 및 8월 말로 예상된다""고 X를 통해 전했다. 이날 미국 증권거래위원회(SEC)는 이더리움 현물 ETF 옵션 상품을 승인했다.",1,2025.04.26
"미국 증권거래위원회(SEC)가 이더리움(ETH) 현물 ETF 옵션 상품을 승인했다. SEC는 지난달 그레이스케일, 피델리티의 ETH 현물 ETF 옵션 심사 기한을 연장한 바 있다.",1,2025.04.26
"9일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH)이 5년 만에 처음으로 실현 가격(realized price) 아래로 하락하며, 2020년 초 강세장을 연상시키는 구조를 다시 형성하고 있다는 분석이 나왔다.암호화폐 분석가 칼 문(Carl Moon)은 현재 이더리움 가격이 실현 가격인 2,000달러보다 훨씬 낮은 수준에서 거래되고 있다고 밝혔다. 실현 가격은 마지막 온체인 거래 시점을 기준으로 한 유통 코인의 평균 구매가로, 저점 확인에 활용되는 주요 지표다.칼 문은 2020년에도 ETH 가격이 실현 가격보다 낮은 100달러대까지 급락했지만, 이후 빠르게 반등해 4,000달러를 돌파했다고 언급했다. 그는 현재 ETH가 1,500달러 선에서 지지력을 시험받고 있으며, 실현 가격 하회는 “바닥 형성 신호”라고 평가했다.그러나 수요 측면에서는 부정적인 의견도 제기된다. 분석가 바수 크립토(Vasu Crypto)는 솔라나(Solana), 수이(Sui), 레이어2 등 대체 플랫폼들이 빠른 처리속도와 낮은 수수료로 시장 점유율을 빼앗고 있다고 진단했다. 그는 “공급은 늘고 있지만 수요가 부족하다”고 지적했다.실제로 기관 매도도 이어지고 있다. 월드 리버티 파이낸셜(World Liberty Financial)은 ETH를 손실을 감수하고 매도했으며, 스탠다드차타드(Standard Chartered)는 올해 ETH 목표가를 1만 달러에서 4,000달러로 하향 조정했다. 한편, 비트코인 비관론자 피터 쉬프(Peter Schiff)는 ETH가 1,000달러 아래로 떨어질 가능성도 배제하지 않았다.이더리움은 2020년과 유사한 기술적 조건을 갖췄지만, 수요 둔화와 시장 경쟁, 매크로 악재 속에서 기술적 반등이 실현될 수 있을지는 여전히 불확실하다.",-1,2025.04.26
"9일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 도널드 트럼프 대통령이 75개국에 대한 상호 관세를 90일간 유예하겠다고 발표하면서 비트코인(BTC) 가격이 급등해 8만 달러를 돌파했다.비트코인은 이날 8%가량  급등하며 82,400달러를 기록했고, 이더리움(ETH)도 12.57% 상승한 1,640달러를 기록했다. 리플(XRP)은 11.97% 오르며 2달러 저항선을 돌파했고, 카르다노(ADA), 솔라나(SOL), 도지코인(DOGE) 역시 10% 넘게 상승하며 시장 전반의 반등 흐름을 견인했다.이번 반등은 트럼프 대통령의 “지금이 저가 매수 기회”라는 발언 이후 이뤄졌으며, 특히 관세 유예 발표가 위험 자산 선호 심리를 자극하면서 주식 선물시장과 함께 암호화폐 시장을 동시에 상승세로 이끌었다.다만 이번 조치는 전면적 해제는 아니며, 미국과 협상을 진행 중인 75개국에만 해당된다. 중국은 이번 유예 대상에서 제외되었고, 오히려 중국에 대한 관세는 125%로 추가 인상되며 긴장이 이어지고 있다.그럼에도 불구하고 시장은 긍정적인 기대감을 반영하고 있다. 같은 날 상장된 리플 2배 레버리지 ETF는 첫날 500만 달러 규모 유입을 기록했고, 솔라나(SOL)는 새로운 기능을 출시하며 기술적 진전을 보였다. 비트코인과 전통 주식 시장 간의 상관관계가 약해지고 있다는 분석도 반등에 힘을 실었다.전문가들은 당분간 트럼프의 관세 정책 완화가 암호화폐 시장에 숨통을 틔워주는 핵심 촉매가 될 수 있다고 평가하며, 향후 정치적 불확실성 완화와 함께 암호화폐의 추가 상승 가능성을 시사했다.",1,2025.04.26
"비트코인이 상승 모멘텀을 회복하려면 9.3만 달러를 상회해야 하며, 6.5만~7.1만 달러 선은 반드시 지켜야 할 구간이라고 온체인 분석업체 글래스노드가 최근 보고서를 통해 분석했다. 보고서는 ""미국 관세 발표 이후 금융시장은 2020년 3월 이후 최악의 가격 하락을 기록했으며, 암호화폐 시장도 예외는 아니었다. 특히 알트코인 시장은 2024년 12월 1조 달러 규모에서 5,830억 달러 규모까지 줄어들었다. 다만 BTC와 이더리움(ETH)의 매도 압박은 가격이 하락할 수록 줄어들고 있는 것으로 보인다. BTC가 만약 6.5만~7.1만 달러 구간까지 내준다면 대부분 보유 주소들이 손실로 돌아서게 돼 투자 심리에 큰 타격을 입을 것""이라고 설명했다.",-1,2025.04.26
"9일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 리플(Ripple)을 지지해 온 유명 암호화폐 변호사 존 디튼(John Deaton)은 XRP가 연말까지 이더리움(Ethereum)을 시가총액 기준으로 추월할 수 있다고 주장했다. 그는 “두 자산 간 격차는 생각보다 작으며, 시장이 간과하고 있다”고 강조했다.최근 출시된 XRP 2배 레버리지 ETF(XXRP)는 이 주장에 힘을 실어준다. 첫날 거래량은 500만 달러로, 단독으로는 눈에 띄지 않을 수 있지만 이는 전체 ETF 출시 중 상위 5%에 해당하는 성과다. 특히, 같은 레버리지 구조를 가진 솔라나(SOL) ETF 거래량의 4배를 기록했다는 점은 주목할 만하다.디튼은 거래량 외에도 “실제 유저 기반과 집단적 신뢰”를 중요 지표로 본다. 그는 과거 SEC와의 소송 당시 75,000명이 넘는 XRP 보유자들이 집단적으로 법원에 탄원서를 제출했다는 점을 강조하며, 이를 XRP의 실사용성과 커뮤니티 열정을 입증하는 사례로 평가했다.현재 이더리움의 시가총액은 약 1,780억 달러이며, XRP는 약 1,065억 달러 수준이다. 하지만 전액 희석 가치(FDV)를 기준으로 보면 XRP는 1,841억 달러로 이더리움(1,789억 달러)을 소폭 웃돌고 있다. 표면상으로는 격차가 존재하지만, 근본적인 시장 가치는 뒤바뀔 수 있다는 분석이 나온다.이더리움은 여전히 개발자 활동, 스마트 계약 채택률, 기관 신뢰도 측면에서 우위를 유지하고 있다. 그러나 XRP는 애초에 이더리움과 경쟁하기보다는 글로벌 결제, 규제 친화성, 접근성 확대에 초점을 맞추고 있다는 점에서 차별화된 전략을 택하고 있다.전문가들은 앞으로 XRP 기반 상품의 확장성과 기관 수요가 맞물릴 경우, 연말까지 '시총 역전' 시나리오도 불가능하지 않다는 입장을 내비쳤다.",1,2025.04.26
"북한에 방문해 블록체인 기술을 시연한 혐의로 벌금형을 선고받은 이더리움 개발자 버질 그리피스(Virgil Griffith)가 석방됐다. 그리피스는 2019년 4월 미국 정부의 허가 없이 평양에서 열린 암호화폐 콘퍼런스에 참석, 제재 위반 혐의로 63개월의 실형과 3년의 보호관찰, 10만 달러의 벌금 납부 판결을 선고 받은 바 있다.",0,2025.04.26
