news,label,date
"더블록에 따르면 영지식 증명(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync 개발사 매터랩스가 전 액티비전 블리자드 커뮤니티 부사장 마이클 리(Michael Lee)를 성장 담당 수석 VP로 영입했다. zkSync 플랫폼 내 게임 생태계 발전을 위한 영입이다. 마이클 리는 성명을 통해 ""암호화폐는 여전히 킬러 앱을 기다리고 있다. 훌륭한 게임만이 향후에 1000만 명의 플레이어를 보유할 수 있는 잠재력을 가지고 있다""며 ""현재 적절한 인프라가 부족하다는 점이 큰 걸림돌이 되고 있다. zkSync가 블록체인 게임 개발자들의 게임 개발을 지원할 수 있을 것""이라고 입장을 밝혔다.",1,2023.06.21
"암호화폐 마켓 메이커 점프크립토가 공식 트위터를 통해 ""이더리움(ETH) 레이어2 확장성 플랫폼 셀러네트워크(CELR)의 크로스체인 브릿지 c브릿지에 버그를 발견해 있어 비공개 제보했다""고 밝혔다. 이어 점프크립토 측은 ""당시 버그가 악용될 경우 c브릿지에 예치된 1억 3000만 달러의 자금이 위험에 처할 수 있는 상황이었다. 우리는 이를 셀러네트워크 측에 비공개로 전달했고, 셀러 측은 해당 버그를 수정 완료했다""고 전했다.",0,2023.06.21
"암호화폐 거래소 비트겟(Bitget)이 공식 채널을 통해 새 상품 '트렌드 와이즈(Trend Wise)'를 출시했다고 밝혔다. 오는 26일까지 가입할 수 있는 해당 상품은 비트코인(BTC), 이더리움(ETH)과 USDT/BTC, USDT/ETH 쌍을 지원한다. 투자자는 해당 자산 가격 상승 또는 하락에 따라 수익을 얻음과 동시에 연간 복리 이자를 받을 수 있다.",1,2023.06.21
"코인텔레그래프에 따르면 전직 미국 상품선물거래위원회(CFTC) 위원인 댄 버코비츠(Dan Berkovitz)가 ""이더리움(ETH)은 증권이자 상품으로 분류될 수 있기 때문에 미국 증권거래위원회(SEC)와 CFTC 규제를 동시에 받을 수도 있다""고 밝혔다. 두 기관이 ETH에 상반된 해석을 내놓는 만큼 법적 정의가 겹쳐 증권, 상품 모두로 볼 수 있다는 주장이다. 그는 ""'선물 계약'의 범위에 속하는 것은 무엇이든 상품으로 정의할 수 있다. 그런데 증권법 및 거래법에 정의되면서 어음 및 투자 계약을 포함하는 유가증권도 선물 계약의 대상이 될 수 있다. 이같은 개념은 다소 혼동을 불러올 수 있지만, 이는 법적으로 충분히 가능한 일""이라고 설명했다.",0,2023.06.21
"탈중앙화 암호화폐 대출 프로토콜 아베(AAVE) 커뮤니티가 코인베이스의 자체 개발 이더리움(ETH) 레이어2 블록체인 베이스(Base)에 V3를 배포하자는 내용의 온도 체크(TEMP CHECK) 제안을 내놨다. 베이스에 V3를 배포할 경우, 코인베이스의 제품을 즉각적으로 활용할 수 있기 때문에 차별화 된 수익 기회를 얻을 수 있다고 제안자는 설명했다.",1,2023.06.21
"이더리움 인플레이션 대시보드 울트라사운드머니 데이터에 따르면 EIP-1559(ETH 자동 소각 메커니즘) 도입 이후 이더리움 네트워크에서의 ETH 누적 소각량이 330만 ETH를 돌파했다. 24일 기준 총 소각량은 332만5862.14ETH로 현재 시세 기준 약 60.67억 달러 규모다. 이 중 이더트랜스퍼(ETHtransfers) 소각량 비중이 28만4714.09ETH로 가장 높았고, NFT 마켓플레이스 오픈씨(23만50.65ETH)와 유니스왑(Uniswap) V2 소각량(17만8474.36ETH)이 뒤를 이었다.",0,2023.06.21
"미국 연방정부 부채한도 상향 협상이 이렇다 할 돌파구를 찾지 못하고 있는 가운데, 암호화폐 대장주 비트코인(BTC)은 지난 24시간 동안 2%가량 하락했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 5월 24일 오후 2시 39분 현재 기준으로 24시간 전 대비 2.24% 하락한 26,779달러에 거래되고 있다. 비트코인은 이날 최저 26,694.43달러에서 최고 27,434.68달러 사이에서 거래됐다.시총 2위 코인 이더리움(ETH)도 1.60% 내린 1,827달러를 기록 중이다.투자자들은 미 정부 채무불이행(디폴트) 예상일인 6월 1일을 불과 9일 남겨둔 상황에서 별다른 진전이 이뤄지지 않은 데 대해 불안해한 것으로 보인다.비트코인의 투자심리는 '중립'을 유지했다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날과 동일한 50을 기록, '중립' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다.  한편 암호화폐 온체인 데이터 분석업체 글래스노드의 수석 분석가로 알려진 트위터 이용자 체크메이트(@_Checkmatey_)가 ""비트코인 매도 리스크(Bitcoin Sell side Risk) 비율이 사상 최저치에 근접했다. 이는 투자자들이 현재 가격 범위에서 이익 또는 손실이 있는 상태에서 움직이기를 꺼려하고 있음을 시사한다. 따라서 조만간 큰 움직임이 나타날 수 있다""고 진단했다.또 크립토퀀트 기고자 에랄프 부유카슬란(Eralp Buyukaslan)은 비트코인에 단기적 롱 스퀴즈(매수 포지션 연쇄 청산으로 인한 가격 급락) 리스크가 있다며 ▲높은 미결제약정 ▲높은 레버리지 비율 ▲높은 양수 펀딩비 ▲일봉상 지수이동평균 저항 등 4가지 이유를 들었다. 그는 ""종합적으로 봤을 때 선물 롱포지션 베팅이 많은 상황이며 하방 움직임이 발생될 경우 대량의 롱 포지션 청산으로 인해 롱스퀴즈 현상이 발생될 수도 있다. 따라서 레버리지가 큰 상방(매수) 포지션을 보유하고 있다면 주의할 필요가 있다""고 덧붙였다.",-1,2023.06.21
"최근, 비트코인(Bitcoin, BTC)이 약세장을 기록한 가운데 비트코인에서 하드포크된 가상자산 라이트코인(Litecoin, LTC)이 반감기를 앞두고 상승세를 기록했다. 이에, 일각에서는 비트코인에서 하드포크된 또다른 가상자산인 비트코인캐시(Bitcoin Cash, BCH)와 비트코인SV(BitcoinSV, BSV)에도 관심을 보였다.비트코인캐시와 비트코인SV에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 비트코인SV, 언급량 추이는?5월 17일부터 5월 23일까지 일주일간 비트코인캐시는 3회, 비트코인SV는 0회 언급됐다.비트코인캐시 vs 비트코인SV, 이미지와 주요 감성어는?비트코인캐시의 이미지는 긍정 0%, 부정 100%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현과 중립적인 표현은 없다. 부정적인 표현은 ‘큰 문제’가 있다.비트코인SV는 긍, 부정 이미지를 분석할 감성어가 없다.비트코인캐시·비트코인SV 관련 주요 이슈블록체인 뉴스 플랫폼 크립토미스트는 비트코인캐시가 약세장이 이어지는 가운데 네트워크 활동을 유지하기 위한 업그레이드를 진행했다고 보도했다. 비트코인캐시는 네트워크에 캐시토큰을 구현했다. 개발자는 이를 통해 다양한 사용 사례에 맞추어 토큰을 맞춤화할 수 있다.업그레이드 목표는 비트코인캐시 네트워크의 거래 수수료를 낮추고 확장성을 개선하는 것이다. 비트코인캐시의 캐시토큰은 이더리움의 ERC-20 토큰과 유사하다. 캐시토큰의 도입으로 비트코인 캐시는 대체 불가능한 토큰(NFT)과 디앱을 포함한 다양한 사용 사례를 촉진하는 것을 목표로 한다.암호화폐 뉴스 웹사이트 코인리퍼블릭은 비트코인SV 가치가 사상 최고가 대비 92.79% 하락했으나 5월 9일(현지 시각) 이후 20% 상승했다고 설명했다. 비트코인SV의 상대강도지수(RSI)는 51.75로, 황소 세력과 곰 세력 모두 다소 압박을 느끼는 동시에 현재 영역에서의 통합이 이루어지고 있음을 시사한다. 현재 주요 지지선은 33달러와 29.9달러에, 주요 저항선은 36.5달러와 42.6달러에 형성되었다.비트코인캐시·비트코인SV, 오늘의 시세는?5월 24일 오후 1시 53분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 3% 하락한 113.02달러이며, 비트코인SV의 시세는 5.03% 하락한 33달러이다.",-1,2023.06.21
"이더리움(ETH) 커뮤니티에 따르면 이더리움 개발자 컨퍼런스 EDCON(Community Ethereum Development Conference)가 슈퍼 데모 프로젝트 대회에서 총 4개 프로젝트를 선발했다고 밝혔다. 1위는 이더리움 스토리지 롤업 프로젝트인 이더스토리지(EthStorage)가 차지했다. 이어 퍼블릭 오픈소스 인프라인 EAS(Ethereum Attestation Service), 온체인 볼트인 아스피스(Aspis) 프로토콜, 크로스체인 탈중앙화 스마트컨트랙트 자동화 솔루션인 네리프(Nerif) 네트워크도 수상자 명단에 이름을 올렸다.",1,2023.06.21
"암호화폐 거래소 게이트아이오가 공식 홈페이지를 통해 홍콩 소재 사용자를 위한 거래소 게이트HK(Gate.HK)를 공식 출시했다고 밝혔다. 현재 해당 플랫폼은 비트코인(BTC), 이더리움(ETH), 라이트코인(LTC) 현물 거래를 지원한다.",1,2023.06.21
