news,label,date
"이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면, 27일 기준 이더리움 레이어2 프로토콜 내 암호화폐 락업 예치금 규모가 56.5억 달러를 기록했다. 그중 TVL이 가장 높은 프로토콜은 아비트럼으로, 약 24.8억 달러를 기록하며 전체 TVL의 44.01%를 점유했다. 이어서 dYdX가 9.68억 달러로 2위, 루프링이 약 6.00억 달러로 3위를 나타냈다.",0,2022.01.12
"27일 이더리움(ETH), 트론(TRX), 바이낸스 스마트 체인(BSC), 아발란체(AVAX) 등 퍼블릭체인 익스플로러에 따르면, 달러 연동 스테이블코인 TUSD 보유 주소 수가 40만 개를 돌파했다. 현재 TUSD는 바이낸스, 후오비, 폴로닉스 등 100 여개 거래소에 상장됐으며, 이더리움, 트론, 아발란체, BSC, 팬텀, 폴리곤 등 퍼블릭 체인을 지원하고 있다.",1,2022.01.12
"암호화폐 데이터 플랫폼 토큰뷰에 따르면, 27일 기준 이더리움(ETH) 2.0 입금 컨트랙트 주소 잔액이 전주 대비 63,104 ETH 증가한 8,798,514 ETH를 기록했다. 현재 해당 주소는 ETH 보유량 1위 주소를 나타내고 있다. ",1,2022.01.12
"이더리움(ETH) 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면, 27일 15시 10분 기준 이더리움 네트워크에서 지난 24시간 5,365.36 ETH가 소각된 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 0.72% 오른 4,057.71 달러에 거래되고 있다. ",1,2022.01.12
"이더리움 레이어2 롤업 프로토콜 메티스(METIS)가 27일 공식 트위터를 통해 ""메티스 프로토콜 내 암호화폐 락업 예치금(TVL) 규모가 1.5억 달러를 돌파하며 신고점을 경신했다. 지난 7일간 메티스 프로토콜의 TVL은 약 142% 증가했다""고 밝혔다. 코인마켓캡 기준 METIS는 현재 40.68% 오른 148.15 달러에 거래되고 있다.",1,2022.01.12
"최근, 암호화폐 시장에서 이더리움(Ethereum, ETH) 킬러로 언급되는 가상자산 폴리곤(Polygon, MATIC)과 알고랜드가 지난 일주일 사이에 각각 32%, 19% 이상 급등했다. 그렇다면, 최근 폴리곤과 알고랜드에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해보자.폴리곤 vs 알고랜드, 언급량 추이는?12월 20일부터 12월 26일까지 일주일간 폴리곤은 5,386회, 알고랜드는 46회 언급됐다. 지난 일주일 중 폴리곤의 언급량이 가장 많았던 12월 24일, 두나무 조사 결과 폴리곤의 일일 거래 금액이 3,724억 원으로 집계됐다.폴리곤 vs 알고랜드, 이미지와 주요 감성어는?폴리곤의 이미지는 긍정 93%, 부정 4%, 중립 3%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘진심’과 ‘착오 없다’, ‘성공하다’, ‘좋은 결과’, ‘응원’, ‘가깝다’, ‘많은 관심’, ‘잘생기다’가 있다. 부정적인 표현은 ‘민폐’, ‘신셩쓰이다’, ‘무시하다’, ‘심하다’가 있으며, 중립적인 표현은 ‘떨다’, ‘각지다’, ‘난리 나다’가 있다.알고랜드의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’ 단 하나이며, 중립적인 표현과 부정적인 표현은 없다.폴리곤·알고랜드 관련 주요 이슈암호화폐 뉴스 웹사이트 크라우드위스덤라이브는 암호화폐 트레이더 캐주얼티 차트(CasualtyCharts)를 인용, 폴리곤과 비트코인(Bitcoin, BTC) 거래쌍에서 다음 목표 가격은 0.00005599BTC 돌파라고 전했다.  블록체인 데이터 분석 기관 블루크립토(BlueCrypto)는 폴리곤이 과거의 최고가를 경신한다면, 다음 목표 가격을 3달러로 지정할 것이라고 예측했다.  가상자산 투자 시세 분석 웹사이트 인베스팅큐브는 알고랜드가 100주 이동 평균선(WMA)인 1.29달러 선 돌파를 시도하는 등 장기적인 상승세로 향하고 있다고 설명했다. 다만, 200주 WMA인 0.796달러 아래로 하락한다면, 하락세로 전환할 수 있다고 덧붙였다.폴리곤·알고랜드, 오늘의 시세는?12월 27일 오후 12시 31분 코인마켓캡 기준 폴리곤의 시세는 전일 대비 7.48% 상승한 2.87달러이며, 알고랜드의 시세는 1.3% 상승한 1.61달러이다.",1,2022.01.12
"암호화폐 데이터 분석 업체 글라스노드에 따르면, 27일 기준 일일 이더리움(ETH) 채굴자 수익이 2,657,771.42 달러를 기록하며 최근 1개월 최저 수치를 기록 중인 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 0.64% 오른 4,085.93 달러에 거래되고 있다.",-1,2022.01.12
"코인텔레그래프가 텔루리안 엑소알파(Tellurian ExoAlpha) 자산 관리 책임자 장-마르크 본네포우스(Jean-Marc Bonnefous)의 분석을 인용 ""디지털 자산 관련 트렌드가 보안, 가치 저장에 중점을 둔 비트코인(BTC), 이더리움(ETH)에서 성능 향상 및 디앱(dApp) 개발에 중점을 둔 중앙 집중화 블록체인으로 향하고 있다. 탈중앙화 및 블록체인 무결성에 중점을 두던 과거에 비해 성능, 속도, 비용 효율성을 추구하는 사용자가 증가하며 추세적 변화가 나타나고 있다""고 전했다.",0,2022.01.12
"세계 최초, 최대 암호화폐 비트코인(Bitcoin, BTC)은 지난 7일간 9% 가량 상승하며 심리적으로 중요한 가격인 50,000달러를 유지하며 추가 랠리를 시도하고 있다.12월 27일(한국시간) 오전 11시 10분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.61% 상승한 50,881달러를 기록 중이다. 시가총액은 9,580억 달러이며, 도미넌스(시총 비중)는 40.1%이다.같은 시간 이더리움 가격은 24시간 전 대비 0.37% 하락한 4,081달러를 기록 중이다. 시가총액은 4,834억 달러이며, 도미넌스(시총 비중)는 20.3%이며, 리플은 24시간 전 대비 0.29% 하락한 0.92달러에 거래되고 있다.비트코인이 5만 달러 회복 후 추가 랠리에 어려움을 겪고 있는 가운데, 암호화폐 데이터 분석업체 샌티멘트(Santiment)는 트위터를 통해 ""비트코인이 5만 달러 저항선 유지할 것""이라고 분석했다.또, 비트코인 채굴 회사인 블록스트림의 최고경영자(CEO) 샘슨 모우(Samson Mow)는 트위터에 “비트코인이 2만 달러에서 4만 달러까지 두 배가 되는데 22일이 걸렸다”면서 ""5만 달러에서 10만 달러는 더 빠를 것이다”고 전망했다.앞서 지난 24일(현지시간) 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)도 더테이프(the tape) 팟캐스트에 출연해 비트코인 다음 타깃이 10만 달러라고 재차 강조하며, 7만 달러 도달 시 큰 저항 없이 10만 달러에 도달할 것이라 내다봤다. 그는 ""비트코인이 45,000달러 하회 시 약세 시그널이 될 것이지만 그럴 가능성은 없다""고 말했다.46만 명의 팔로워를 보유한 트레이더 '칼레오(Kaleo)'도 최근 비트코인이 50,000달러선을 회복하면서, 바로 57,000달러까지 상승할 수 있다고 전망했다. 그는 ""비트코인이 여전히 상승 주기에 있으며, 포물선형의 움직임을 통해 결국 10만 달러 이상까지 오르게 될 것이다. 비트코인은 최근 사상 최고가를 기록한 S&P 500 ETF Trust의 움직임을 뒤따르고 있다""고 분석했다.  이어 그는 ""비트코인이 10만 달러를 넘어 15만 달러 이상에 도달할 수 있을 것으로 기대하지만, 가격 피크를 딱 잘라 예측하는데는 관심이 없다. 그때까지 계속 쌓아둬라”고 말했다.한편 이더리움(Ethereum, ETH)은 지난 며칠간 4,000달러를 지지선으로 전환 하기 위해 안간힘을 쓰고 있다.이더 가격 전망과 관련해 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""이더(ETH)는 12월 23일 하락 채널과 20일 지수이동평균(EMA·4,060달러)을 돌파했는데, 이는 조정이 끝날 수 있다는 첫 번째 신호로 읽힌다""며 ""황소(매수 세력)이 20일 EMA 이상의 가격을 유지하면 강세 모멘텀이 회복되고 ETH/USDT 페어가 4,488까지 상승할 수 있다. 이 수준은 다시 강력한 저항으로 작용할 수 있지만 황소가 가격을 그 위로 밀어 올리면 해당 페어는 4,868달러의 사상 최고치를 다시 테스트할 수 있다""고 진단했다.하지만 그는 ""ETH/USDT 페어 가격이 하락해 채널로 다시 진입하면 현재 브레이크아웃(저항선 돌파)가 '불트랩'(Bull Trap, 약세장에서 일어나는 일시적 반등)임을 시사한다""며 ""이 경우 이더 가격은 3,643.73달러까지 떨어질 수 있습니다. 이 가격대마저 무너지면 200일 단순이동평균(SMA·3,316달러)까지 추가 하락할 수 있다""고 분석했다.",1,2022.01.12
"이더리움(ETH) 블록체인 익스플로러 이더스캔에 따르면, 27일 기준 이더리움 네트워크 상에서 오픈다오(SOS)를 보유한 지갑 수가 20만 개를 돌파했다. 코인마켓캡 기준 SOS는 현재 23.84% 내린 0.000006161 달러에 거래되고 있다.",-1,2022.01.12
