news,label,date
"토큰뷰 데이터에 따르면 전날 이더리움 온체인 거래량이 180만 ETH를 기록, 직전일 대비 67% 증가했다. 7일 평균으로는 76% 늘었다.",1,2023.08.08
"zk롤업 기반 이더리움 레이어2 네트워크 타이코(Taiko)가 공식 트위터를 통해 ""생태계 및 커뮤니티 지원 그랜트(보조금) 프로그램을 가동한다""고 밝혔다. 이어 ""보조금은 타이코 토큰으로 제공된다. 첫번째 선정 프로젝트에 지급되는 보조금 규모는 총 토큰 공급량의 최대 0.2%다. 다오(DAO)가 설립될 때까지 팀 혹은 재단이 프로그램을 관리한다""고 덧붙였다.",1,2023.08.08
"코인베이스의 24시간 거래량이 리플(XRP) 일부 승소 판결에 힘입어 3개월 내 최고 수준인 27억 달러 규모까지 증가했다고 워처구루가 코인게코 데이터를 인용해 전했다. 다만 해당 기간 달러화(USD)마켓 기준 XRP 거래량이 차지하는 비중은 3% 수준에 불과했고, 비트코인(BTC)·이더리움(ETH) 거래량 비중이 각각 32.4%와 18.7%를 기록했다. 앞서 코인니스는 지난 24시간 업비트 XRP 거래량이 21억 달러로 전세계 주요 거래소 XRP 거래량 1위를 차지했다고 전한 바 있다.",0,2023.08.08
"CNBC에 따르면 에릭 아담스 뉴욕 시장이 암호화폐 보유량을 누락한 채 제출한 소득재산신고서를 수정하겠다고 밝혔다. 이와 관련 아담스 시장 대변인은 ""아담스 시장은 앞서 1,000 달러 이상의 암호화폐, 주식, 채권, 뮤추얼 펀드 등을 포함한 유가증권을 보유하고 있느냐는 이해충돌방지위원회 제출 서류 질문에 '아니오'라고 답한 바 있다. 아담스 시장이 당시 '유가 증권'에 비트코인과 이더리움이 포함되지 않는다고 오해했기 때문이다. 누락된 비트코인과 이더리움 보유량을 추가할 것""이라고 설명했다.",0,2023.08.08
디크립트에 따르면 이더리움(ETH) 공동 창업자 조셉 루빈이 이끄는 블록체인 인큐베이터 컨센시스 메쉬(ConsenSys Mesh)가 블록체인 프로젝트 지원을 위한 새로운 보조금 프로그램 'TachyonX'를 출시했다고 밝혔다. 해당 프로그램은 컨센시스 메쉬가 지원 프로젝트의 지분 4%를 갖는 조건으로 15만 달러 규모의 투자를 집행하는 것이 골자다. 또 기존과 달리 별도의 액셀러레이터를 거치지 않고 프로젝트에 곧장 보조금을 지급한다.,1,2023.08.08
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 14일 17시 $7.75억 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.56, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 30,500달러다. 아울러 같은 시간 $3.55억 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.65, 맥스페인 가격은 1,900달러다.",0,2023.08.08
"암호화폐 전문 미디어 코인데스크가 ""비트코인과 이더리움(ETH)은 올들어 전통금융 시장과의 디커플링이 급격하게 심화되고 있다. 이에 따라 거시경제 지표가 BTC 및 ETH 가격에 미치는 영향력도 약해졌다""고 14일 보도했다. 이어 미디어는 ""전통금융과의 디커플링은 양면성을 갖고 있다. 일부 투자자들은 비트코인의 독립성 강화를 반기고 있는 반면, 거시지표와의 상관관계 하락에 따라 주기적인 변동성 발생이 뜸해지는 것을 아쉬워하는 투자자들도 존재한다. 하지만 두 자산의 독립성이 강화됐다는 점은 그만큼 시장이 성숙해졌다는 것을 시사하기도 한다""고 덧붙였다.",0,2023.08.08
"코인데스크에 따르면 코인베이스와 미국 증권거래위원회(SEC)가 13일(현지시간) 진행된 첫 법원 심리에서 증권 및 스테이킹 정의, 코인베이스 IPO 서류 제출 등에 대해 2시간 가량 논쟁을 이어간 것으로 전해졌다. 이날 SEC 측 변호사가 ""미국의 모든 암호화폐를 규제하려는게 아니다. 우리는 행위를 규제한다""고 말하자 해당 사건 담당 판사인 캐서린 폴크 파일라(Katherine Polk Failla)는 ""어떤 행위를 규제할지 생각하기 위해선 무엇을 규제할지 먼저 고려해야 한다""고 말했다. 또한 비트코인 및 이더리움에 대한 규제기관의 의견을 묻는 질문에 SEC 측 변호사는 ""BTC는 증권이 아니다. 그리고 SEC는 ETH(의 증권 간주 가능성)에 대해 언급한 적 없다""고 답했다. 이날 SEC와 코인베이스는 코인베이스 플랫폼 내 암호화폐 스테이킹 프로그램에 대해 상반된 의견을 제시했다. 코인베이스 변호인은 ""스테이킹 서비스는 투자 계약(Investment Contract)에 포함되지 않는다. 스테이킹은 서비스에 대한 결제(Payment) 행위로, 스테이킹 당사자에게 입히는 손실 리스크는 없다. 코인베이스는 스테이킹을 다수 IT 기능과 유사한 서비스 계약으로 간주하고 있다""고 말했다. 이에 SEC 측 변호사는 ""IT 서비스도 기업적 관점에서 접근할 수 있다. 스테이킹은 투자 기능으로 간주해야 한다""고 반박했다.",0,2023.08.08
"더블록에 따르면, 미국 암호화폐 거래소 코인베이스가 자체 이더리움(ETH) 레이어2 네트워크 베이스(Base)의 개발자 전용 메인넷을 출시했다. 이에 따라 개발자들은 베이스 기반 애플리케이션을 메인넷에 배치, 테스트를 진행할 수 있다는 설명이다. 한편 베이스는 올 8월 공식 메인넷을 출시할 예정으로 알려졌다. 베이스는 이더리움 레이어2 네트워크 옵티미즘(OP)의 소프트웨어 스택을 기반으로 구축됐으며, 이더리움 메인넷의 보안성을 유지하며 오프체인 연산을 수행하는 레이어2 네트워크다.",0,2023.08.08
더블록에 따르면 캐나다 스테이킹 인프라 업체 피그먼트(Figment)가 디파이 보험 프로젝트 넥서스 뮤츄얼(NXM)과 함께 '이더리움 슬래싱 커버' 보험상품을 출시했다. 피그먼트 고객은 밸리데이터당 최대 1 ETH에 대해 이중서명 슬래싱 리스크로부터 자산을 보호할 수 있다. 상충되는 블록이나 메시지에 서명할 경우 받을 수 있는 불이익을 상쇄할 수 있는 셈이다.,1,2023.08.08
온체인 대출 프로토콜 아즈나(Ajuna)가 이더리움(ETH) 메인넷에서 출시됐다고 더블록이 전했다. 아즈나 프로토콜은 수 개월 안에 레이어2로 확장할 예정이다.,0,2023.08.08
코인데스크에 따르면 이더리움 기반 토큰화 실물자산(RWA) 플랫폼 온도 파이낸스(Ondo Finance)가 폴리곤으로 확장했다고 밝혔다. 온도는 폴리곤에서 블랙록 미국 단기 국채 ETF를 토큰화한 OUSG를 발행했다. 온도는 또 토큰화 머니마켓펀드 OMMF와 자체 개발 탈중앙 대출 마켓 플럭스 파이낸스(Flux Finance)를 폴리곤에서 출시할 계획이다.,1,2023.08.08
비인크립토에 따르면 이더리움 개발자 Arjun Bhuptani가 브릿지 해킹 피해를 최소화하기 위한 EIP 7281 표준을 제안했다. EIP 7281은 토큰 소유권을 브릿지가 아닌 발행자가 갖는 게 특징이다. 그러면 발행자는 특정 브릿지의 발행 비율 한도를 설정할 수 있게 된다.,0,2023.08.08
"코인데스크가 씨씨데이터(CCData)를 인용 이더리움(ETH)이 암호화폐 ESG 순위에서 1위를 차지했다고 전했다. 그 뒤를 솔라나(SOL), 카르다노(ADA)가 차지했다. 비트코인(BTC)은 에너지 사용량이 많아 순위가 뒤처졌다. 씨씨데이터는 탈중앙화 정도, 보안, 기후영향 등을 기준으로 메이저 암호화폐 40종을 평가했다.",1,2023.08.08
"암호화폐 마켓 데이터 분석 플랫폼 인투더블록(IntoTheBlock)이 트위터를 통해 ""지난 7일 동안 stETH 활성 주소는 518%, rETH 활성 주소는 4735% 늘었다. 이같은 ETH 유동성 스테이킹 토큰(LST) 활성 주소 증가는 ETH 리스테이킹 프로토콜 아이겐레이어(Eigenlayer) 출시로 인한 것일 수 있다. 프로젝트 조기 참여에 대한 에어드랍 소문도 돌고 있다""고 전했다. 아이겐레이어는 stETH, rETH, cbETH 등 LST를 스테이킹하는 프로토콜로 지난 6월 15일 이더리움 메인넷에 출시됐다.",1,2023.08.08
"이더리움 스케일링 프로토콜이 영지식 증명(ZK)을 주도하는 사례로 나타났다고 코인텔레그래프가 노드 인프라스트럭처의 2분기 보고서를 인용해 보도했다. 보고서는 ""영지식 증명 팟캐스트 팔로워 1만 8000명을 대상으로 한 설문조사 결과 응답자의 42%는 향후 12개월 동안 가장 유망한 분야로 이더리움 스케일링 프로토콜을 꼽았다""고 전했다. 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea), zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare), 스타크넷 기반 zkEVM 네트워크 카카롯(Kakarot), 홍채 스캔 신원 인증 기반 암호화폐 프로젝트 월드코인(Worldcoin) 등이 영지식 증명의 실용 사례로 언급됐다.",1,2023.08.08
