news,label,date
"대표적인 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐인 도지코인(Dogecoin, DOGE)이 미국 최대 영화관 체인 AMC의 결제 지원에 급등세를 보이고 있다.10월 6일(한국시간) 오후 2시 50분 현재 코인마켓캡 기준 도지(DOGE, 시총 10위) 가격은 0.2625달러를 기록 중이다. 이는 24시간 전 대비 9.99% 오른 가격이다. 패러디 암호화폐 도지코인의 시가총액도 300억 달러를 회복, 현재 약 338억 달러를 기록 중이다. 시총 순위도 폴카닷(Plokadat, DOT)과 USD코인(USD Coin, USDC)를 제치고 8위 자리를 되찾았다.ATH코인인덱스에 따르면 도지코인의 사상최고가는 0.73158달러이다. 이날 암호화폐 전문매체 유투데이에 따르면 세계 최대 영화관 AMC가 예고한대로 도지코인 결제 지원을 시작했다. AMC 엔터테인먼트 애덤 아론(Adam Aron) 최고경영자(CEO)는 e기프트 카드를 통한 도지코인 및 기타 암호화폐 결제를 허용한다고 발표했다. AMC는 연말까지 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 라이트코인(Litecoin, LTC), 비트코인캐시(Bitcoin Cash, BCH) 결제도 지원할 계획이다.앞서 애덤 아론 CEO는 지난달 자신의 트위터에서 도지코인(DOGE) 결제 지원 관련 투표를 진행했다. 투표 결과에 따르면 전체 응답자(140,388명)의 약 77%가 AMC의 도지 결제 도입을 찬성했다. ※관련 기사: [포토]美 최대 영화관 체인 AMC, 도지코인(DOGE) 결제 허용하나  AMC 호재 외에도 도지 가격 상승 이유는 또 있다.자칭 '도지파더(Dogefather)' 일론 머스크(Elon Musk) 테슬라 최고경영자(CEO)가 플로키(Floki)라는 이름의 시바견 강아지의 업데이트된 사진을 4일(현지시간) 트윗하며 커뮤니티를 열광시켰다.이에 글로벌 금융뉴스 포털 FX엠파이어는 ""투자자들은 머스크의 트윗에 플로키 사진이 게재되면서 EV 제조업체 테슬라가 도지코인 결제를 머지않아 수락할 것으로 기대하고 있다""고 전했다. ※관련 기사: 도지코인, 일론 머스크·마크 큐반 지지에 10% 급등…DOGE, 폴카닷 제치고 시총 9위 회복    또, 유투데이에 따르면 미국 프로농구팀 댈러스 매브릭스의 구단주이자 유명 투자자 마크 큐반(Mark Cuban)은 최근 폭스 비즈니스와 인터뷰에서 ""많은 사람들이 댈러스 매브릭스 온라인 상점에서 도지코인으로 결제하고 있다""고 말했다. 도지코인 결제액은 매달 수천 달러에 이르는 것으로 알려졌다. ",1,2021.11.12
"시가총액 2위 암호화폐이자 '톱' 알트코인인 이더리움(Ethereum, ETH)은 10월 들어 강세장을 이어가며 장중 3,500달러를 회복했다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 10월 6일(한국시간) 오전 10시 40분 현재 코인마켓캡 기준으로 24시간 전 대비 2.72% 오른 약 3,4808달러에 시세가 형성돼 있다.이더는 지난 7일간 22% 가량 급등했다. 시가총액도 4,000억 달러를 회복, 현재 약 4,110억 달러를 기록 중이다. 도미넌스(시총 비중)는은 18.6% 수준이다.이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면 EIP-1559 도입 후 이더리움 네트워크의 이더 누적 소각 물량은 44만 개를 돌파했다. 현재 이더리움 네트워크는 누적 446,107.40를 소각했다. 이날 야후파이낸스는 ""비트코인(BTC)과 이더리움(ETH)은 뱅크오브아메리카(BOA) 분석가들의 긍정적인 논평과 브라질의 암호화폐 규제가 예상되는 가운데 이들 코인 가격이 더 높게 거래되고 있다""고 진단했다. 전일 미국의 주요은행인 BOA는 암호화폐 시장 참여를 발표했다. 또, 브라질 하원 소위원회는 지난주 암호화폐에 관한 규율을 정하는 법안을 승인했으며 만약 이번 주로 예정된 회의에서 법안이 최종 통과된다면 엘살바도르와 같은 비트코인 법정통화국이 된다.한편 이더리움 재단이 공식 블로그를 통해 74,240 에폭(epoch)에서 알테어(Altair) 비콘 체인(Beacon Chain) 업그레이드를 활성화할 예정이라고 발표했다. 업그레이드 시점은 한국 시간 기준 10월 27일 19시 56분으로 전망된다. 이더리움 재단 측은 ""이번 업그레이드는 이더리움이 작업증명(proof-of-work)에서 지분증명(proof-of-stake ) 합의 메커니즘으로 전환되는 다가오는 병합을 위해 비콘 체인 개발자와 클라이언트 팀을 준비하기 위한 '낮은 스테이크 워밍업'이다""고 밝혔다.이어 ""알테어 업그레이드 호환을 위해서는 비콘 노드 운영자가 클라이언트 버전을 업데이트해야 한다""고 덧붙였다. 알테어 업그레이드는 비콘 체인의 첫 하드포크로, 인센티브 및 패널티 조정을 주요 내용으로 한다. ",1,2021.11.12
"게리 겐슬러(Gary Gensler) 미국 증권거래위원회(SEC) 위원장이 디지털토큰(암호화폐)를 금지한 중국의 선례를 따르지 않을 것이라고 말했다. 블룸버그 통신에 따르면 미국 SEC 위원장은 5일(현지시간) 하원 금융서비스위원회 청문회에 참석, 중국과 같은 금지 조치가 논의되고 있냐는 질문에 대해 ""SEC는 암호화폐 기업들과 이미 수 차례 마찰을 빚었다. 하지만 미국은 중국의 선례를 따르지 않을 것""이라고 답했다. 이어 그는 ""미국 정부의 초점은 암호화폐 업계가 투자자 및 소비자 보호 규칙과 돈세탁 방지 규정, 그리고 세법을 준수하도록 하는 것""이라고 덧붙였다.겐슬러 위원장의 이날 발언은 지난 9월 30일(현지시간) 청문회에서 제롬 파월 미국 연방준비제도이사회(연준) 의장이 말한 것과 같은 맥락이다. 파월 연준 의장은 당시 의회 청문회에서 “스테이블코인(가격변동이 없는 코인)을 포함한 암호화폐를 금지할 생각이 없다”고 언급했다.한편 겐슬러 위원장은 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)의 유가증권 여부를 묻는 질문에 대답을 회피했다. 암호화폐 전문매체 유투데이에 따르면 겐슬러 위원장은 해당 질문에 ""어떤 토큰에 대해서도 설명하지 않겠지만, 나는 증권법이 상당히 명확하다고 생각한다""고 답했다. 이어 그는 ""대다수의 암호화폐는 투자 수단""이라며 ""이들은 실제 통화가 아니다. 스타벅스에서 커피 한 잔 사는 데도 사용할 수 없다. 때문에 증권법 범위에 있어야 한다. 디지털자산은 투기적 가치저장 수단으로 금, 은과 경쟁할 수 있다""고 설명했다.",0,2021.11.12
"시가총액 4위 암호화폐로써 강력한 이더리움(ETH) 라이벌로 평가받는 카르다노(ADA)가 경쟁 플랫폼에 비해 저평가받고 있다는 분석이 나왔다. 5일(현지시간) 크립토글로브에 따르면, 세계 최대 암호화폐 자산운용사 그레이스케일은 최신 보고서에서 ""카르다노가 이더리움, 바이낸스스마트체인(BSC) 등 경쟁 스마트 컨트랙트 플랫폼과 비교해 상대적으로 저평가됐다""고 진단했다.보고서는 ""지난 12개월간 카르다노 네트워크는 기술적으로 뚜렷하게 성장했지만, 마켓은 정작 플랫폼의 성장세를 따라가지 못했다. 지난달 알론조 하드포크를 성공적으로 배치한 후 카르다노는 스마트 컨트랙트를 지원하기 시작했다. 이에 따라 네트워크는 탈중앙화 금융 서비스, 게임 등의 호스팅을 지원할 수 있게 됐다. 이는 이더리움, 바이낸스 스마트 체인 등 경쟁 프로젝트와의 경쟁에 도움이 된다""고 설명했다. 이어 ""카르다노 네트워크는 지난 12개월 간 1조6000억달러 이상의 온체인 트랜잭션을 처리했다. 비트코인 네트워크가 같은 기간 3조1000억달러 규모의 트랜잭션을, 이더리움이 2조8000억달러 규모의 트랜잭션을 처리한 것을 감안할 때 눈에 띄는 성장세""라 분석했다. 보고서에 따르면 카르다노 블록체인의 월 활성화 유저 수는 약 380만명이다. 이를 시가총액으로 나눈 뒤 '사용자 당 시장 가치'를 산출해보면 카르다노는 1명당 약 3만달러로, 이더리움의 5만5000달러에 비해 현저히 낮은 수준이다. 이와 관련해 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal) 리얼비전 그룹(Real Vision Group) CEO는 최근 인터뷰에서 ""개인적으로 카르다노에 대해 긍정적으로 평가한다""며 ""현재 ADA를 보유 중""이라고 밝혔다. 데일리호들에 따르면. 그는 ""카르다노 배후의 탄탄한 커뮤니티, 에티오피아 정부와의 신원인증 시스템 계약 체결 등 다양한 활용 사례를 통해서 카르다노가 잘 운영되고 있다고 생각한다""며 ""앞으로의 성과도 기대된다""고 말했다. 한편, 카르다노 개발사 IOHK가 공식 채널을 통해 탈중앙화 금융(DeFi) 스마트 컨트랙트 개발을 촉진하기 위해 체인링크와 협력하고 있다고 밝혔다. 주요 목표는 체인링크의 오라클 네트워크를 통해 암호화폐 마켓 데이터를 공급하고, 카르다노 애플리케이션에 통합하는 것이다. 체인링크 랩스의 블록체인 파트너십 책임자인 Niki Ariyasinghe는 ""카르다노와의 협력의 장기적인 목표는 체인간 브리지를 가능하게 하는 크로스체인 상호 운용성 구축""이라 밝혔다.",1,2021.11.12
"투자자들이 인플레이션 대비책으로 정부나 중앙은행이 조작할 수 없는 유일한 자산인 비트코인(BTC, 시총 1위)을 주목하고 있는 것으로 나타났다. 5일(현지시간) 코인데스크가 비트코인이 5만달러를 회복할 수 있었던 이유에 대해 분석해 보도했다.미디어에 따르면 뉴욕 연방준비제도는 내년 기대 인플레이션을 8월 기준 5.2%라 발표하며, 역대 최고로 상승했다. 이는 10개월 연속 상승한 수치로써 유로존 전반에서도 인플레이션 전망이 짙어지는 추세다. 이 같은 상황에서 고정적인 공급량으로 주식보다 인플레이션 압력에서 더 자유로운 비트코인이 인플레이션 헷지 자산으로 주목받고 있다는 설명이다.또한 기관 투자자와 VC들의 암호화폐 시장 유입이 가격 하락에도 불구하고 꾸준하게 증가하고 있다. 실제로 미국과 캐나다의 폐쇄형 펀드에서는 지난 4주동안 3000개 이상의 비트코인을 축적한 상태다. 특히 과거 데이터 기반으로 마지막 3개월(10월, 11월, 12월) BTC가 상승할 것이란 기대감이 확산되며, 암호화폐 투자가 촉진되고 있다. 시기적으로 볼 때 9월 비트코인 가격 흐름은 최악인 반면 10월을 포함한 4분기에는 강세 흐름이 연출될 것으로 전망된다.뿐만 아니라 비트코인 선물 기반 상장지수펀드(ETF) 승인 기대감이 시장 전반에 확산되고 있다. 캐나다가 비트코인, 이더리움 ETF를 승인한 가운데 미국 증권거래위원회 게리 겐슬러 위원장도 비트코인 ETF를 지지하는 듯한 발언을 했다.한편, AMB크립토는 10월 1일 비트코인 가격 반등과 온체인 지표 개선 등으로 암호화폐 시장이 강세 시그널을 보내고 있으며, 광범위한 시장 재진입 모멘텀이 함께 확인되고 있다고 분석했다.미결제약정(Open Interest)과 현물 거래량이 균형에 가까워졌으며, 시장에 적당한 수준의 레버리지가 존재한다는 진단이다. 미디어는 현재 비트코인의 예상 변동성(IV)이 시장의 실제 변동성(RV)보다 높다면서, 랠리 진행 후 RV가 IV를 추월하는 지난 1년간의 시나리오에 따라 현재 비트코인이 랠리 초기 단계에 있다고 덧붙였다.",1,2021.11.12
"기관 채택이 증가함에 따라 아시아에서 암호화폐 거래가 706% 급증한 것으로 파악됐다.5일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면 블록체인 분석 회사인 체이널리시스(Chainalysis)는 최근 보고서를 통해 ""비트코인(BTC), 이더리움(ETH) 등 암호화폐 거래와 관련해 중앙아시아 및 남아시아, 오세아니아(일명 CSAO) 지역이 빠르게 성장하고 있다""고 전했다.실제 보고서에 따르면 2020년 7월~2021년 6월 사이에 중앙 및 남부 아시아와 오세아니아(인도, 파키스탄, 베트남 등의 국가를 포함하는 광범위한 지역)에서 암호화폐 거래가 706% 급증했다. 거래액은 5,725억 달러로, 전 세계 거래액의 14%를 차지했다.또, 해당 지역 암호화폐 거래유형 중 기관 및 대규모 결제가 가장 높은 비율을 차지했다. 1,000만달러 이상 대규모 기관급 송금 비중은 인도(42%), 베트남(29%), 파키스탄(28%)에서 두드러졌다.베트남, 인도, 파키스탄은 체이널리시스의 2021년 글로벌 암호화폐 채택 지수에서 각각 1~3위를 차지했다.이번 연구는 암호화폐 거래에 대한 체이널리시스의 두 번째 지역 보고서이다.앞서 지난 9월말 체이널리시스는 첫 번째 지역 보고서를 통해 북유럽, 서유럽, 중앙유럽 즉 CNWE 지역이 전세계에서 암호화폐 관련 활동이 가장 활발한 지역으로 급부상했다고 분석했다. 보고서에 따르면 지난 1년 해당 지역에서 직간접적으로 최대 1조 달러 규모의 디지털 자산이 움직였다. 전세계 암호화폐 활동의 25%를 차지하는 규모다. 특히, 디파이(탈중앙화 금융) 거래량이 급증한 것으로 조사됐다. 기관투자도 증가했다. 2020년 7월 14억 달러에서 2021년 6월 463억 달러로 급증했다. 국가별로는 영국이 1,700억 달러 규모의 거래를 발생시키며, 단일 국가 기준 최대 규모 암호화폐 경제국으로 자리 잡았다. 이중 49%의 가치가 디파이 프로토콜에 의해 움직였다. 이와 관련해 체이널리시스 측은 ""거래 단위가 높은 기관 투자를 중심으로 영국의 암호화폐 관련 활동이 급증했다""고 평가했다. ",1,2021.11.12
"미국 증권거래위원회(SEC)와의 법정 공방을 이어가고 있는 시가총액 6위 가상자산 리플(Ripple, XRP)이 이더리움(Ethereum, ETH)의 경쟁자, 솔라나(Solana, SOL)에 밀려 시가총액이 한 단계 하락한 7위가 되었다. 이에, 앞으로 시총 6위 자리를 찾고자 하는 리플과 리플에 빼앗은 시총 6위 자리를 잃지 않으려는 솔라나 간 시장 경쟁이 치열해질 전망이다.이에, 빅데이터 분석 블랫폼 썸트렌드로 리플과 솔라나에 대한 대중의 생각을 분석해 보았다.리플 vs 솔라나, 언급량 추이는?9월 28일부터 10월 4일까지 일주일간 리플은 1,283회, 솔라나는 262회 언급됐다.리플 vs 솔라나, 이미지와 주요 감성어는?리플의 이미지는 긍정 48%, 부정 26%, 중립 26%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘많은 관심’과 ‘완벽하다’, ‘안전하다’, ‘성공하다’, ‘빠르다’, ‘원하다’ 등이 있다. 부정적인 표현은 ‘불법’과 ‘어렵다’, ‘후회’, ‘갑질’이 있으며, 중립적인 표현은 ‘달다’와 ‘급등하다’, ‘충격’, ‘늦다’가 있다.솔라나의 이미지는 긍정 72%, 부정 21%, 중립 7%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘가깝다’와 ‘무료’, ‘혜택 받다’, ‘싸다’, 유명’, ‘신기하다’, ‘속도 빠르다’, ‘관심 있다’ 등이 있다. 부정적인 표현은 ‘고가’와 ‘논란’, ‘단점 많다’, ‘심각한 문제’ 등이 있으며, 중립적인 표현은 ‘달다’ 단 하나이다.리플·솔라나 관련 주요 이슈가상자산 투자 분석 전문 매체 FX스트리트는 리플의 시세가 상승세를 향했으나 1.1달러 저항선은 넘지 못하고 있다고 설명했다. 또, 가격 조정 추세가 사라진다면, 다시 약세장이 펼쳐질 수도 있다. 하향세 전환 이후에는 0.84달러에서의 재시험이 불가피하며, 이후 곰 세력이 하락세 가속화를 추진할 것이다.또, 매체는 다른 기사를 통해 향후 리플의 시세가 1.12달러를 넘어선다면, 35% 상승한 1.53달러까지 도달해, 피보나치 되돌림70% 선까지 시세가 육박할 것이라고 분석했다.이어, 솔라나의 시세와 관련, 170.72달러에 형성된 저항선을 넘어서는 데 어려움을 겪고 있다고 언급하며, 188.2달러 선을 확실히 넘어선다면 별 다른 저항 없이 사상 최고가인 216.91달러까지 상승할 것이라고 예측했다.해외 게임 전문 소식지 이스포츠.NET은 솔라나가 온라인 도박 사이트인 크립토게임스(CrpotyGAmes) 플랫폼 구축에 나섰다고 보도했다. 솔라나는 확장성과 수수료, 사용자 친화성을 강화하고, 더 효율적인 알고리즘에 의존하면서 독특한 거래 검증을 지원할 계획이다.리플·솔라나, 오늘의 시세는?10월 5일 오후 1시 1분 코인마켓캡 기준 리플의 시세는 전일 대비 1.49% 상승한 1.04달러이며, 솔라나의 시세는 0.2% 하락한 166.34달러이다.",0,2021.11.12
"아트블록 NFT '링어스#109', 2,100 ETH에 최종 낙찰NFT 프로젝트 아트블록(Art Blocks)의 NFT 작품 링어스#109(Ringers#109)가 4일 최종 낙찰가 2,100 ETH(이더리움)에 판매됐다. 이는 약 690만 달러 규모다.메사리 애널리스트 ""액시인피니티 3분기 매출, 전분기 대비 48배 증가""암호화폐 데이터 분석 업체 메사리 소속 애널리스트 라이언 왓킨스(Ryan Watkins)가 4일(현지시간) 자신의 트위터를 통해 ""NFT(대체 불가능한 토큰) 게임 액시인피니티(Axie Infinity, AXS)의 2021년 3분기 매출은 전분기 대비 48배 증가한 7억8200만 달러를 기록했다""고 말했다. 이어 그는 ""사람들이 왜 AXS에 투자하는지 궁금하다면 매출 증가가 주요 원인일 수 있다""고 덧붙였다. 지난 24시간 NFT 거래량, 크립토애즈 1,000% 증가NFT 데이터 플랫폼 크립토슬램(CryptoSlam) 데이터에 따르면 지난 24시간 크립토애즈(CrypToadz) NFT 거래량이 2,100만 달러로 전일 대비 약 1,039% 증가했다. 업계 최대 규모다. 이어 액시 인피니티(1,890만 달러), 크립토펑크(CryptoPunks·560만 달러), 아트 블록(Art Blocks·553만 달러)이 뒤를 이었다.NFT 플랫폼 소레어, 여성 스포츠에 투자 예정.. 여자축구부터암호화폐 전문매체 코인텔레그래프에 따르면 기업가치 43억달러 스포츠 중점 NFT 마켓플레이스 소레어(Sorare)가 여성 스포츠에 투자한다. 소레어 최고경영자(CEO) 니콜라스 줄리아(Nicolas Julia)는 ""NFT가 여성 스포츠 발전을 크게 가속화할 수 있다고 믿는다""며 ""여자축구를 시작으로 이 분야에 적극 투자하겠다""고 말했다.",1,2021.11.12
"상위권 암호화폐 리플(Ripple, XRP)과 솔라나(Solana, SOL)의 시가총액 6위 경쟁이 재점화되는 모양새다.시가총액 2위 암호화폐 이더리움(Ethereum, ETH)의 강력한 라이벌로 부상하고 있는 솔라나(SOL)는 지난 24시간 동안 8% 가량 오르며 2% 상승에 그친 리플(XRP)을 제치고 시총 6위 자리에 올랐다.세계에서 가장 빠른 블록체인 중 하나라고 주장하는 블록체인 플랫폼 솔라나(Solana)의 고유 토큰인 SOL은 10월 3일(한국시간) 오후 2시 30분 현재 코인마켓캡 기준 170.25달러에 거래되고 있다. 솔라나는 지난 7일간 약 30% 올랐다. 시가총액은 약 508억 달러이다.블록체인 해외 송금 프로젝트 리플(Ripple)의 자체 암호화폐 XRP 가격은 현재 1.05달러이고 시총은 약 489억 달러이다.한편 세계 최대 암호화폐 자산 운용사인 그레이스케일 인베스트먼트(Grayscale Investments)는 자사 대표 '그레이스케일 디지털 라지 캡 펀드(Grayscale Digital Large Cap Fund)'에 솔라나(SOL)와 유니스왑(UNI)을 추가했다.SOL과 UNI의 추가로 그레이스케일 디지털 라지 캡 펀드는 비트코인(BTC) 62.19%, 이더리움(ETH) 26.08%, 카르다노(ADA) 5.11%, 솔라나(SOL) 3.24%, 유니스왑(UNI) 1.06%, 체인링크(LINK) 0.82%, 라이트코인(LTC) 0.77%, 비트코인 ​​캐시(BCH) 0.73% 등으로 구성됐다.암호화폐 전문매체 BTC매니저에 따르면 그레이스케일은 전일 보도자료를 통해 ""그레이스케일 인베스트먼트는 높은 처리량(throughput)과 대기 시간(latency)이 짧은 블록체인 솔라나와 이더리움 기반 디파이(DeFi, 탈중앙화 금융) 플랫폼 유니스왑을 대형 펀드에 추가한다""고 발표했다.매체에 따르면 SOL은 저비용으로 고속 거래를 약속하는 스마트 컨트랙트 플랫폼인 솔라나 네트워크의 기본 코인으로 선도적인 스마트 컨트랙트 플랫폼인 이더리움과 경쟁하고 있다. 또, 솔라나 네트워크는 비트코인의 작업 증명(PoW) 및 이더리움의 향후 지분 증명(PoS)과 같은 기존 합의 알고리즘보다 트랜잭션 처리 속도 및 용량 이점을 제공하는 역사 증명(Proof-of-History, PoH)  합의 알고리즘을 활용하고 있다",1,2021.11.12
"탈중앙 오라클(Oracle) 서비스 엄브렐라네트워크(Umbrella Network, UMB)가 1일(현지시간) 이더리움((Ethereum, ETH)을 적용했다.이를 통해 지배적인 스마트컨트랙트(smart contract , 조건부 자동계약 체결) 플랫폼 이더리움과 바이낸스스마트체인(Binance Smart Chain, BSC) 간의 크로스체인(cross-chain) 거래를 위한 브리지를 구축했다. 암호화폐 전문매체 코인텔레그래프에 따르면 크로스체인 브리지는 이더리움과 BSC를 연결하는 것으로, 엄브렐라네트워크가 개발했다. 이용자는 브리지를 통해 블록체인을 선택해 암호화폐 토큰을 스테이킹할 수 있다. 엄브렐라 측은 향후 폴리곤(Polygon), 솔라나(Solana), 카르다노(Cardano), 아발란체(Avalanche) 등과의 크로스체인 통합을 계획하고 있다고 덧붙였다. 코인텔레그래프는 ""블록체인 산업이 여러 오라클 서비스를 탄생시켰지만 엠브렐라는 자사 프로토콜이 주요 경쟁업체와 비교할 때 빠르고 저렴한 가격 피드를 제공한다고 주장하고 있다""고 전했다. 매체에 따르면 오라클은 외부 소스에서 신뢰할 수 있는 데이터 피드를 제공해 운영 범위를 확장하기 때문에 스마트컨트랙트의 필수 구성 요소로 간주된다.한편 10월 2일(한국시간) 오후 7시 현재 코인마켓캡 기준 UMB(시총 566위)는 현재 3.45% 오른 0.582달러에 거래되고 있다. UMB는 지난 7일간 50% 가량 올랐다.",1,2021.11.12
