news,label,date
"암호화폐 대장주 비트코인(BTC)은 지난 24시간 동안 4% 가량 급등하며 28,000달러선에 근접했다.전쟁 리스크와 긴축 우려에도 비트코인 현물 상장지수펀드(ETF) 출시 가능성이 커지면서 투자심리가 개선됐기 때문으로 풀이된다글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 10월 16일 오후 3시 2분 현재 기준으로 24시간 전 대비 3.98% 상승한 27,948달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 2.15% 오른 1,586달러에 거래되고 있다. 전체 암호화폐 시가총액도 2.59% 증가하며 현재 약 1조 800억 달러를 기록 중이다. 비트코인의 시총 비중(도미넌스)는 50.3%에 달한다.암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 2포인트 오른 47을 기록하며 '공포' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 이날 블룸버그는 ""미 증권거래위원회(SEC)가 글로벌 최대 가상자산 자산 운용사 그레이스케일의 GBTC→현물 ETF 전환 불복 소송에 항소를 포기한 것은 기관과 보다 생산적인 대화를 시작하겠다는 의미""라고 전했다.블룸버그 소속 애널리스트들은 ""그레이스케일 케이스를 비롯해 아크인베스트와 21쉐어스의 비트코인 현물 ETF 신청서의 최신 업데이트를 보면 SEC와 건설적인 대화를 이어가고 있다는 것을 엿볼 수 있다. 이는 일반적으로 SEC가 ETF 승인을 목전에 두고 있을 때 관측되는 현상이다. 내년 1월 10일(현지시간)까지 비트코인 현물 ETF 출시가 승인될 가능성은 90%""라고 설명했다.글로벌 금융 매체 FX스트릿은 ""SEC가 법원의 결정에 항소하지 않기로 함에 따라 그레이스케일의 승리가 거의 확정되었다""며 ""비트코인 가격은 주간 차트에서 추세 반전 신호를 보이며 하락 추세가 임박했음을 시사했다""고 전했다.다만 매체는 비트코인 현물 ETF가 승인되지 않으면 비트코인 가격이 20,000달러 아래로 떨어질 수 있다고 예측했다.한편 암호화폐 전문매체 코인피디아는 ""역사적으로 10월은 비트코인에 강세를 보이는 달이다. 인기 암호화폐 분석가인 알트코인 셰르파(Altcoin Sherpa)는 비트코인이 4만 달러에 도달하거나 2만 달러까지 하락할 가능성을 동일하게 보고 있다. 주목해야 할 핵심 요소는 방향을 결정할 다음 고점이다. 지속적인 가격 압박에도 불구하고 시장 구조는 기술적으로 여전히 강세를 유지하고 있다""며 낙관론에 힘을 실었다.",1,2023.11.09
"암호화폐 온체인 데이터 추적 관련 X(구 트위터) 계정 온체인메모에 따르면, 방금 전 비탈릭 부테린 이더리움(ETH) 창업자 소유 주소로 추정되는 한 멀티시그 주소에서 제미니 거래소 월렛으로 약 1,493만 USDC가 이체된 것으로 나타났다.",0,2023.11.09
"NFT 프로젝트 y00ts가 공식 X(구 트위터)를 통해 “폴리곤에서 이더리움으로 마이그레이션하기 위한 크로스체인 브릿지가 활성화됐다“고 밝혔다. 그러면서 “마이그레이션 첫날 가스비는 무료이며, 이날 마이그레이션을 완료한 이용자에게 10 y00ts가 무작위 배포될 예정이다. 22일부터 폴리곤에서 거래되는 y00ts에는 33.3%의 로열티 수수료가 적용된다“고 설명했다. 한편 솔라나에서 구축됐던 y00ts는 지난 3월 폴리곤 체인으로 한차례 마이그레이션을 진행한 바 있다.",1,2023.11.09
뉴스1에 따르면 블록체인 기업 인피닛블록이 법인을 위한 '커스터디 기반 이더리움 스테이킹 서비스'를 오픈했다고 밝혔다. 인피닛블록은 자체 커스터디 플랫폼 카본을 통해 법인이 보유한 이더리움 수탁을 전제로 스테이킹 서비스를 제공하게 된다. 이용 법인은 연 4% 내외의 스테이킹 보상율을 사전에 약정된 비율만큼 카본 플랫폼과 배분하게 된다.,1,2023.11.09
"L2비트(L2BEAT) 데이터에 따르면 이더리움 레이어2 솔루션 맨틀 네트워크(MNT)의 총 암호화폐 락업 예치금(TVL) 규모가 7일 동안 42.10% 증가하며 1억 2,400만 달러를 기록했다. 지난 8월 암호화폐 데이터 분석 업체 난센은 “맨틀 네트워크의 TVL이 출시 한 달 만에 4,000만 달러를 돌파했다”고 전한 바 있다. 코인마켓캡 기준 MNT는 현재 0.43% 내린 0.325 달러에 거래되고 있다.",1,2023.11.09
"비수탁형 이더리움(ETH) 유동성 스테이킹 플랫폼 이더파이(Ether.Fi)가 공식 X(구 트위터)를 통해 ""자체 유동성 스테이킹 토큰인 eETH를 아이겐레이어(Eigen Layer)에서 1개월 이내에 출시할 예정""이라고 밝혔다. 또한 ""eETH 관련 DAO 기반 거버넌스는 내년 3월 구현될 예정""이라고 설명했다.",0,2023.11.09
"암호화폐 대장주 비트코인(BTC)은 지난 24시간 동안 1% 넘게 오르며 27,000달러선을 회복했다.전쟁 리스크와 긴축 우려에도 비트코인 현물 상장지수펀드(ETF) 출시 가능성이 커지면서 투자심리가 개선됐기 때문으로 풀이된다글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 10월 16일 오전 9시 26분 현재 기준으로 24시간 전 대비 1.15% 상승한 27,149달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 0.23% 오른 1,557달러에 거래되고 있다. 전체 암호화폐 시가총액도 0.58% 증가하며 현재 약 1조 600억 달러를 기록 중이다. 비트코인의 시총 비중(도미넌스)는 50.0%에 달한다.암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 2포인트 오른 47을 기록하며 '공포' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 한편 미국 증권거래위원회(SEC)가 그레이스케일 소송(GBTC→현물 ETF 전환 반려 불복 소송)과 관련해 항소하지 않기로 결정한 데 대해 세계 최대 암호화폐 헤지펀드 그레이스케일이 성명을 통해 “연방 항소 규정에 따른 (SEC) 항소 요청 기간인 45일이 만료됐다. 이제 법원은 7일 내 최종 명령을 내릴 것이다. 우리는 SEC 승인에 따라 GBTC를 ETF로 전환할 준비가 돼 있다. 가능한 한 빨리 더 많은 정보를 공유할 수 있길 기대한다“고 밝혔다.블룸버그는 ""SEC가 그레이스케일의 GBTC→현물 ETF 전환 불복 소송에 항소를 포기한 것은 기관과 보다 생산적인 대화를 시작하겠다는 의미""라고 전했다.블룸버그 소속 애널리스트들은 ""그레이스케일 케이스를 비롯해 아크인베스트와 21셰어즈의 비트코인 현물 ETF 신청서의 최신 업데이트를 보면 SEC와 건설적인 대화를 이어가고 있다는 것을 엿볼 수 있다. 이는 일반적으로 SEC가 ETF 승인을 목전에 두고 있을 때 관측되는 현상이다. 내년 1월 10일(현지시간)까지 비트코인 현물 ETF 출시가 승인될 가능성은 90%""라고 설명했다.",1,2023.11.09
"암호화폐 온체인 애널리스트 엠버CN이 X(구 트위터)를 통해 ""저스틴 선 트론(TRX) 설립자는 2개 주소를 통해 라이도(LDO)서 282,796 ETH(약 4,390만 달러)를 스테이킹 중""이라고 분석했다. 이어 엠버CN 측은 ""저스틴 선은 2개 주소를 통해 라이도에 ETH 스테이킹을 위탁하고 있으며, 이더리움(ETH) 네트워크 최대 스테이커 중 하나""라고 설명했다. 한편 저스틴 선이 보유 중인 것으로 추정되는 ETH 스테이킹 주소는 각각 0x176f3dab24a159341c0509bb36b833e7fdd0a132(192,656 ETH 스테이킹), 0x9fcc67d7db763787bb1c7f3bc7f34d3c548c19fe(90,140 ETH 스테이킹) 등이다.",0,2023.11.09
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 자체 암호화폐 XRP 가격은 주말 내내 보합 흐름 속에 0.48달러선에 머물렀다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 5위 암호화폐 리플(XRP)은 한국시간 10월 16일 오전 8시 35분 현재 기준으로 24시간 전 대비 0.13% 상승한 0.4876달러에 거래되고 있다. XRP는 지난 7일간 5.92% 하락했다. 같은 시간 시가총액 1위 암호화폐 비트코인(BTC)은 0.83% 상승한 27,086달러에 거래 중이다. 알트코인 대장주 이더리움(ETH)은 0.04% 내린 1,555달러에 거래되고 있다. 지난 24시간 동안 전체 암호화폐 시가총액은 0.58% 증가했다. 지난 14일(현지시간) 미국 증권거래위원회(SEC)가 그레이스케일 사건 판결에 항소하지 않을 것이라는 보도가 나오면서 XRP 가격은 소폭 상승했지만 전쟁리스크와 금리인상 우려 등 여러 악재에 추가 상승에 어려움을 겪고 있다. 지지부진한 XRP 가격 흐름 속에서도 홍콩 가상자산 컨소시엄(HKVAC)이 리플을 가상자산 지수의 독점 종목으로 편입하면서 XRP이 주목받고 있다고 암호화폐 전문매체가 유투데이가 전했다.매체는 이번 발표로 리플은 HKVAC 가상자산 글로벌 대형 상위 5위 지수 및 동일 가중 지수에서 6.94%의 점유율을 확보하게 됐다면서, 이는 최근 미국 SEC에 대한 법적 승소에 따른 것으로 분석했다.HKVAC는 지난 13일 공식 홈페이지를 통해 “오는 10월 20일부터 ‘메이저 암호화폐(비트코인·이더리움·스테이블코인 제외) 인덱스 서비스’ 지수 종목 30종에 헤데라(HBAR), 메이커(MKR), 퀀트(QNT)를 추가하며, 크립토넥스(CNX), 인터넷컴퓨터(ICP), 헥스(HEX)는 제거할 예정“이라고 밝혔다.또 비트코인, 이더리움, 테더, BNB, USD코인 등 ‘글로벌 암호화폐 인덱스 서비스’ 지수 종목에서는 USD코인은 빠지고 리플이 추가된다고 덧붙였다.한편 유투데이는 ""XRP렛저(XRPL)는 주요 지표가 성장세를 보이면서 트레이더들 사이에서 인기가 높아지고 있다. 현재 4,812,427개의 XRP 지갑이 있으며, 다양한 계정에서 총 58,882,058,146개의 XRP를 보유하고 있다""며 ""최근 리플이 SEC 소송에서 승소하고 올해 XRP 가격이 상승한 것이 이러한 성장에 기여한 것으로 보인다""고 평가했다.이와 관련해 리플 최고기술책임자(CTO) 데이비드 슈워츠(David Schwartz)가 최근 인터뷰에서 “XRPL 기반 첫 실물자산(RWA) 프로토콜은 이르면 2024년~2025년 초 나올 수 있다”고 언급했다. 앞서 그는 ""실물자산 토큰화는 상당한 잠재력을 갖고 있으며 관심을 갖고 지켜보고 있다""고 말한 바 있다.",0,2023.11.09
"약 44만 구독자를 보유한 크립토 유튜버 인베스트앤서(InvestAnswers)가 솔라나(SOL)가 다음 강세장에서 상당한 잠재력을 가지고 있다고 말했다.15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 인베스트앤서는 최신 유튜브 방송을 통해 ""SOL 가격 전망의 기본 시나리오는 이더리움(ETH) 시가총액의 10%에 도달하는 것으로, 이더리움이 8,000달러에 도달하면 SOL의 목표 가격은 231달러가 될 것이다""고 예측했다.더 나아가 인베스트앤서는 SOL이 이더리움 시총의 20%에 도달할 수 있으며, 이는 2,038%의 투자 수익률을 나타내는 461달러의 가격으로 이어질 수 있다고 주장했다.그러면서 SOL은 이미 과거에 10% 임계값을 넘어선 바 있다며, 이러한 예측이 가능성의 영역을 전혀 벗어난 것은 아니다고 강조했다.한편 암호화폐 전문매체 크립토글로브에 따르면 미국 뉴욕 소재 블록체인 전문 벤처캐피털 플레이스홀더(Placeholder)의 매니징 파트너 조엘 모네그로(Joel Monegro)가 ""이더리움은 구글 안드로이드와, 솔라나는 애플 iOS와 유사한 특성을 가졌다""고 비교했다.그는 ""ETH는 개방적이고 모듈화돼 다양한 네트워크·솔루션에서 활용되지만, 네트워크에 따라 원활하게 작동하지 않을 수 있어 기기·운영체제 버전에 따라 이용자 경험이 바뀌는 안드로이드와 비슷하다. 반면 SOL의 통합 네트워크는 트랜잭션 속도나 가스 비용 걱정 없이 댑(Dapp, 탈중앙화 앱) 개선에만 집중할 수 있다. ETH와 SOL 모두 장단점을 가지고 있으며, 중요한 것은 개발자와 유저 요구에 따라 선택할 수 있는 옵션을 제공한다는 점""이라고 설명했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 2위 코인 이더리움은 한국시간 10월 16일 오전 8시 26분 현재 기준으로 1,555달러에 거래되고 있다. ETH의 시총은 약 1,871달러 수준이다.같은 시간 시총 7위 암호화폐 솔라나의 가격은 21.89달러를 기록 중이고, 시총은 약 91억 달러 규모이다.",1,2023.11.09
