news,label,date
"5월 31일(현지시간) 암호화폐 전문매체 지크립토에 따르면, XRP가 현물 ETF 승인 기대감과 사상 최고 수준의 네트워크 활동 증가를 기반으로 대규모 상승 전환 국면에 진입하고 있다는 분석이 제기됐다. XRP는 현재 2.13달러 선에서 거래되고 있으며, 일부 분석가는 5달러를 넘어 최대 10달러, 낙관적 시나리오에서는 100달러까지도 가능하다고 전망하고 있다.기술적으로도 강세 신호가 확인되고 있다. 시장 분석가 코브라뱅가드(CobraVanguard)는 XRP가 하락 쐐기(falling wedge) 패턴을 상방 돌파하고, 전 고점이었던 저항 구간을 지지선으로 전환했다고 밝혔다. 이는 전통적으로 강한 반등의 출발점으로 해석되며, 차트 상 구조는 상승세를 지지하고 있다.온체인 활동도 뚜렷한 상승세를 보이고 있다. 분석가 브렛(Brett)은 2025년 들어 XRP의 활성 지갑 수가 역대 최고치를 경신했으며, 이는 가격보다 빠르게 사용자 수요가 증가하고 있음을 시사한다고 분석했다. 이와 같은 지표는 XRP의 실제 사용성과 채택이 확대되고 있음을 보여주는 긍정적 신호다.한편, 미국 증권거래위원회(SEC)는 최근 위즈덤트리(WisdomTree)가 제출한 XRP 현물 ETF 제안서에 대한 공식 심사에 착수했다. 해당 ETF는 시카고상품거래소(CME)의 XRP-달러 기준가를 추종하며, SEC는 향후 240일 이내에 승인 여부를 결정하게 된다. ETF가 승인될 경우 XRP는 비트코인(BTC), 이더리움(ETH)에 이어 미국에서 세 번째 메이저 현물 ETF로 자리잡게 된다.ETF 출시를 위한 움직임은 위즈덤트리 외에도 프랭클린 템플턴, 21셰어스, 비트와이즈, 그레이스케일 등 복수의 자산운용사들이 동시에 진행 중이다. 트럼프-밴스 행정부 출범 이후 미국의 규제 기조가 완화되고 있으며, 블룸버그의 ETF 애널리스트는 **XRP ETF 승인 가능성을 90%**로 평가했다. ETF가 승인되면 기관 투자 자금이 대거 유입되며, 가격 급등의 기폭제가 될 수 있다는 분석이 뒤따른다.XRP 커뮤니티는 특히 리플이 스테이블코인 발행사 서클(Circle)을 인수할 경우, 수십억 달러 규모의 기관 자금이 XRP 생태계로 유입될 수 있다는 기대를 품고 있다. 기술적 분석, 온체인 수요 증가, 제도권 진입 가능성이 동시에 작용하며 XRP는 다시 한 번 역사적 전환점을 맞이하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.12
"온체인 트랜잭션 AI 에이전트 플랫폼 오르카마인드.AI(OrcaMind.AI)가 공식 채널을 통해 채팅(Chat) 기능을 출시했다고 31일 밝혔다. 채팅 기능을 통해 사용자는 자연어로 된 명령을 AI 에이전트에 전달, 아비트럼 네트워크 상의 자산 이체, 조회, 스테이킹 등 상호작용이 가능하다. 오르카마인드는 우선 아비트럼(ARB) MCP 서버에서 화이트리스트 사용자를 선별해 채팅 기능 체험을 제공한다. 향후 해당 기능은 이더리움(ETH), BNB 스마트 체인(BNB), 유니스왑(UNI), 펌프닷펀(Pump.fun), 팬케이크스왑(CAKE) 등 복수의 MCP 서버를 지원할 예정이다. 오르카마인드.AI는 앞서 서비스를 공식 출시하며, 화이트리스트 등록을 오픈한 상태다. 화이트리스트 등록 사용자는 향후 포인트 등 초기 보상을 획득할 수 있다.",1,2025.06.12
"5월 31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 도널드 트럼프 전 대통령의 중국 비판과 미국 연방준비제도의 금리 동결 가능성이 높아지면서 암호화폐 시장 전반에 큰 폭의 조정이 발생했다. 비트코인(BTC), 이더리움(ETH), 도지코인(DOGE), 리플(XRP) 모두 하락세를 면치 못하고 있다.현재 글로벌 암호화폐 시장은 전일 대비 1,860억 달러가 증발하며 시가총액이 3조 3,500억 달러로 내려앉았다. 도지코인은 24시간 동안 10% 가까이 급락하며 주요 자산 중 가장 큰 낙폭을 보였고, 비트코인은 103,587달러로 하루 만에 2.38%, 주간 기준으로는 4.3% 하락했다. 거래량 역시 3.4% 감소한 563억 4,000만 달러로 집계됐다.이더리움은 하루 동안 4.91% 하락해 현재 2,513달러에 거래되고 있으며, XRP는 3.9% 하락한 2.12달러, BNB는 3.03% 하락한 653.50달러를 기록 중이다. 시장은 최근 몇 주간의 상승 랠리 이후 급격한 반전을 맞은 모습이다.시장 하락의 핵심 요인 중 하나는 트럼프 전 대통령의 발언이다. 그는 전날 트루스소셜(Truth Social)을 통해 “중국이 무역 합의를 완전히 위반했다”며 강한 비판을 쏟아냈다. 이 발언 직후 비트코인은 일시적으로 106,000달러까지 올랐으나 곧바로 하락세로 돌아서 현재 103,000달러대에 머물고 있다.여기에 최근 발표된 미국 PCE(개인소비지출) 지표가 양호했음에도, 연준의 6월 금리 인하 가능성은 낮게 유지되고 있다. 예측 플랫폼 폴리마켓(Polymarket)에 따르면, 6월 18일 금리 인하가 단행되지 않을 가능성은 96%에 달한다. 이는 암호화폐 및 주식 시장 모두에 하방 압력을 가하고 있다.또한 이번 주 수요일에는 대규모 옵션 만기일이 겹쳤다. 비트코인 옵션 121억 달러, 이더리움 옵션 21억 3,000만 달러 규모가 한꺼번에 만료되며 시장에 추가적인 변동성을 유발했다. 트레이더들은 포트폴리오를 재정비하는 과정에서 리스크 회피성 매도를 확대했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.12
"5월 31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 최근 10거래일 연속으로 이더리움(Ethereum) 현물 ETF에 자금이 유입되고 있는 반면, 비트코인(Bitcoin) ETF에서는 대규모 자금 유출이 발생하고 있다. 이 같은 자금 흐름의 변화는 이더 ETF에 스테이킹 기능 도입을 추진하는 움직임과 맞물려 기관투자자들의 관심이 ETH로 이동하고 있음을 시사한다.블랙록(BlackRock)의 iShares 이더리움 트러스트(ETHA)는 지난 금요일 하루에만 7,020만 달러의 유입을 기록하며 시장의 주도권을 확고히 했다. ETHA의 총 유입액은 46억 달러를 넘어섰고, 미국 전체 이더리움 ETF 발행사의 누적 순유입액은 30억 달러를 돌파한 것으로 집계됐다. 지난 한 달간 ETHA 주가는 44% 상승해 19.49달러에 거래되고 있다.이달 초 블랙록은 ETHA ETF의 S-1 수정안을 제출하며 현물 환매(in-kind redemption) 구조를 도입했고, 이후 자금 유입 속도는 다시 가팔라졌다. 또한 RexShares와 블랙록 등 자산운용사들은 이더 ETF에 스테이킹 기능을 포함하는 방안을 미 증권거래위원회(SEC)에 요청 중이다. 다만, 온체인 분석업체 글래스노드(Glassnode)는 ETF 유입이 ETH의 현물 가격에는 당장 큰 영향을 주지 않을 것으로 분석했다. ETF가 차지하는 일일 거래량 비중은 1.5% 이하에 불과하기 때문이다.반면, 비트코인 ETF에서는 최근 이틀간 대규모 유출이 발생했다. 금요일 하루 동안 비트코인 ETF에서 유출된 자금은 총 6억 1,600만 달러로, 블랙록의 IBIT가 4억 3,000만 달러, 아크인베스트의 ARKB가 1억 2,000만 달러 이상을 차지했다. 이는 최근 111,000달러까지 상승했던 BTC 가격이 다시 조정을 받는 상황과 맞물려 투자 심리가 일부 약화된 결과로 보인다.비트코인 ETF는 한 달 전까지만 해도 440억 달러 이상의 자금을 유입시키며 강한 상승세를 보였지만, 이더리움 ETF의 스테이킹 도입 기대감이 새로운 투자처로 떠오르면서 자금 흐름에 변화가 생긴 것으로 해석된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.12
"5월 31일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 미국 스포츠 베팅 플랫폼 샤프링크 게이밍(SharpLink Gaming)이 미 증권거래위원회(SEC)에 제출한 신규 공시를 통해 최대 10억 달러 규모의 보통주 발행 계획을 밝혔다. 이 자금은 대부분 이더(ETH) 매입에 사용할 예정으로, 이더리움 기반 기업 금고 전략을 본격화한 것이다.샤프링크는 이번 공모를 통해 조달된 자금을 ETH 구매뿐 아니라 운영자금, 일반 기업 지출, 핵심 마케팅 활동에도 일부 활용하겠다고 밝혔다. 회사는 지난 5월 27일 이더리움 기반 금고 전략 도입을 발표했으며, 동시에 이더리움 공동 창립자인 조셉 루빈(Joseph Lubin)을 이사회 의장으로 임명했다.이 같은 발표 직후 샤프링크의 주가는 하루 만에 400% 폭등하며 시장의 주목을 받았다. 이에 커뮤니티에서는 샤프링크를 두고 ""이더리움의 마이클 세일러가 탄생했다""는 평가가 나왔다. 비트코인 최대 지지자인 마이클 세일러(Michael Saylor)는 현재 58만 250개의 비트코인(약 602억 달러 상당)을 보유한 스트래티지(Strategy)의 CEO다.샤프링크는 공시에서 대규모 ETH 보유에 따른 리스크도 명확히 제시했다. 중앙은행 디지털화폐(CBDC)의 도입이 민간 암호화폐 수요를 약화시킬 수 있으며, ETH가 증권으로 규정될 경우 추가 규제 부담이 발생할 수 있다는 점을 언급했다.한편, 이더리움은 현재 2,516달러에 거래 중이며, 최근 30일간 39.47% 상승했다. 이와 함께 ETF 제공업체 REX 셰어스(REX Shares)의 새로운 제출서가 공개되면서, 향후 수 주 내 이더리움 및 솔라나(Solana) 스테이킹 ETF 출시 가능성도 제기되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.12
"파사이드 인베스터에 따르면 30일(현지시간) 미국 이더리움(ETH) 현물 ETF에 7,020만 달러(약 971.4억원)가 순유입된 것으로 집계됐다. 10거래일 연속 순유입이다. 블랙록 ETHA에 7,020만 달러 전액이 순유입됐으며, 기타 ETH ETF에 자금 유출입은 포착되지 않았다.",1,2025.06.12
"나스닥 상장 블록체인 인프라 개발 업체 메가매트릭스(Mega Matrix·티커 MPU) 이사회가 비트코인, 이더리움(ETH)을 재무 자산으로 편입, 비축하는 방안을 승인했다고 발표했다. 향후 BTC, ETH 실제 매입도 검토한다는 계획이다.",1,2025.06.12
"시바이누(SHIB)는 또 하나의 '제로'를 추가할 위기에 처했고, 비트코인은 반등 신호를 보이며 이더리움은 방향성 없이 갇혀 있는 모습이다.5월 31일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 시바이누(SHIB)는 0.0000133달러로 하락하며 50일 이동평균선(EMA)을 하회했다. 이는 기술적 방어선이 무너졌음을 의미하며, 가격이 0.0000120~0.000009달러 구간까지 밀릴 수 있다는 우려가 제기된다. 매도세가 강해지고 RSI(상대강도지수)도 하락 추세를 보이며 투자심리가 악화되고 있다.SHIB가 0.000009달러까지 하락하면 또 하나의 0이 추가되며, 이는 투자자 심리에 큰 타격을 줄 수 있다. 특히 시바이누는 투기적 기대감에 기반한 밈코인이기 때문에, 이 같은 가격 하락은 유동성 고갈과 매도 압력을 가중시킬 수 있다. 전문가들은 SHIB가 0.0000145~0.0000150달러를 회복하지 못할 경우, 현재의 약세 흐름은 더욱 심화될 것으로 보고 있다.비트코인은 최근 11만 달러 부근에서 조정을 받은 뒤 26일 이동평균선(EMA)을 지지선으로 테스트 중이다. 현재 가격은 약 10만 3,500달러이며, 최근 일일 캔들에서 하단 그림자가 긴 반전형 패턴이 나타났다. 이는 매수세가 다시 유입되고 있음을 시사하며, 비트코인이 10만 4,000달러 지지를 유지할 경우 다시 11만 달러대를 재시도할 수 있다.다만 26 EMA가 붕괴될 경우, 비트코인은 9만 5,000달러 수준의 50일 EMA까지 하락할 수 있으며, 이는 시장 조정의 일환으로 간주될 수 있다. 현재로서는 캔들 반전 패턴이 강세 유지 가능성을 보여주고 있으며, 단기적으로는 추가 상승 여지가 남아 있다.이더리움(ETH)은 약세와 강세 사이에서 방향성을 찾지 못한 채 좁은 상승 채널 내에서 움직이고 있다. 현재 가격은 약 2,500달러이며, 저항선은 2,850달러, 지지선은 2,500달러에 형성돼 있다. 하지만 거래량이 감소하고 있어 채널 상단 돌파 가능성은 낮아 보이며, 하단 이탈 시 2,400달러 또는 2,100달러까지의 조정이 가능하다.ETH가 2,850달러를 돌파할 경우 추가 상승의 전환점이 될 수 있지만, 현재 시장은 확신 없이 관망세를 보이고 있다. 50일과 100일 EMA가 수렴 중인 가운데, 이더리움은 주요 이벤트를 기다리는 정체 상태에 머물고 있으며, 방향성 돌파가 향후 시장 흐름을 결정할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.12
"이더리움(Ethereum, ETH)의 가격이 단기 저항선에 막혀 있음에도 불구하고, 선물 시장 안정성과 네트워크 활동 확대로 하방 압력이 완화되고 있다는 분석이 나왔다.5월 31일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움은 5월 13일 이후 지속적으로 2,700달러 돌파에 실패했지만, 최근 30일간 암호화폐 시가총액 대비 17% 초과 수익률을 기록하며 상대적 강세를 유지하고 있다. 이는 전반적인 매크로 불확실성 속에서도 견조한 흐름을 보여주고 있다는 평가다.이더리움 생태계는 총 예치 자산(TVL) 기준으로 시장 점유율 54.2%를 차지하고 있으며, 레이어2(Layer-2) 솔루션도 6.3%를 확보하면서 솔라나(Solana, SOL)나 BNB체인과의 경쟁에서 유리한 위치를 확보하고 있다. 최근 30일간 주요 이더리움 DApp들은 1억 6,900만 달러의 수수료를 창출했고, 네트워크 자체 수수료는 3,830만 달러로 집계됐다.반면, 같은 기간 솔라나 디앱(DApp)들이 벌어들인 수수료는 3억 5,630만 달러에 달했지만, 네트워크 자체 수수료 수익은 4,850만 달러에 그쳐 수익 분배 구조 측면에서 ETH보다 투자 매력이 떨어진다는 지적도 있다. 특히 프로젝트 재무 구조상 잦은 토큰 매도가 SOL 가격에 부정적 영향을 준다는 점도 우려된다.선물 시장에서도 이더리움은 안정세를 보이고 있다. 5월 29~30일 이틀간 1억 5,900만 달러 규모의 롱 포지션 청산이 발생했음에도, 2개월 연 환산 프리미엄이 6% 수준을 유지하고 있다. 이는 시장이 중립 상태를 유지하고 있으며, 아직 과도한 하락세로 전환되지 않았다는 것을 의미한다.특히 레이어2 생태계가 주목받고 있다. 현재 이더리움의 레이어2는 본체 대비 15배 이상 많은 트랜잭션을 처리 중이며, 이는 네트워크 확장성과 수수료 효율성 측면에서 ETH 가격 하락 리스크를 완화하는 핵심 요소로 작용하고 있다. 단, ETH가 2,400달러 이하로 하락할 경우, 글로벌 경기 침체와 무역 불안이 직접적인 촉매로 작용할 수 있다는 점도 경계해야 한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.12
"비트코인(Bitcoin)이 10만 5,000달러 선 아래로 하락하면서 시장 전반에 약세장이 확산됐고, 하루 만에 7억 달러 이상의 대규모 청산 사태가 발생했다.5월 31일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 파생상품 데이터 플랫폼 코인글래스(CoinGlass)는 최근 24시간 동안 암호화폐 시장에서 약 7억 1,200만 달러 규모의 청산이 발생했다고 전했다. 이 중 4억 7,700만 달러는 최근 12시간 내 집중되었으며, 전체 청산의 90% 이상이 롱(매수) 포지션에서 발생한 것으로 나타났다.가장 큰 청산 규모를 기록한 종목은 비트코인으로 2억 2,100만 달러, 이더리움(Ethereum)은 1억 1,600만 달러에 달했다. 시총 기준 3위는 아니지만, 솔라나(Solana) 역시 3,200만 달러 규모 청산이 발생하며 시장 내 높은 변동성을 반영했다.이번 현상은 일명 ‘롱 스퀴즈(Long Squeeze)’로 불리는 강제 청산 연쇄 반응으로, 시장이 하락하면서 롱 포지션이 줄줄이 청산되며 추가 하락을 유발하는 구조다. 이로 인해 단기적으로 더욱 급격한 가격 조정이 이어질 수 있다.한편, 비트코인의 급락은 지난 5월 22일 기록한 11만 2,000달러 고점을 기점으로 시작됐으며, 온체인 분석업체 샌티먼트(Santiment)에 따르면 고래 지갑의 대규모 거래가 해당 시점에 급증한 것으로 나타났다. 10만 달러 이상과 100만 달러 이상 거래 지표 모두 이달 초 급등하며, 대규모 이익 실현이 가격 정점 형성에 영향을 줬을 가능성이 제기된다.현재 비트코인은 일시적으로 10만 5,000달러 아래로 하락했지만, 보도 시점에는 10만 4,080달러에서 거래되고 있다. 청산 여파와 고래 활동 증가로 인해 단기 내 추가 조정 가능성도 배제할 수 없는 상황이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.12
"솔라나(Solana, SOL)와 이더리움(Ethereum, ETH) 스테이킹 ETF가 미국 시장에 등장할 수 있는 길이 열렸다. 자산운용사 렉스셰어스(RexShares)가 이 두 종목을 기반으로 한 ETF 상품 상장을 위해 독특한 방식의 신규 신고서를 제출했다.5월 31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 렉스셰어스는 솔라나와 이더리움 스테이킹 기반 ETF를 미국 증권거래위원회(SEC)에 공식적으로 신청했다. 이번 신청은 일반적인 19b-4 방식이 아닌, 투자회사법(40-Act)에 따른 독자적 구조를 활용한 것이 특징이다.블룸버그 ETF 애널리스트 제임스 세이퍼트(James Seyffart)는 ""렉스셰어스가 케이맨 제도 자회사를 통해 SOL 및 ETH에 현물 노출을 제공하는 방식은 매우 영리한 법적 우회 전략""이라며 향후 몇 주 내 출시 가능성도 열려 있다고 분석했다. 이와 맞물려 SEC는 최근 지분증명(PoS) 기반 스테이킹 서비스를 증권으로 간주하지 않는다는 입장을 밝혀, ETF 승인 가능성에 힘을 실어줬다.이번 렉스셰어스의 전략은 최근 SEC의 ETF 승인 지연 흐름 속에서 주목받고 있다. SEC는 최근 그레이스케일(Grayscale)의 아발란체(Avalanche) 및 카르다노(Cardano) 현물 ETF 신청 결정을 연기한 바 있다. 특히 카르다노 ETF는 올해 2월부터 최대 240일의 심사 기간에 들어갔으며, 승인 가능성에 대한 시장 기대감도 높아지고 있다.한편, 엑스알피(XRP, 리플) ETF의 경우 위즈덤트리(WisdomTree)의 현물 ETF 제안이 SEC의 다음 심사 단계로 넘어갔다. SEC는 투자자 보호 및 시장 조작 가능성에 대한 의견을 수렴 중이며, 이 또한 미국 내 최초의 XRP 현물 ETF가 될 수 있다는 점에서 주목받고 있다.이와 동시에 나스닥은 21쉐어스(21Shares)의 수이(SUI) ETF 상장을 위한 19b-4 양식을 제출했고, 이는 공식 심사 절차 개시를 의미한다. 현재 수이 가격은 3.32달러로, 최근 신청 소식 이후 2% 상승했으나 시장 전반 하락세로 인해 다시 6.92% 하락했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.12
"블룸버그 애널리스트 제임스 세이파트에 따르면, 미국 자산운용사 렉스쉐어스가 스테이킹을 허용하는 솔라나(SOL) 및 이더리움(ETH) ETF 투자 설명서를 제출했다. 해당 ETF는 스테이킹 허용 ETF의 최초 사례가 될 수 있으며, 수 주 내 출시가 가능할 것으로 예상된다. 또 자회사를 통해 현물 투자를 확보, 기존의 거래소규칙변경신고서(19b-4) 승인 절차를 생략할 수 있다.",1,2025.06.12
이더리움(ETH)을 전략 비축하겠다고 앞서 발표한 나스닥 상장 온라인 기술업체 샤프링크 게이밍(SharpLink Gaming·티커 SBET)이 미국 증권거래위원회(SEC)에 10억 달러 규모 증권을 발행하기 위한 신청서(S-3 ASR)를 제출했다고 우블록체인이 전했다. 샤프링크는 지난 27일 4.25억 달러 규모 사모를 발행해 ETH 전략 비축을 추진한다고 발표한 바 있다.,0,2025.06.12
"리플(Ripple)의 최고법률책임자(CLO) 스튜어트 알데로티(Stuart Alderoty)가 미국의 새로운 암호화폐 규제 법안을 두고 “중대한 진전”이라며 강한 지지를 표명했다.5월 31일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 알데로티는 최근 X(구 트위터)를 통해 ‘디지털 자산 시장 명확성 법안(Digital Asset Market Clarity Act)’에 대한 지지를 공개하며, 이 법안이 미국 내 디지털 자산에 대한 실질적이고 실행 가능한 규제 체계 구축에 큰 도움이 될 것이라고 평가했다.이번 법안은 초당적 지지를 바탕으로 발의된 것으로, 급성장 중인 암호화폐 산업에 구조적 틀을 제공하려는 취지를 담고 있다. 알데로티는 해당 법안이 혁신과 소비자 보호, 금융 시스템 안정을 모두 아우르는 스마트한 프레임워크라고 설명하며, 주요 발의자인 프렌치 힐(French Hill), GT 의원, 앤지 크레이그(Angie Craig), 더스티 존슨(Dusty Johnson) 하원 원내수석부총무, 돈 데이비스(Don Davis), 브라이언 스타일(Bryan Steil), 리치 토레스(Ritchie Torres) 등에게 감사를 표했다.브라이언 스타일 의원은 5월 29일 자신의 X를 통해 이 법안이 디지털 자산 부문에 보다 명확한 정의를 부여하고, 기업들이 법적 불확실성 없이 기술을 개발할 수 있도록 돕는 동시에 소비자 보호를 강화할 것이라고 밝혔다. 이는 XRP, 비트코인(Bitcoin), 이더리움(Ethereum) 등 주요 암호화폐의 수용도를 높이는 계기가 될 수 있다.알데로티는 오랫동안 암호화폐 산업을 위한 명확한 규제를 요구해 온 인물로, 이번 법안에 대한 지지를 통해 다시금 규제의 중요성을 강조했다. 그는 암호화폐 기업들이 자유롭게 성장할 수 있는 환경이 마련돼야 한다는 입장을 지속적으로 밝혀왔다.이번 법안은 아직 입법 절차 중에 있으나, 리플 CLO와 의원들의 공동 지지를 등에 업고 미국이 글로벌 암호화폐 규제 선도국으로 도약할 수 있는 계기가 될지 주목된다. 리플 공식 계정 역시 같은 날 “블록체인은 금융뿐 아니라 세상을 바꾸고 있다”고 언급하며 기술적 변화에 대한 기대감을 드러냈다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.12
"비트코인(BTC)과 이더리움(ETH)만이 아니다. 엑스알피(XRP, 리플)도 디파이 시장에서 새로운 기회를 열고 있다.5월 31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 거래소 업홀드(Uphold)가 오라클 프로토콜 플레어 네트워크(Flare Networks)와 손잡고 XRP 기반 신규 디파이 상품을 출시했다. 해당 상품은 XRP 보유자가 기존의 단순 보유나 거래를 넘어, 디파이 생태계에서 수익을 창출할 수 있도록 설계됐다.이 상품은 플레어 네트워크의 FAssets 시스템과 연동되며, 메인넷 출시에 맞춰 수익형 구조를 제공한다. XRP를 활용한 스테이킹과 이자 수익 창출 등 다양한 방식이 가능해지면서, 'XRPFi'라는 개념이 본격적으로 확대되고 있다. 업홀드 사용자들은 이를 통해 XRP의 실사용 사례를 더욱 넓힐 수 있게 됐다.한편, 기관 수요 역시 확대되는 추세다. Webus International은 XRP 기반 글로벌 결제 시스템을 구축하기 위해 3억 달러의 자금을 조달할 계획이다. XRP 원장(XRPL)을 활용해 수수료 절감과 속도 향상을 목표로 하며, 이와 연계된 지갑·로열티 시스템도 구축할 예정이다.VivoPower는 XRP 재무 전략을 도입한다고 밝혔으며, 이미 1억 2,100만 달러의 민간 자금을 확보했다. 해당 자금은 XRP 생태계 기반 상품 개발에 투입되며, 이 기업은 XRP가 향후 미국 정부의 디지털 자산 보유 목록에 포함될 가능성도 언급했다.현재 XRP는 2.15달러에 거래 중이며, 지난 24시간 동안 5% 하락했다. 이로 인해 2,300만 달러 규모의 롱 포지션 청산이 발생했고, 18일간 유지되던 박스권이 붕괴되며 하락 추세로 전환됐다. 이와 함께 미 증권거래위원회(SEC)는 위즈덤트리(WisdomTree)의 XRP 현물 ETF 신청서를 공식 검토에 들어갔다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.12
"암호화폐 대장주 비트코인(BTC)이 12만 달러에 근접한 사상 최고가를 기록한 이후 조정이 길어지고 있다.30일(현지시간) 미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 5시 30분(서부 2시 30분) 비트코인 1개당 가격은 24시간 전보다 1.41% 떨어진 10만4천834달러에 거래됐다.지난 22일 기록했던 사상 최고가 11만9천900달러대 대비 7천 달러 이상 하락한 수준이다. 이날 가격은 10만3천800달러대까지 내려가기도 했다.비트코인 가격이 10만5천달러선 아래로 내려간 것은 11일 만이다.코인 전문 매체 코인텔레그래프는 ""거시경제적 불확실성과 격화하는 무역 전쟁으로 비트코인이 사상 최고가를 다시 시험할 가능성이 낮아지고 있다""고 분석했다.최근 비트코인 가격은 미국 국채 수익률과 밀접하게 연동돼 움직이고 있다.미 10년 만기 국채 수익률은 지난 22일 4.60%로 정점을 찍은 이후 이날 4.40%로 하락했다. 비트코인도 11만9천900달러대에서 10만5천달러선 아래로 내려갔다.미 경기 불확실성과 글로벌 무역 긴장 고조로 투자자들이 안전 자산인 미 국채에 대한 투자를 선호하고, 위험 자산인 비트코인 같은 가상화폐에 대한 투자는 회피하고 있기 때문이다.코인텔레그래프는 ""비트코인의 최근 약세는 거시경제적 요인에 기인할 가능성이 높다는 것을 보여준다""며 ""트럼프 대통령이 주도하는 무역 전쟁은 투자자들을 더욱 위험 회피적으로 만들고 있다""고 설명했다.다만, 이 매체는 ""BTC 파생상품 데이터 등을 보면 전문 투자자들은 향후 가격 상승에 대한 낙관적 태도를 유지하고 있다""고 전했다.비트코인 선물 프리미엄(현물 대비 선물 가격)은 현재 7%로, 비트코인이 11만 달러 근처에서 거래되던 지난 27일과 변동이 없으며 최근 가격 하락에도 프리미엄은 5∼10% 범위에서 움직이고 있다는 것이다.같은 시간 시가총액 2위 이더리움은 2.33% 내린 2천583달러, 엑스알피(리플)는 3.35% 하락한 2.19달러에 거래됐다.솔라나와 도지코인은 4.22%와 8.22% 떨어진 160달러와 0.20달러를 나타냈다.",-1,2025.06.12
