news,label,date
"시가총액 2위 암호화폐 이더리움(ETH)이 지난 24시간 동안 암호화폐 대장주 비트코인(BTC)과 동반 랠리를 펼치며 중요 가격대인 2,000달러를 회복했다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 11월 20일 오전 10시 49분 현재 기준으로 24시간 전 대비 2.85% 상승한 2,043달러에 거래되고 있다. 같은 시간 비트코인 가격은 2.34% 오른 37,344달러를 기록 중이다.이날 암호화폐 전문매체 유투데이는 ""이더리움이 심리적 영향뿐만 아니라 역사적으로 지지와 저항으로 작용해온 기술적 지표인 2,000달러 수준과 싸우고 있다. 이더리움이 2,000달러를 재차 테스트함에 따라 이 수준 이상을 유지할 수 있다면 강세 신호가 될 수 있지만, 실패할 경우 더 낮은 수준에서 지지를 구할 수 있다""며  ""투자자들은 이더리움의 궤적에 영향을 미칠 수 있는 시장 동향, 온체인 지표, 글로벌 경제 지표를 예의주시해야 한다""고 조언했다.이어 ""최근 이더리움 가격 상승은 네트워크 내 토큰 공급량 순감소에 기인한다고 볼 수 있다. 최근 이더리움 네트워크에서는 상당한 양의 ETH가 EIP-1559(ETH 자동 소각 메커니즘)로 인해 소각되고 있으며, 최근 일주일 평균 데이터로 추산한 연간 추정 소각 물량은 약 127.3만 ETH 규모다. 이러한 디플레이션 구조는 이더 희소성을 높여 가치 상승에 대한 설득력 있는 근거로 작용하고 있다""며 ""이더리움의 펀더멘털은 지속적인 개발과 이더리움 2.0에 대한 기대에 힘입어 견고하다""고 낙관론에 힘을 실었다.한편 암호화폐 온체인 애널리스트 엠버CN(EmberCN)은 이날 X(구 트위터)를 통해 ""17일 3,374만 USDC 상당의 이더리움(ETH)을 매도했던 고래 주소 '0x82886ad5e67d5142d44ed1449c2e41b988bfc0ab'가 최근 이틀 간 다시 1,800만 USDC로 9,131 ETH를 매수했다. 평균 매수가는 1,971달러""라고 분석했다. 이어 엠버CN은 ""해당 고래의 주요 투자법은 추세를 따라 단기 전고점 돌파에 베팅하는 것이며, 매번 이더 가격이 오를 때 추격 매수를 하는 경향이 있다""고 덧붙였다.",1,2023.12.09
"암호화폐 전문 미디어 유투데이가 ""이더리움(ETH)의 2,000 달러선 수성 여부는 심리적, 기술적으로 중요한 지표""라고 20일 분석했다. 이어 미디어는 ""투자자들은 ETH가 최근 상승 모멘텀을 유지하거나 추세가 반전될 수 있는 주요 지표로 2,000 달러선 지지 및 저항을 주시하고 있다. 과거 움직임을 감안해도 2,000 달러선은 지지선과 저항선 역할을 모두 수행했던 가격대다. 2,000 달러선은 중요한 임계점이 될 수 있으며, 수성 여부에 따라 강세 혹은 약세 신호로 해석이 갈릴 수 있다. 한편 최근 ETH 가격 상승은 네트워크 내 토큰 공급량 순감소에 기인한다고 볼 수 있다. 최근 이더리움 네트워크에서는 상당한 양의 ETH가 EIP-1559(ETH 자동 소각 메커니즘)로 인해 소각되고 있으며, 최근 일주일 평균 데이터로 추산한 연간 추정 소각 물량은 약 127.3만 ETH 규모다. 이러한 디플레이션 구조는 ETH 희소성을 높여 가치 상승에 대한 설득력 있는 근거로 작용하고 있다""고 설명했다.",0,2023.12.09
"더블록 데이터에 따르면 지난해 1년 동안 비트코인과 이더리움(ETH)의 활성 공급량이 신저점을 기록했다. 이 기간 비트코인 공급량의 30.12%가, ETH는 39.48%만이 이동했다. 직전 최고치는 2017~2018년 BTC 59%, 2016년 7월부터 2017년까지 ETH 86% 수준이다. 활성 공급량은 암호화폐가 중앙화 거래소 등 외부 주소로 이동한 비율을 나타낸다. 활성 공급량이 적으면 통상 홀더들이 암호화폐를 장기 보유하려는 심리가 강한 것으로 해석된다.",0,2023.12.09
"우블록체인이 디파이라마 데이터를 인용해 지난주 DEX에서 30억달러 상당 SOL이 거래되며 또다시 역대 최대 주간 거래량을 경신했다고 전했다. 그 전주에도 17억달러 상당 SOL이 거래되며 신기록을 기록했었다. 지난주 솔라나 기반 DEX 오르카와 레이디움의 거래량은 70% 이상 증가했다. DEX 주간 거래량 기준 1~2위 블록체인은 이더리움(99.7억달러), 아비트럼(44.9억달러)이며 솔라나는 3위다.",1,2023.12.09
"암호화폐 온체인 애널리스트 엠버CN(EmberCN)이 X(구 트위터)를 통해 ""17일 3,374만 USDC 상당의 이더리움(ETH)을 매도했던 고래 주소 '0x82886ad5e67d5142d44ed1449c2e41b988bfc0ab'가 최근 이틀 간 다시 1,800만 USDC로 9,131 ETH를 매수했다. 평균 매수가는 1,971 달러""라고 분석했다. 이어 엠버CN은 ""해당 고래의 주요 투자법은 추세를 따라 단기 전고점 돌파에 베팅하는 것이며, 매번 ETH 가격이 오를 때 추격 매수를 하는 경향이 있다""고 덧붙였다.",0,2023.12.09
"블록체인 정보 사이트 Layer2Gather에 따르면 지난 한 주 이더리움(ETH) 기반 상위 4개 NFT 마켓플레이스 판매량이 1억 1,840만 달러 상당으로 전체 거래량의 98.85%를 차지하는 것으로 나타났다. NFT 마켓플레이스 블러(BLUR)가 7,610만 달러 상당으로 가장 많았고, 오픈씨(OpenSea)가 2,900만 달러, X2Y2가 740만 달러, 크립토펑크가 410만 달러를 기록했다.",0,2023.12.09
"비인크립토에 따르면 대만 타이페이에 기반을 둔 암호화폐 기업 크로노스 리서치(Kronos Research)가 API키에 대한 무단 액세스로 인해 2,600만 달러의 해킹 피해를 입었다. 이 사건으로 인해 암호화폐 유동성 제공 플랫폼 우네트워크(WOO)의 활동이 일시적으로 중단됐으며, 블록체인 전문가 잭XBT(ZachXBT)는 도난당한 자산에 12,000개 이상의 이더리움이 포함됐다고 말했다. 크로노스 리서치 측은 ""보안에 허점이 있었던 점을 인정한다""면서 ""이를 해결하기 위해 모든 거래 작업을 중단했으며 조사가 진행 중이다. 내부적으로 모든 손실을 보상할 예정이다. 파트너 피해는 없을 것""이라고 입장을 밝혔다.",-1,2023.12.09
"국내 암호화폐 투자자 절반 이상이 이번주(11월 20일~11월 24일) 비트코인 가격이 상승할 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 54.6%(전주 55.6%)가 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 낙관 전망 비중은 전주 대비 약 1%포인트 하락했다. 횡보를 예상한 응답자는 약 28.2%(전주 30.3%), 하락과 급락을 예상한 응답자는 약 17.2%(전주 14.1%)를 차지했다.시장에 대한 심리를 묻는 질문에는 가장 많은 45.3%가 낙관 혹은 극단적 낙관이라고 답했다. 중립이라고 답한 비중은 39.1%로 전주 대비 0.9%포인트 상승했다. 비트코인, 이더리움, 리플, 도지코인을 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 솔라나를 꼽았다. 에이다, 아하토큰, 트론, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 솔라나, 에이다, 트론, 아하토큰, 밀크 순으로 나타났다. 최근 극심한 변동성을 나타내며 급등락을 기록 중인 알트코인 투자와 관련, 가장 많은 60.5%의 응답자가 '최대한 리스크가 적게, 자산의 20% 정도만 알트코인에 투자할 것'이라고 답했다. '한 방을 노리고 알트코인 투자에 집중하겠다'고 답한 응답자는 21.9%, '투자하지 않겠다'는 응답자는 17.6%를 차지했다.이번 조사 응답자 수는 2,000명으로 11월 14일~ 11월 17일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스다. ",0,2023.12.09
"최근 솔라나(SOL) 가격이 70달러 가까이 급등하면서 2023년 말까지 리플(XRP)의 시가총액을 넘어설 가능성에 대한 논의가 활발히 진행되고 있다.이더리움(ETH)의 강력한 경쟁자인 솔라나의 네이티브 토큰인 SOL은 최근 상당한 가격 상승으로 인해 많은 주목을 받고 있다. 지난 16일에는 거의 70달러까지 치솟았는데, 이는 2022년 5월 이후 처음이다.19일(현지시간) 암호화폐 전문매체 크립토포테이토는 ""생성형 인공지능(AI) 챗GPT에 따르면, 몇 가지 중요한 요소가 충족된다면 2023년 남은 몇 달 동안 SOL은 상승세를 이어갈 수 있으며 심지어 리플의 기본 토큰인 XRP의 시가총액을 뛰어넘을 수도 있다""고 전했다.챗GPT는 ""솔라나 가격 급등의 원동력은 암호화폐 시장의 전반적인 긍정적인 추세, 기관의 관심, 코인베이스의 SOL 무기한 선물 상장, 캐시 우드와 같은 업계 인사들의 지지와 관련이 있다""면서  ""규제 환경과 커뮤니티 정서가 우호적일 경우 SOL이 상승 추세를 이어가며 잠재적으로 XRP의 시총을 넘어설 수 있다""고 전망했다.다만 챗GPT는 ""SOL이 XRP를 추월할 가능성은 규제 환경, 특히 리플의 미 증권거래위원회(SEC) 소송 결과와 전반적인 암호화폐 커뮤니티 정서에 달려 있다""며 ""리플과 SEC 간의 소송과 관련된 우호적인 소식이 전해지면 XRP에 도움이 될 수 있으며, 이는 SOL이 그 속도를 따라잡기 어려울 것""이라고 예상했다.  글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 6위 코인 SOL은 한국시간 11월 19일 오후 8시 41분 현재 기준으로 60.30달러에 거래되고 있다. SOL은 올해 들어 500% 이상 급등했다. 현재 시총은 약 255억 달러 수준이다.같은 시간 시총 5위 코인 XRP 가격은 0.6099달러를 기록 중이다. XRP는 올해 약 76% 올랐다. 현재 시총은 약 328억 달러 규모이다.",1,2023.12.09
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 솔라나(Solana, SOL)는 지난 24시간 동안 9% 급등하며 60달러 선을 회복했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 6위 코인 SOL은 한국시간 11월 19일 오후 5시 36분 현재 기준으로 61.60달러에 거래되고 있다. 이는 24시간 전 대비 8.57% 오른 가격이다. 솔라나 코인 가격은 9월에 17.78달러의 최저점에서 반등하면서 회복 모드로 진입했다. 이 인상적인 포물선형 회복은 단 10주 동안 293%의 가격 상승으로 이어져 15개월래 최고치인 68.2달러로 정점을 찍었다. 암호화폐 전문매체 유투데이는 ""솔라나는 성장하는 네트워크 생태계, 채택 증가, 확장 솔루션에 관한 최근 발표 등으로 강세를 보이며 최근 시장 랠리를 주도했다""고 진단했다.또 다른 암호화폐 전문매체 코인게이프는 ""매일 생성되는 새로운 솔라나 주소는 네트워크 활동과 잠재적 성장의 핵심 지표이다. 9월 17일부터 11월 17일까지 새 주소의 수는 193.94만 개에서 336.03만 개로 증가했으며, 이는 솔라나 네트워크에 대한 참여와 관심이 증가하고 있음을 나타낸다. 이러한 새 주소의 급증은 일반적으로 SOL에 대한 수요 증가와 네트워크의 광범위한 채택을 의미한다""며 ""기관 투자자들이 솔라나 투자상품으로 눈을 돌리고 있기 때문에 SOL 가격이 심리적 수준인 100달러에 계속 근접할 가능성이 커지고 있다""고 전했다.유명 매크로 투자자이자 리얼비전(Real Vision) 최고경영자 라울 팔(Raoul Pal)도 이더리움 경쟁자인 솔라나가 최근 몇 주 동안 급등한 후에도 랠리가 끝나지 않았다고 말했다.특히 2018년 약세장 비트코인(BTC) 최저가를 예측했던 암호화폐 트레이더 블런츠(Bluntz)는 솔라나가 137달러까지 무난히 상승을 지속할 것이라 내다봤다. 다만 일각에서는 시장 불확실성으로 인해 솔라나 가격이 50달러 이하로 하락할 것이라는 예측도 있다.솔라나의 사상최고가는 2021년 11월 7일에 기록한 260.06달러이다.",1,2023.12.09
