news,label,date
"2025년은 암호화폐 시장에 중대한 변화를 가져올 것으로 예상된다. 특히 암호화폐 대장주 비트코인(BTC)이 올해 9만3천 달러의 사상 최고치를 기록한 가운데, 암호화폐 시장의 새로운 전환점이 기대되고 있다.암호화폐 전문매체 코인게이프는 내년 암호화폐 시장에 다가올 5가지 변화를 예측했다.규제 환경 개선. 도널드 트럼프 대통령 당선으로 친암호화폐 정책이 강화될 것으로 예상된다. 트럼프는 대선 기간 동안 명확한 암호화폐 규제 도입과 SEC 의장 게리 겐슬러의 교체를 약속하며 업계의 기대를 높였다. 규제 개선은 투자자 보호와 산업 성장을 동시에 도모할 수 있는 중요한 전환점이 될 전망이다.암호화폐 채택 증가. 엘살바도르와 부탄은 비트코인을 국가 자산으로 채택하며 암호화폐를 통한 금융 자유를 강조하고 있다. 부탄은 약 10억 달러 상당의 비트코인을 보유하고 있으며, 엘살바도르는 6,000개 이상의 비트코인을 축적했다. 트럼프 행정부는 비트코인 전략적 비축을 고려 중이며, 이는 암호화폐 채택을 가속화할 가능성이 크다.신규 암호화폐의 등장. 2024년 밈코인 열풍 이후, 2025년에는 독창적인 기능과 높은 수익 가능성을 가진 신규 암호화폐의 출시가 활발해질 것으로 보인다. 이러한 움직임은 암호화폐 시장의 시가총액을 현재 3조400억 달러에서 2025년에는 4조 달러 이상으로 끌어올릴 것으로 예상된다.암호화폐 ETF 확대. 비트코인과 이더리움(ETH) ETF의 성공에 힘입어 리플(XRP), 솔라나(SOL), 에이다(ADA) 등의 암호화폐 ETF도 승인될 가능성이 크다. 이는 전통 금융 시장과의 연결을 강화하며, 기관 투자자들의 관심을 끌어모을 것으로 보인다.강세장 도래. 2025년은 비트코인 반감기 이후의 강세장이 시작되는 해로 기대된다. 암호화폐 역사적으로 강세장은 반감기 몇 달 후에 시작됐으며, 이번 강세장은 더욱 강력한 상승을 이끌어낼 것으로 예상된다.코인게이프는 ""트럼프 대통령의 친암호화폐 정책, 시장의 명확한 규제, 암호화폐 채택 증가와 같은 요소가 2025년을 암호화폐 시장의 결정적 해로 만들 것""이라고 평가했다.",1,2024.12.03
"16일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 리플랩스와 CEO 브래드 갈링하우스가 도널드 트럼프 대통령 당선인과의 만남 루머로 암호화폐 업계의 비판을 받고 있다. 해당 소문은 XRP 가격의 급등 배경 중 하나로 지목되고 있다. XRP는 지난 15일 하루 동안 17% 이상 상승하며 1.14달러에 도달했다.전 메사리 CEO 라이언 셀키스는 SNS에서 갈링하우스를 비판하며 “그는 XRP와 CBDC(중앙은행 디지털화폐)를 옹호하고 있다”고 주장했다. 이어 라이엇 플랫폼의 부사장 피에르 로샤드는 “리플이 반(反)비트코인 정책으로 미국 정책 결정을 장악하게 놔둘 수 없다”며 트럼프 당선인이 비트코인 지지자를 더 많이 임명하길 바란다고 언급했다.""갈링하우스, 트럼프 당선 이후 암호화폐 산업 미래에 낙관적""갈링하우스는 최근 폭스 비즈니스 인터뷰에서 트럼프와의 만남 여부를 명확히 밝히지는 않았으나, 트럼프 행정부 아래 암호화폐 산업의 미래에 대한 낙관적인 전망을 내놓았다. 그는 “암호화폐 산업은 트럼프를 받아들였고, 트럼프도 암호화폐 산업을 받아들였다. 그는 혁신과 기업가 정신의 기회를 보고 있다”며 긍정적인 입장을 나타냈다.또한, 트럼프 당선 이후 암호화폐 시장이 긍정적으로 반응한 것은 놀라운 일이 아니라고 덧붙였다. 갈링하우스는 SEC 의장 개리 겐슬러의 암호화폐에 대한 적대적 태도가 그간 미국 기반 암호화폐 프로젝트를 억눌렀다고 지적하며, 트럼프가 겐슬러를 해임하겠다고 약속한 점이 업계에서 큰 지지를 얻고 있다고 설명했다. 트럼프 재선 이후 현재까지 18개 주가 겐슬러와 증권거래위원회(SEC)를 상대로 “과도한 정부 개입”을 이유로 소송을 제기한 상황이다.리플(XRP) 가격은 연일 폭등하고 있다. 17일(한국시간) 코인마켓캡에 따르면 이날 오전 7시 30분 리플은 26.60% 폭등한 1.15달러를 기록하며 주요 가상화폐 가운데 급등세를 나타내고 있다. XRP는 이날 최저 0.8799달러에서 최고 1.26달러까지 치솟았다. 리플 가격이 1달러를 넘어선 것은 2021년 11월 이후 처음이다. 지난 5일 0.51달러였던 리플은 다른 가상화폐보다 늦게 상승 발동이 걸린 이후 급등세를 이어가고 있다. 시총 순위에서도 도지코인을 제치고 6위로 올라섰다같은 시간 시총 1위 비트코인 1개는 24시간 전보다 0.45% 내린 90,895달러에 거래됐다. 시총 2위 이더리움은 1.87% 오른 3,165달러를 나타냈고, 테슬라 최고경영자(CEO) 일론 머스크의 코인으로 알려진 도지코인은 2.81% 하락한 0.3693달러에 거래됐다. 도지코인은 지난 12일 0.44달러까지 치솟았던 것에 비하면 하락했다.",1,2024.12.03
"도널드 트럼프 전 대통령 당선 이후 급등했던 비트코인(BTC)의 상승세가 멈춘 가운데 또 다른 암호화폐 리플(XRP)이 연일 폭등하고 있다.17일(한국시간) 코인마켓캡에 따르면 이날 오전 7시 30분 비트코인 1개는 24시간 전보다 0.45% 내린 90,895달러에 거래됐다.미 연방준비제도(Fed·연준)가 내달 기준금리를 내리지 않을 수 있다는 전망 속에 9만 달러선 아래로 내려갔던 비트코인은 지난 15일 9만 달러선을 회복한 뒤 횡보하고 있다.미 대선 당일 오전 7만 달러 아래에서 거래되다가 트럼프 전 대통령 당선 이후 9만3천달러대까지 급등했던 상승세는 일단 멈춘 모양새다.시가총액 2위 이더리움은 1.87% 오른 3,165달러를 나타냈고, 테슬라 최고경영자(CEO) 일론 머스크의 코인으로 알려진 도지코인은 2.81% 하락한 0.3693달러에 거래됐다. 도지코인은 지난 12일 0.44달러까지 치솟았던 것에 비하면 하락했다.그러나 같은 시간 리플은 26.60% 폭등한 1.15달러를 기록하며 주요 가상화폐 가운데 급등세를 나타내고 있다. XRP는 이날 최저 0.8799달러에서 최고 1.26달러까지 치솟았다.리플 가격이 1달러를 넘어선 것은 2021년 11월 이후 처음이다.지난 5일 0.51달러였던 리플은 다른 가상화폐보다 늦게 상승 발동이 걸린 이후 급등세를 이어가고 있다. 시총 순위에서도 도지코인을 제치고 6위로 올라섰다.이는 리플 발행업체 리플랩스가 개리 겐슬리 위원장이 이끄는 증권거래위원회(SEC)로부터 제소를 당해 현재 소송이 진행 중인데, 트럼프 전 대통령 당선 이후 소송 취하나 승소 가능성이 나오고 있는 데 따른 것이라는 분석이다.리플 발행업체 리플랩스는 코인베이스와 함께 이번 대선에서 트럼프 전 대통령을 후원한 가장 큰 후원자로, 리플 CEO인 브래드 갈링하우스가 트럼프 당선인을 직접 만났을 가능성이 제기되고 있다.또 리플과 소송을 주도했던 겐슬리 위원장이 조만간 사임할 것이란 관측이 나오면서 가격이 급등세를 이어가고 있다.",1,2024.12.03
"코인텔레그래프에 따르면 비트코인 헤지펀드 아다만트 캐피털 설립자 투르 데미스터는 ""이더리움이 천천히 죽어가고 있다""고 진단했다. ETH/BTC는 저조하지만, SOL/ETH는 2022년 12월 이후 925% 이상 상승했다. 이더리움 도미넌스는 2021년 4월 이후 가장 낮은 수준이다. 매체는 ""ETH/BTC는 기술적으로 역컵앤핸들 패턴 붕괴 단계에 진입하고 있다. 올해 0.017 BTC까지 떨어질 수 있는데, 이는 현 시세에서 50% 하락한 수준이다. 하지만 지지선인 0.0317 BTC에서 강력하게 반등해 패턴이 무효화되면 연말까지 0.043 BTC를 찍을 수 있다""고 분석했다.",-1,2024.12.03
"미국 증권거래위원회(SEC)에 제출한 자료에 따르면, 골드만삭스가 비트코인(BTC) ETF에 대한 투자 규모를 7억1,800만 달러로 확대했다. 이는 2024년 2분기 대비 71% 증가한 수치로, 블랙록 iShares 비트코인 트러스트(4억6,100만 달러), 피델리티(9,600만 달러), 그레이스케일(7,200만 달러) 등이 주요 투자 대상으로 나타났다. 골드만삭스는 이더리움(ETH) ETF에도 2,200만 달러를 투자하며 디지털 자산 전반으로 포트폴리오를 확장 중이다.16일(현지시간) 암호화폐 전문매체 코인트리뷴에 따르면,  2020년 비트코인을 투기적 자산으로 평가했던 골드만삭스가 암호화폐를 전략적 투자 대상으로 재평가하며, 기관 투자자들의 변화된 수요에 적응하고 있다. 골드만삭스 고위 임원은 ""시장의 수요 변화에 맞춰야 한다""고 강조했으며, 이러한 움직임은 암호화폐가 금융 시장의 필수적인 투자 기회로 자리 잡고 있음을 보여준다. 골드만삭스의 행보는 다른 금융기관에도 큰 영향을 미칠 것으로 보이며, 암호화폐 시장의 확장 가능성을 가속화하고 있다.""비트코인, 트럼프 당선 효과로 10만 달러 목표에 근접""한 암호화폐 전문매체 코인게이프에 따르면, 비트코인이 최근 강력한 상승세를 이어가며 10만 달러 돌파 가능성에 대한 시장의 기대를 키우고 있다. 현재 비트코인 가격은 9만1,000달러 이상을 유지하고 있으며, 최근 한 달간 36% 상승했다. 트럼프 대통령 당선 이후 시장은 친암호화폐 정책에 대한 기대감과 명확한 규제 경로를 예고하며 상승세를 보였다. 특히, 트럼프가 비트코인을 미국 전략적 준비 자산으로 삼겠다고 발언했던 과거 기록이 다시 주목받고 있다. 여기에 최근 미국 상품선물거래위원회(CFTC)의 비트코인 ETF 옵션 승인으로 기관 투자자들의 관심이 크게 증가했으며, 골드만삭스가 7억 달러 이상을 비트코인 ETF에 투자한 점 또한 긍정적 신호로 평가된다.트럼프의 당선은 SEC 의장 게리 겐슬러의 사임 가능성을 부각시키며 비트코인 시장에 또 다른 낙관론을 제공했다. 겐슬러가 사임할 경우 친암호화폐 성향의 인물이 새 의장으로 임명될 가능성이 높아 시장 기대감이 커지고 있다. 또한, 연준의 금리 인하 발표가 투자자들의 위험 자산 선호를 높이며 비트코인 및 주요 알트코인의 가격 상승을 지지하고 있다. 최근 발표된 미국 소비자물가지수(CPI) 및 생산자물가지수(PPI) 데이터로 인해 추가 금리 인하 가능성이 약화되었음에도 불구하고, 비트코인은 트럼프 당선 효과와 친암호화폐 정책에 대한 기대감으로 상승세를 유지하고 있다. 전문가들은 비트코인이 단기적으로 9만1,900달러를 돌파하면 10만680달러까지 상승할 수 있다고 전망하고 있다.",1,2024.12.03
"16일(현지시간) 비트코인(BTC)을 비롯한 주요 암호화폐들이 강세를 보이며 암호화폐 시장에 낙관론이 확산되고 있다. 글로벌 암호화폐 시장의 시가총액은 4.81% 상승한 3조400억 달러를 기록했으며, 비트코인은 9만1천 달러 선을 회복하며 시장의 관심을 끌고 있다. 특히 리플(XRP)과 카르다노(ADA)는 20% 넘게 급등하며 알트코인 랠리를 주도하는 모습이다.코인마켓캡에 따르면 BTC는 지난 24시간 동안 4% 이 상승하며 91,451달러에 거래되고 있다. 비트코인의 시가총액은 약 1조8,100억 달러로 증가했으며, 시장 점유율도 59.59%로 소폭 상승했다. 최근 ETF 자금 유출에도 불구하고 비트코인은 하락세를 극복하며 상승세를 이어가고 있다.트레이더T와 파사이드 데이터에 따르면 15일(현지시간) 미국 BTC 현물 ETF에서 3억7000만 달러(약 5165억원)가 순유출 된 것으로 집계됐다. 이틀 연속 순유출이다. ▲피델리티 FBTC -1.75억 달러 ▲아크인베스트 ARKB -1.08억 달러 ▲그레이스케일 GBTC -2254만 달러 ▲그레이스케일 BTC 미니 트러스트 -4704만 달러 ▲비트와이즈 BITB -744만 달러  ▲반에크 HODL -772만 ▲발키리 BRRR -167만 달러가 순유출 됐다.이더리움(ETH)은 2%가량 상승하며 3,129달러에 거래 중이며, 시가총액은 3,770억 달러에 달한다. 솔라나(SOL)는 6% 상승해 221달러에 도달하며 강한 상승세를 보였다. XRP는 22% 급등하며 0.9761달러를 기록했으며, 시가총액은 556억 달러에 이르렀다. XRP의 상승은 트럼프 대통령 당선 이후 친암호화폐 정책에 대한 기대감과 규제 완화 분위기 속에서 이루어진 것으로 평가된다. ADA도 25% 넘게 급등하며 0.7374달러까지 치솟았다.밈코인 섹터도 상승세를 보였다. 도지코인(DOGE)은 4% 상승해 0.3781달러에 거래 중이며, 시바이누(SHIB)는 8.80% 상승해 0.00002528달러에 도달했다. 페페(PEPE)와 봉크(BONK)는 각각 16%와 29% 상승하며 주목받았다.시장 전망암호화폐 시장은 4분기 강세장을 맞아 상승세를 지속하고 있으며, 투자자들은 비트코인을 포함한 주요 암호화폐의 가격 움직임에 주목하고 있다. 전문가들은 시장의 낙관적인 분위기와 함께 추가 상승 가능성을 전망하고 있다.",1,2024.12.03
"15일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움 기반 밈코인 플로키(FLOKI)가 코인베이스의 상장 로드맵에 포함된 이후 가격이 급등하며 5개월 만에 최고치를 기록했다. 일부 분석가는 FLOKI의 가격이 최대 500% 상승해 0.0015732달러에 이를 가능성이 있다고 전망했다.매체에 따르면 FLOKI는 코인베이스의 상장 로드맵 포함 소식 이후 1시간 만에 21% 급등하며 0.00027달러를 돌파했다. 지난 24시간 동안 15% 상승하며 최근 시장 조정으로 인한 손실을 만회했다.코인베이스는 FLOKI 보유자를 대상으로 30억 개의 토큰을 배포할 계획도 밝혔는데, 이는 특정 기준을 충족한 사용자를 대상으로 진행된다. 이러한 움직임은 FLOKI의 시장 신뢰도를 강화하고 커뮤니티 성장에 기여할 것으로 보인다.암호화폐 분석가 CRYPTO TISA는 FLOKI의 가격이 현재 가치 대비 500% 상승 가능성을 언급하며, 0.0015732달러를 목표로 제시했다. 또 다른 분석가 Scofield는 코인베이스 상장이 단순 거래소 상장이 아닌 FLOKI의 강력한 기본적인 가치와 실질적인 유틸리티를 입증하는 중요한 신호라고 평가했다.코인베이스는 도널드 트럼프 당선 이후 규제 완화 기대감 속에서 밈코인의 상장 속도를 높이고 있다. FLOKI 외에도 페페(PEPE)와 솔라나 기반 도그위햇(WIF)가 코인베이스 로드맵에 포함되며, 밈코인 시장에 대한 관심이 지속적으로 증가하고 있다.코인게이프에 따르면 FLOKI는 디파이(DeFi) 도구와 게이밍 서비스 확장을 통해 유틸리티를 강화하고 있다. 최근 FLOKI의 Play-to-Earn MMORPG인 Valhalla는 두바이 몰 오브 더 에미리트와의 파트너십을 발표하며 글로벌 시장 확장 전략의 일환으로 중요한 전환점을 맞이했다.",1,2024.12.03
"지난 24시간 동안 암호화폐 시장에서 주목할 만한 여러 사건이 발생했다. 15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 일론 머스크를 상대로 한 도지코인(DOGE) 소송이 철회된 데 이어, 한국의 업비트는 고객 확인(KYC) 위반 혐의로 조사를 받고 있으며, 비트코인 및 이더리움 ETF는 트럼프 당선 이후 처음으로 자금 유출을 기록했다.2022년 제기된 일론 머스크와 테슬라를 상대로 한 집단소송이 11월 14일 철회됐다. 소송을 제기했던 투자자들은 머스크가 도지코인(DOGE) 가격을 조작했다며 2,580억 달러의 손해배상을 요구했으나, 항소 없이 소송을 취하하기로 합의했다. 소송은 머스크의 ""도지파더""라는 별칭과 관련된 시장 조작 의혹에 초점이 맞춰졌지만, 머스크 측은 이를 강하게 부인하며 끝내 법적 분쟁이 마무리되었다.한국 금융위원회 금융정보분석원(FIU)은 업비트에서 최소 50만 건에서 60만 건에 달하는 KYC 위반 사례를 발견했다고 밝혔다. FIU는 업비트의 사업자 등록 갱신 검토 중 이러한 문제를 확인했으며, 문제 사례 중 일부는 사용자 계정을 불완전한 신분증 정보로 개설하도록 허용한 것으로 알려졌다.이로 인해 업비트는 건당 1억 원(약 7만1,500달러)의 벌금을 부과받을 가능성이 있으며, 사업자 등록 갱신에도 차질이 빚어질 수 있다. 업비트는 한국 내 최대 암호화폐 거래소로, 하루 평균 22억 달러 이상의 거래를 처리하고 있다.비트코인과 이더리움 ETF는 도널드 트럼프 당선 이후 처음으로 순유출을 기록했다. 11월 11일 기준 비트코인 ETF는 하루 동안 4억700만 달러의 순유출을 기록하며, 6일 연속 순유입 흐름이 끊겼다. 이더리움 ETF도 320만 달러의 자금이 빠져나가며 상승세를 멈췄다.다만, 블랙록은 이날 가장 많은 순유입을 기록하며 비트코인과 이더리움 펀드에서 각각 1억2,650만 달러와 1,890만 달러를 추가로 유치했다.",-1,2024.12.03
"미 연방준비제도(Fed·연준)의 기준금리 인하가 불투명해지면서 8만8천 달러선 아래까지 떨어졌던 비트코인(BTC)이 15일(현지시간) 반등하고 있다.미 암호화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 5시 36분(서부 시간 오후 2시 36분) 현재 비트코인 1개당 가격은 24시간 전보다 3.65% 오른 9만1천357달러에 거래됐다.하루 만에 9만 달러선을 탈환한 데 이어 9만1천 달러선도 넘었다.도널드 트럼프 전 대통령 당선 영향으로 지난 13일 사상 처음 9만3천 달러선까지 돌파했던 비트코인은 이후 하락세로 전환한 뒤 전날 제롬 파월 미 연준 의장의 발언으로 낙폭을 확대했다.파월 의장이 ""미국 경제가 금리 인하를 서두를 필요가 있다는 어떤 신호도 보내고 있지 않다""라고 말해 당장 내달 기대됐던 추가 금리 인하가 불투명해졌기 때문이다.파월 의장의 발언이 가상화폐 시장에 ""찬물을 끼얹었다""는 평가도 나왔다.그러나 트럼프 2기 행정부에서 가상화폐 시장이 활성화될 것이라는 기대감이 되살아나 나 매수세가 다시 몰리면서 비교적 큰 폭의 상승세를 기록 중이다.같은 시간 시가총액 2위 이더리움은 0.31% 내린 3천93달러를 나타냈고, 솔라나는 2.06% 오른 219달러에 거래됐다.일론 머스크 테슬라 최고경영자(CEO)가 밀고 있는 도지코인은 3.69% 내린 0.37달러, 7번째로 시총이 높은 리플은 10.4% 급등한 0.88%를 나타냈다.이런 가운데 가격이 급등하면서 오랜 기간 휴면 상태였던 비트코인 지갑이 활성화되고 있는 것으로 알려졌다.코인 전문 매체 코인베이스에 따르면 한 비트코인 '고래'(비트코인 대량 보유자)가 최근 2천개의 비트코인을 휴면 지갑에서 코인베이스로 옮겼다고 보도했다.이 고래는 2010년 처음 비트코인을 받은 것으로 알려졌다. 당시에는 비트코인 1개당 가격은 0.06달러(83원), 전체 가치는 120달러에 불과했다.현재 시세를 9만 달러로 봤을 때 가격은 그동안 15만배가 폭등했다. 120달러였던 전체 가치도 1천800억원으로 치솟았다.코인데스크는 ""대개 거래소로 코인이 유입되면 해당 코인이 매각될 것임을 의미한다""며 ""트럼프 전 대통령 당선 이후 최근 시장 전반의 가격 급등으로 휴면 상태였던 비트코인 지갑이 활성화되고 있다""고 전했다.한편 코인텔레그래프에 따르면 비트겟 리서치 수석 애널리스트 라이언 리(Ryan Lee)가 비트코인이 11월 내 10만 달러를 돌파할 것이라고 전망했다. 그는 ""비트코인이 올해 들어 100%가 넘는 상승세를 기록했다. 대다수의 전통 금융자산 보다 더 큰 폭으로 상승한 것""이라며 ""11월은 역사적으로 비트코인 수익률이 가장 높은 달로 인식된다. 역사가 반복되고 가격이 예상대로 상승한다면, 이달 말까지 비트코인은 10만 달러를 돌파할 수 있을 것""이라고 설명했다",1,2024.12.03
"암호화폐 전문 미디어 디크립트가 업계 전문가들을 인용 ""이더리움(ETH) 현물 ETF에서 미국 대선 이후 뚜렷한 모멘텀 변화가 감지되고 있다. 긍정적인 모멘텀 변화에 낙관론도 확산되고 있다""고 진단했다. 실제로 지난 12일(현지시간) ETH 현물 ETF의 누적 유입액은 출시 이후 처음으로 플러스(순유입)로 전환된 바 있다. 이와 관련 암호화폐 ETP 발행사 21쉐어스(21Shares) 소속 애널리스트 맷 메나(Matt Mena)는 ""ETH 현물 ETF 출시 시기는 애매했지만, 이제 낙관론이 완전히 돌아왔다""며 ""도널드 트럼프의 대선 승리 이후 투자자들의 ETH 관련 전망이 낙관적으로 변했다""고 부연했다.",1,2024.12.03
"시가총액 2위 코인 이더리움(ETH) 현물 ETF의 자금 흐름이 6일 연속 유입세를 끝내고 순유출로 전환됐다. 이날 블랙록의 이더리움 ETF(ETHA)는 1,887만 달러의 순유입을 기록하며 긍정적 흐름을 보였다. 그러나 그레이스케일의 ETHE는 약 2,200만 달러의 대규모 순유출을 기록하며 시장에 부정적 영향을 미쳤다. 다른 이더리움 ETF의 유입세도 크게 둔화된 상황이다.또 암호화폐 전문매체 비인크립토는 암호화폐 온체인 분석 플랫폼 샌티멘트 데이터를 인용, 지난 24시간 이더리움 온체인 거래량이 350억달러로 25% 감소했다고 전했다. 미결제약정도 7일 만에 최저 수준인 82.6억달러를 기록했다.매체는 ""거래량이 감소하면서 가격도 하락했는데, 이는 모멘텀이 약화됐음을 의미한다. ETH 가격이 2,942달러를 방어하지 못하면 2,787달러까지 하락할 수도 있다""고 분석했다.트레이딩 계정 'IncomeSharks'는 3,000달러 아래에서 슈퍼트렌드 지지선 근처가 새로운 진입 기회가 될 수 있다고 전망하며, 시장 심리가 몇 개의 하락 캔들로 인해 과도하게 부정적으로 전환된 점을 지적했다. 그는 ETH가 반등할 가능성이 크다고 덧붙였다.",-1,2024.12.03
"비인크립토가 암호화폐 온체인 분석 플랫폼 샌티멘트 데이터를 인용, 지난 24시간 이더리움 온체인 거래량이 350억달러로 25% 감소했다고 전했다. 미결제약정도 7일 만에 최저 수준인 82.6억달러를 기록했다. 매체는 ""거래량이 감소하면서 가격도 하락했는데, 이는 모멘텀이 약화됐음을 의미한다. ETH 가격이 2942 달러를 방어하지 못하면 2787 달러까지 하락할 수도 있다""고 분석했다.",-1,2024.12.03
"14일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 최근 이더리움(ETH)이 3,000달러를 돌파하며 강세를 보였으나, 3,500달러에서 강한 저항에 직면해 추가 상승 여력을 시험받고 있다. 특히, 새로운 고래들의 매집 활동이 ETH의 향후 상승 가능성에 대한 기대감을 높이고 있다.과거 사례를 보면, 2016년 ETH 고래가 3만8천 달러로 매수한 11,000 ETH를 약 2,777달러에 매도하며 3천만 달러 이상의 수익을 올린 바 있다. 이처럼 고래들의 움직임은 시장의 주요 변수가 되고 있다.ETH의 일일 차트에서는 3,072~2,987달러 사이의 공정 가치 갭(FVG) 영역에서 가격이 반등할 가능성이 있는 것으로 나타났다. 이는 4시간 차트의 50-EMA(지수 이동 평균)와 일치하며, 해당 구간이 강력한 지지선으로 작용할 가능성을 시사한다.한편 금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 14일(현지시간) 미국 이더리움(ETH) 현물 ETF에 320만 달러가 순유출된 것으로 집계됐다. 그레이스케일 미니 ETH 트러스트와 반에크 ETHV에서 각각 2,190만 달러, 110만 달러가 순유출됐다. 반면 블랙록 ETHA에는 1,890만 달러, 인베스코 QETH에는 90만 달러가 순유입됐다. 나머지 ETF에서는 순유출입이 나타나지 않았다.",0,2024.12.03
"15일(현지시간) 암호화폐 전문매체 코인데스크에 따르면, XRP가 최근 17% 상승하며 0.82달러를 돌파, 7일간 50%의 상승률을 기록했다. 이는 2023년 6월 이후 최고치로, 18개 미국 주가 증권거래위원회(SEC)와 게리 겐슬러 의장을 포함한 위원들을 상대로 위헌적 규제 남용을 주장하며 소송을 제기한 것이 주요 상승 요인으로 작용했다.시장에서는 트럼프 행정부의 친암호화폐 정책이 XRP와 같은 미국 기반 기업의 토큰에 긍정적 영향을 미칠 것이라는 낙관론이 제기되고 있다. 이는 리플랩스와 같은 기업이 토큰 보유자 가치를 높이기 위해 적극적으로 나설 가능성을 반영한 것이다.한편 암호화폐 전문매체 더크립토베이직에 따르면, 시장 분석가 이그래그(EGRAG)는 XRP가 이번 사이클에서 최소 40배 상승하지 않을 경우, 이는 시장 조작으로 간주할 여지가 있다고 주장했다. 그는 XRP가 지난 강세장에서 1.96달러로 최고가를 기록했지만, SEC와의 법적 분쟁으로 인해 가치가 제한되었다고 설명했다.2023년 7월, 판사 아날리사 토레스가 XRP는 증권이 아니라는 판결을 내린 이후 규제적 명확성이 확보되며 XRP의 상승 가능성이 높아지고 있다. EGRAG는 XRP가 사이클 저점인 0.28달러에서 최소 40배 상승해 약 11달러에 도달할 것으로 전망하며, 이보다 낮은 성과는 시장 왜곡일 수 있다고 강조했다.이그래는 XRP의 상승 가능성을 이더리움(ETH)과 비트코인(BTC)의 지난 사이클 상승률과 비교했다. ETH는 58배 상승하며 80.9달러에서 4,868달러로 최고가를 기록했으며, 이를 XRP에 적용하면 약 16달러에 이를 수 있다. BTC의 21배 상승률을 적용하면 XRP 가격은 약 5.88달러가 될 수 있다.EGRAG는 XRP가 최대 50배 또는 96배 상승할 가능성도 열려 있다고 덧붙였다. 50배 상승 시 XRP는 약 14달러, 96배 상승 시에는 약 27달러에 도달할 수 있다는 전망이다.현재 XRP는 지난 24시간 동안 15% 상승하며 0.80달러 부근에 거래되고 있으며, 주요 암호화폐 중 가장 높은 상승률을 기록하고 있다. 시장이 조정을 받는 가운데 XRP의 독보적인 상승세가 주목받고 있다.",1,2024.12.03
"15일(한국시간) 오후 2시 20분 기준, 비트코인은 24시간 전보다 2.56% 하락한 87,678달러에 거래되고 있다. 이더리움(ETH)도 5.57% 떨어져 3,044달러를 기록하며 주요 암호화폐들이 하락세를 보이고 있다.이번 하락의 주요 원인은 제롬 파월 연방준비제도 의장의 발언으로 분석된다. 파월 의장은 금리 인하를 서두를 필요가 없다고 언급하며, 12월 금리 인하가 확실하지 않다는 점을 강조했다. 코인데스크는 이를 두고 ""파월의 발언이 암호화폐 시장에 찬물을 끼얹었다""고 평가했다.또한, BTC 현물 ETF에서도 자금 유출이 발생했다. 트레이더T와 파사이드 데이터에 따르면, 14일(현지시간) 미국 BTC 현물 ETF에서 총 2억2천만 달러(약 3,080억 원)가 순유출된 것으로 집계됐다. 이는 7거래일 만의 순유출 전환이다. 주요 ETF의 순유출 규모는 피델리티 FBTC에서 1억9,200만 달러, 아크인베스트 ARKB에서 1억6,100만 달러, 비트와이즈 BITB에서 1억1,300만 달러가 빠져나갔다. 반면, 블랙록 IBIT에는 1억2,770만 달러가 순유입되며 다른 흐름을 보였다.현재 미국 BTC 현물 ETF의 총 보유량은 107만 BTC(약 960억 달러)로, 이는 비트코인 창시자인 나카모토 사토시의 보유량으로 추정되는 110만 BTC에 근접한 수치다.이더리움 현물 ETF에서도 자금 유출이 발생했다. 그레이스케일 미니 ETH 트러스트와 반에크 ETHV에서 각각 2,190만 달러, 110만 달러가 유출된 반면, 블랙록 ETHA와 인베스코 QETH에는 각각 1,890만 달러와 90만 달러가 순유입되며 차별적인 흐름을 나타냈다.이번 하락은 비트코인과 이더리움의 단기적 약세를 초래했으나, ETF 보유량의 증가와 일부 유입 자금은 시장의 긍정적 신호로 해석될 여지를 남겼다.",-1,2024.12.03
