news,label,date
"커브파이낸스(CRV)가 X(구 트위터)를 통해 이더리움(ETH) 스마트 컨트랙트 프로그래밍 언어 바이퍼(Vyper) 해킹 피해 보상에 대한 투표가 시행된다고 밝혔다. 커브파이낸스는 ""해커가 반환한 720만 달러 상당 ETH는 DAO에 귀속되며, 미회수 물량 보상으로는 4200만 달러 상당 CRV가 지급된다. ETH 귀속은 투표 전 완료되며, 미회수 보상은 투표 종료 후 결정된다""고 전했다.앞서 8월 커브 구버전 바이퍼 컴파일러 취약점 노출로 6100만 달러 상당의 피해가 발생한 것으로 알려진 바 있다.",-1,2024.01.15
"암호화폐 온체인 데이터 분석업체 글래스노드의 수석 분석가 체크메이트(@_Checkmatey_)가 X(구 트위터)를 통해 ""이더리움(ETH)이 앞으로 시장 점유율을 늘리기는 어렵다""고 전했다. 그는 ""ETH는 기존 홀더(보유자)에 혜택을 주기 위해 지분증명(PoS)으로 전환했고, 이 과정에서 기술적 부채와 부담을 떠안았다. 반면 경쟁자들은 새 자본과 참신한 아이디어로 가득하다. 암호화폐 시장에서 신뢰할 수 있고 실제적, 장기적인 가치를 제안하는 유일한 자산은 비트코인 뿐이다. 그 외 암호화폐들은 일부만이 거래 상품이고, 대부분 도박이며, 최악의 경우는 사기""라고 강조했다.",-1,2024.01.15
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 12월 22일 17시 11억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.7, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 42,000 달러다. 아울러 같은 시간 4.86억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.6, 맥스페인 가격은 2,200 달러다.",0,2024.01.15
"카르다노(ADA) 커뮤니티의 오래된 네임드(OG) 크리스 오(Chris O)가 2024년 암호화폐 강세장 예측을 공유하며, 주요 암호화폐 프로젝트 순위에서 리플(XRP, 시총 6위)가 밈 토큰인 도지코인(DOGE, 시총 10위)에 뒤처질 것이라고 전망했다.22일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르며 크리스 오는 최근 트윗에서 리플의 오랜 부진으로 인해 리플이 세 번째로 큰 알트코인의 지위를 잃게 되었다고 언급했다. 특히, 그는 솔라나(SOL)가 368억 7천만 달러의 시장 가치를 확보한 후 리플을 앞질렀다는 점을 강조했다.그 결과, 다가오는 상승장에서 상위 10개 암호화폐 프로젝트의 순위가 크게 재편될 것으로 예상하며 이전 주기와는 확연히 다른 순위를 예상했다. 우선 크리스 오는 비트코인(BTC)이 다가오는 강세장에서 최고의 암호화폐로 남을 것으로 전망했다.비트코인 바로 다음 순위인 이더리움(ETH)이 주요 경쟁자들로 인해 그 자리를 지키기 어려울 수 있다고 봤다.3위 자리는 카르다노(ADA, 시총 8위)와 솔라나(SOL, 시총 5위) 간의 격전지가 될 것이라고 주장했다.4위는 바이낸스 코인(BNB, 시총 4위)을 꼽았고, 5위는 아발란체(AVAX, 시총 9위)와 밈 테마 프로젝트인 도지코인(DOGE, 시총 10위) 간의 싸움이 될 것이라고 예측했다.그 뒤를 리플(XRP)이 차지할 것으로 크리스 오는 예상했다.",-1,2024.01.15
"코인데스크에 따르면 이더리움 개발자들이 21일(현지시간) 진행된 코어 개발자 회의에서 대규모 업그레이드인 덴쿤 관련 일정을 논의, 내년 1월 17일(현지시간) 골리 테스트넷에 업그레이드 내용 배포를 목표로 개발을 추진하겠다고 합의했다. 이와 관련해 팀 베이코 이더리움 코어 개발자는 ""예정한 날짜 이전에 관련 중요한 이슈가 발생할 경우 언제든 업그레이드 일정을 취소할 수 있다""며 ""17일 출시를 위해서는 8일로 시작하는 주중에 하드포크 관련 블로그 게시글을 업로드, 구체적인 일정과 업그레이드 내용을 공유해야 한다. 따라서 테스트넷 배포 전 최소 일주일의 시간은 벌 수 있다""고 설명했다. 이더리움 개발자들은 앞서 2023년 4분기 덴쿤 업그레이드 진행을 목표로 삼았었으나 기술적 복잡성을 이유로 2024년으로 일정을 연기한 바 있다. 이밖에 개발자들은 1월 31일 세폴리아(Sepolia), 2월 7일 홀스카일(Holesky) 테스트넷 및 2월 말 메인넷에 덴쿤 업그레이드 출시를 목표로 하고 있다고 덧붙였다. 덴쿤 하드포크는 ETH 확장성 업그레이드를 위한 EIP-4844(프로토-댕크샤딩, proto-danksharding), 가스 수수료 최적화와 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다.",0,2024.01.15
"니어(NEAR) 재단이 공식 블로그를 통해 새로운 데이터 가용성(Data Availability) 레이어 솔루션 니어DA(NEAR DA)를 아비트럼 오르빗(Arbitrum Orbit)에서 지원한다고 발표했다. 아비트럼 오르빗은 이더리움(ETH) 레이어2 롤업 네트워크 아비트럼(ARB)의 자체 기술 스택으로, 이더리움 전용 레이어2 혹은 레이어3 확장을 지원하는 솔루션이다. 이와 관련 니어 측은 ""아비트럼 오르빗은 니어DA 도입을 통해 데이터 가용성 비용을 절감하는 동시에 전반적인 롤업 오버헤드를 줄일 수 있다""고 설명했다.",1,2024.01.15
"듄애널리틱스에 따르면, 21일 기준 이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 상에 배포된 스마트 컨트랙트가 총 400만 건을 돌파한 것으로 나타났다. 최근 8개월간 해당 수치는 두 배로 증가한 셈이다. 현재 아비트럼 상에서 생성된 스마트 컨트랙트는 총 4,022,235 건으로 집계됐으며, 아비트럼 네트워크에서는 초당 평균 5건의 트랜잭션이 처리되고 있는 것으로 나타났다. 현재까지 누적된 온체인 트랜잭션 수는 약 4.65억 건이다.",1,2024.01.15
"이더리움(ETH) 블록체인의 최대 라이벌인 솔라나(Solana)의 SOL 코인은 지난 24시간 동안 13% 급등하며 장중 88달러를 넘어섰다. 이는 올해 최고가이다.2주간의 랠리로 SOL은 시가총액에서 리플(XRP)를 추월, 스테이블코인 테더(USDT)을 제외하고 4번째로 큰 암호화폐로 부상했다.SOL 코인은 21일(한국시간) 오후 9시 48분 현재 코인마켓캡 기준으로 86.73달러에 거래되고 있다.SOL은 지난 24시간 동안 12.79% 올랐고 시총도 약 371억 달러까지 급증하며, 리플(XRP, 약 335억 달러)를 추월했고, 바이낸스코인(BNB, 시총 약 412억 달러)을 추격했다.암호화폐 전문매체 코인텔레그래프는 ""솔라나의 급등세는 네트워크 활동 증가, 성공적인 토큰 출시, 에어드랍 등의 요인에 기인하며, 사가폰(Saga phone)의 매진도 한몫을 했다""며 ""솔라나의 성장은 밈코인(BONK)을 넘어 탈중앙화 애플리케이션(DApp)의 96% 증가와 총 락업 예치금(TVL)의 급증으로 입증됐다. 네트워크의 지속적인 활동 급증, 주요 플레이어의 지원, 효과적인 수요 처리는 100달러를 향한 잠재적 랠리가 실현 가능하다는 것을 시사한다""고 전했다.또 다른 암호화폐 전문매체 워처구루는 ""SOL은 2023년에 가장 실적이 좋은 암호화폐 중 하나이다. 1월 이후 자산은 500% 이상 상승했다. 게다가 FTX 붕괴 이후 가장 큰 영향을 받은 암호화폐 중 하나였기 때문에 SOL의 성과는 대단해 보인다. SOL은 최악의 파도에도 견딜 수 있는 탄력적인 프로젝트임을 보여주었다""며, 2024년 상승장에서 사상 최고치(ATH)를 기록할 수 있을 것으로 전망했다.SOL의 ATH는 2021년 11월에 달성한 260.06달러이다.",1,2024.01.15
"크립토퀀트 기고자 크립토 선문(crypto sunmoon)이 X를 통해 ""비트코인과 이더리움에서 1년 이상 장기보유 중인 물량이 점차 증가하고 있다""고 전했다. 그는 ""현재 1년 이상 장기보유 물량 비중은 BTC가 70%, ETH가 72%를 기록하고 있다. 이는 하락장이 지속됐던 지난해 매입한 이후 여전히 물량을 보유하고 있다는 것을 말한다. 특히 올해는 사상 처음으로 ETH 장기 보유 비중이 BTC를 뛰어넘었다. ETH 특성상 BTC보다 이동하는 경우가 많은데, 수익성 높은 스테이킹 옵션들이 속속 출시되면서 BTC보다 더 강한 홀딩 추세를 유지하고 있다""고 강조했다.",1,2024.01.15
"코인데스크에 따르면 싱가포르 소재 암호화폐 거래 업체 QCP캐피털(QCP Capital)이 최근 투자자들에게 보낸 메모에서 ""비트코인 현물 ETF의 실제 수요는 시장 기대에 미치지 못할 것 같다. 이로 인해 BTC는 45,000~48,500 달러 저항을 뚫지 못하고 36,000 달러까지 하락할 수 있다""고 전망했다. 이어 ""BTC 현물 ETF는 초기 수요가 부족할 것으로 보이며, 투자자들도 '뉴스에 매도'하는 움직임을 보일 수 있다. BTC 단기 변동성으로 트레이더는 이더리움(ETH)으로 시선을 돌릴 것이다. ETH 역시 현물 ETF 출시 가능성이 있어 가격이 상승할 수 있다""고 덧붙였다.",-1,2024.01.15
